Gmt time,Open,High,Low,Close,Volume
05.09.2003 00:00:00.000,1.09326,1.11116,1.09150,1.11077,1258797.375
07.09.2003 00:00:00.000,1.10973,1.11043,1.10762,1.10892,98337.2031
08.09.2003 00:00:00.000,1.10899,1.11282,1.10448,1.10653,1341294.75
09.09.2003 00:00:00.000,1.10657,1.12390,1.10514,1.12168,1363170.5
10.09.2003 00:00:00.000,1.12169,1.12347,1.11608,1.11811,1364766.75
11.09.2003 00:00:00.000,1.11792,1.12695,1.11537,1.11831,1364460.875
12.09.2003 00:00:00.000,1.11816,1.13208,1.11329,1.12877,1275471.75
14.09.2003 00:00:00.000,1.12675,1.12779,1.12502,1.12748,90649.8984
15.09.2003 00:00:00.000,1.12744,1.13082,1.12401,1.12766,1350359.25
16.09.2003 00:00:00.000,1.12765,1.13165,1.11523,1.11632,1345838.75
17.09.2003 00:00:00.000,1.11625,1.12989,1.11366,1.12750,1340349.75
18.09.2003 00:00:00.000,1.12750,1.13414,1.12246,1.12482,1338139.375
19.09.2003 00:00:00.000,1.12476,1.13905,1.12374,1.13793,1280040
21.09.2003 00:00:00.000,1.14333,1.14954,1.14246,1.14568,95800.7969
22.09.2003 00:00:00.000,1.14542,1.15031,1.14124,1.14694,1352392.75
23.09.2003 00:00:00.000,1.14690,1.15233,1.14260,1.14380,1349430.75
24.09.2003 00:00:00.000,1.14377,1.15034,1.14262,1.14814,1351906.25
25.09.2003 00:00:00.000,1.14819,1.15321,1.14568,1.14667,1341406.625
26.09.2003 00:00:00.000,1.14673,1.14965,1.14385,1.14744,1269473.25
28.09.2003 00:00:00.000,1.14488,1.14656,1.14488,1.14593,91015.5
29.09.2003 00:00:00.000,1.14592,1.16366,1.13927,1.15753,1352743
30.09.2003 00:00:00.000,1.15756,1.17323,1.15717,1.16738,1347019.625
01.10.2003 00:00:00.000,1.16710,1.17327,1.16523,1.17151,1353190.75
02.10.2003 00:00:00.000,1.17147,1.17668,1.16596,1.16760,1349787.25
03.10.2003 00:00:00.000,1.16764,1.17193,1.15487,1.15734,1285489.625
05.10.2003 00:00:00.000,1.15585,1.15943,1.15557,1.15893,86420
06.10.2003 00:00:00.000,1.15889,1.17212,1.15309,1.17121,1346179.25
07.10.2003 00:00:00.000,1.17128,1.18098,1.16960,1.17741,1337950.875
08.10.2003 00:00:00.000,1.17761,1.18399,1.17675,1.18210,1342844.375
09.10.2003 00:00:00.000,1.18217,1.18588,1.16830,1.17344,1342475.75
10.10.2003 00:00:00.000,1.17325,1.18461,1.17012,1.17954,1261653
12.10.2003 00:00:00.000,1.18039,1.18138,1.17982,1.18103,79808.2031
13.10.2003 00:00:00.000,1.18094,1.18113,1.16512,1.16904,1346379.25
14.10.2003 00:00:00.000,1.16900,1.17638,1.15803,1.17241,1337216.25
15.10.2003 00:00:00.000,1.17202,1.17431,1.15889,1.16171,1352444.125
16.10.2003 00:00:00.000,1.16172,1.16942,1.15721,1.15786,1332556.5
17.10.2003 00:00:00.000,1.15775,1.16828,1.15515,1.16734,1270575.375
19.10.2003 00:00:00.000,1.17028,1.17270,1.16852,1.16979,94603.8984
20.10.2003 00:00:00.000,1.16960,1.16974,1.16000,1.16264,1335044.25
21.10.2003 00:00:00.000,1.16268,1.16991,1.16152,1.16490,1336706.75
22.10.2003 00:00:00.000,1.16519,1.18276,1.16463,1.18177,1341201.125
23.10.2003 00:00:00.000,1.18166,1.18434,1.17546,1.18201,1339291.625
24.10.2003 00:00:00.000,1.18182,1.18546,1.17589,1.17738,1267595.375
26.10.2003 00:00:00.000,1.17615,1.17829,1.17589,1.17770,88881.2969
27.10.2003 00:00:00.000,1.17752,1.17805,1.17170,1.17347,1346951.25
28.10.2003 00:00:00.000,1.17338,1.17383,1.16535,1.16629,1354644.75
29.10.2003 00:00:00.000,1.16630,1.17170,1.16554,1.16597,1327023.125
30.10.2003 00:00:00.000,1.16629,1.17536,1.16096,1.16225,1343465.875
31.10.2003 00:00:00.000,1.16228,1.16551,1.15615,1.15851,1287163.625
02.11.2003 00:00:00.000,1.15835,1.15894,1.15689,1.15790,87321.5
03.11.2003 00:00:00.000,1.15796,1.16177,1.14264,1.14547,1348210.5
04.11.2003 00:00:00.000,1.14544,1.15118,1.14244,1.14722,1347965.25
05.11.2003 00:00:00.000,1.14710,1.14956,1.14118,1.14239,1341507.75
06.11.2003 00:00:00.000,1.14251,1.14614,1.13873,1.14081,1344918.75
07.11.2003 00:00:00.000,1.14075,1.15414,1.13769,1.15269,1302945
09.11.2003 00:00:00.000,1.15100,1.15177,1.14941,1.15031,86318.7031
10.11.2003 00:00:00.000,1.15028,1.15337,1.14418,1.14494,1348165.125
11.11.2003 00:00:00.000,1.14465,1.15294,1.14416,1.15056,1338472
12.11.2003 00:00:00.000,1.15066,1.16589,1.15024,1.16462,1347272.25
13.11.2003 00:00:00.000,1.16447,1.17503,1.16305,1.17374,1363074.75
14.11.2003 00:00:00.000,1.17367,1.18006,1.17289,1.17732,1292357.75
16.11.2003 00:00:00.000,1.17840,1.18334,1.17714,1.18290,92999.6016
17.11.2003 00:00:00.000,1.18271,1.18474,1.17234,1.17462,1358689.5
18.11.2003 00:00:00.000,1.17462,1.19727,1.17319,1.19537,1357378.625
19.11.2003 00:00:00.000,1.19556,1.19767,1.18699,1.18929,1354826.625
20.11.2003 00:00:00.000,1.18919,1.19543,1.18808,1.18990,1360667.375
21.11.2003 00:00:00.000,1.18993,1.19369,1.18553,1.19126,1294958.25
23.11.2003 00:00:00.000,1.19135,1.19185,1.18996,1.19064,70649.2969
24.11.2003 00:00:00.000,1.19097,1.19167,1.17544,1.17807,1337171.5
25.11.2003 00:00:00.000,1.17805,1.18175,1.17509,1.17741,1348085.875
26.11.2003 00:00:00.000,1.17766,1.19470,1.17732,1.19255,1356713
27.11.2003 00:00:00.000,1.19274,1.19362,1.18821,1.19104,1342401.75
28.11.2003 00:00:00.000,1.19101,1.20129,1.18959,1.19902,1283031.875
30.11.2003 00:00:00.000,1.19711,1.20297,1.19643,1.20270,88874.8984
01.12.2003 00:00:00.000,1.20283,1.20392,1.19354,1.19596,1370018.5
02.12.2003 00:00:00.000,1.19572,1.21111,1.19391,1.20835,1348560.625
03.12.2003 00:00:00.000,1.20839,1.21255,1.20683,1.21122,1350222.75
04.12.2003 00:00:00.000,1.21112,1.21533,1.20286,1.20724,1349408
05.12.2003 00:00:00.000,1.20721,1.21767,1.20601,1.21634,1278248.25
07.12.2003 00:00:00.000,1.21635,1.21762,1.21581,1.21652,85946.8984
08.12.2003 00:00:00.000,1.21630,1.22376,1.21466,1.22152,1353890.5
09.12.2003 00:00:00.000,1.22157,1.22735,1.21851,1.22443,1346106.875
10.12.2003 00:00:00.000,1.22438,1.22639,1.21511,1.21852,1349414.75
11.12.2003 00:00:00.000,1.21869,1.22321,1.21113,1.22226,1360462
12.12.2003 00:00:00.000,1.22187,1.23047,1.22056,1.22730,1289667.5
14.12.2003 00:00:00.000,1.22505,1.22505,1.21273,1.21841,97620.2031
15.12.2003 00:00:00.000,1.21842,1.23216,1.21694,1.23098,1343654.625
16.12.2003 00:00:00.000,1.23094,1.23584,1.22984,1.23169,1346760.375
17.12.2003 00:00:00.000,1.23167,1.24198,1.22939,1.23978,1365885.125
18.12.2003 00:00:00.000,1.23957,1.24369,1.23571,1.24179,1344893.25
19.12.2003 00:00:00.000,1.24164,1.24311,1.23408,1.23713,1280362.5
21.12.2003 00:00:00.000,1.23880,1.24085,1.23468,1.23527,91785.6016
22.12.2003 00:00:00.000,1.23503,1.24447,1.23497,1.23920,1341708.375
23.12.2003 00:00:00.000,1.23909,1.24239,1.23803,1.23950,1337819.25
24.12.2003 00:00:00.000,1.23950,1.24688,1.23929,1.24525,1316542.5
25.12.2003 00:00:00.000,1.24453,1.24608,1.24324,1.24432,910164.5
26.12.2003 00:00:00.000,1.24425,1.24676,1.24191,1.24246,1256263.25
28.12.2003 00:00:00.000,1.24370,1.24377,1.24214,1.24294,74856.7031
29.12.2003 00:00:00.000,1.24258,1.25058,1.24212,1.24793,1332635
30.12.2003 00:00:00.000,1.24805,1.25603,1.24742,1.25450,1347303.125
31.12.2003 00:00:00.000,1.25429,1.26455,1.25119,1.25940,1269560
01.01.2004 00:00:00.000,1.25934,1.26035,1.24679,1.25723,559789.625
02.01.2004 00:00:00.000,1.25701,1.26263,1.25198,1.25806,1277971.375
04.01.2004 00:00:00.000,1.25855,1.26477,1.25779,1.26308,83720.3984
05.01.2004 00:00:00.000,1.26308,1.26924,1.26288,1.26820,1353480.5
06.01.2004 00:00:00.000,1.26820,1.28083,1.26650,1.27140,1354807.375
07.01.2004 00:00:00.000,1.27145,1.27404,1.26168,1.26367,1345833
08.01.2004 00:00:00.000,1.26353,1.27839,1.25576,1.27686,1348587.5
09.01.2004 00:00:00.000,1.27682,1.28665,1.27021,1.28123,1274567.875
11.01.2004 00:00:00.000,1.28209,1.28559,1.28209,1.28467,87809.5
12.01.2004 00:00:00.000,1.28482,1.28956,1.27306,1.27380,1341146.625
13.01.2004 00:00:00.000,1.27352,1.27947,1.27114,1.27826,1347248.25
14.01.2004 00:00:00.000,1.27834,1.27850,1.26276,1.26504,1338836.25
15.01.2004 00:00:00.000,1.26501,1.26693,1.25562,1.25937,1359077.625
16.01.2004 00:00:00.000,1.25947,1.26071,1.23494,1.23936,1277853.75
18.01.2004 00:00:00.000,1.23768,1.24002,1.23569,1.23822,93569.5
19.01.2004 00:00:00.000,1.23817,1.24226,1.23323,1.23493,1338577.25
20.01.2004 00:00:00.000,1.23490,1.25977,1.23411,1.25812,1348920.75
21.01.2004 00:00:00.000,1.25792,1.26695,1.25488,1.26529,1352647.625
22.01.2004 00:00:00.000,1.26541,1.27475,1.26349,1.27184,1350262.75
23.01.2004 00:00:00.000,1.27195,1.27732,1.25621,1.25781,1287883.375
25.01.2004 00:00:00.000,1.25739,1.25857,1.25606,1.25670,84790.5
26.01.2004 00:00:00.000,1.25661,1.26095,1.24542,1.24824,1361808.375
27.01.2004 00:00:00.000,1.24834,1.26608,1.24391,1.26318,1316358.25
28.01.2004 00:00:00.000,1.26337,1.26415,1.24113,1.24345,1344328.5
29.01.2004 00:00:00.000,1.24349,1.25252,1.23607,1.24050,1334867.75
30.01.2004 00:00:00.000,1.24037,1.24897,1.23491,1.24731,1294345.125
01.02.2004 00:00:00.000,1.24741,1.24848,1.24646,1.24721,84245.3984
02.02.2004 00:00:00.000,1.24704,1.24792,1.23882,1.24270,1347688.5
03.02.2004 00:00:00.000,1.24272,1.25967,1.24124,1.25417,1353304
04.02.2004 00:00:00.000,1.25392,1.25593,1.24919,1.25354,1355069.75
05.02.2004 00:00:00.000,1.25325,1.26348,1.25157,1.25643,1354204.625
06.02.2004 00:00:00.000,1.25654,1.27226,1.25100,1.27000,1287807.125
08.02.2004 00:00:00.000,1.26218,1.26466,1.25963,1.26429,98487.8984
09.02.2004 00:00:00.000,1.26450,1.27589,1.26441,1.26872,1365285.75
10.02.2004 00:00:00.000,1.26875,1.27848,1.26649,1.26789,1369272.5
11.02.2004 00:00:00.000,1.26783,1.28430,1.26482,1.28250,1363432.75
12.02.2004 00:00:00.000,1.28227,1.28432,1.27873,1.28148,1359120.25
13.02.2004 00:00:00.000,1.28112,1.28898,1.27135,1.27305,1299378.125
15.02.2004 00:00:00.000,1.27417,1.27550,1.27210,1.27252,92360
16.02.2004 00:00:00.000,1.27267,1.27870,1.27139,1.27589,1347337.375
17.02.2004 00:00:00.000,1.27594,1.28751,1.27533,1.28558,1369595.75
18.02.2004 00:00:00.000,1.28548,1.29247,1.26561,1.27246,1356747.125
19.02.2004 00:00:00.000,1.27243,1.27643,1.26516,1.27492,1346864.375
20.02.2004 00:00:00.000,1.27525,1.27579,1.24928,1.25319,1294776.125
22.02.2004 00:00:00.000,1.25261,1.25314,1.24969,1.25063,95043.3984
23.02.2004 00:00:00.000,1.25026,1.25932,1.24494,1.25651,1363891.5
24.02.2004 00:00:00.000,1.25663,1.27115,1.25203,1.26713,1346989
25.02.2004 00:00:00.000,1.26710,1.27039,1.24716,1.24955,1365991.25
26.02.2004 00:00:00.000,1.24939,1.25129,1.23826,1.24409,1340622.375
27.02.2004 00:00:00.000,1.24393,1.25049,1.23718,1.24887,1286226.25
29.02.2004 00:00:00.000,1.24823,1.25315,1.24726,1.25297,93395.2031
01.03.2004 00:00:00.000,1.25300,1.25398,1.24215,1.24431,1350250.75
02.03.2004 00:00:00.000,1.24432,1.24489,1.21938,1.21976,1360707.5
03.03.2004 00:00:00.000,1.21970,1.22158,1.20546,1.21874,1345327.25
04.03.2004 00:00:00.000,1.21877,1.22380,1.21334,1.21984,1348739
05.03.2004 00:00:00.000,1.21978,1.24275,1.21731,1.23642,1284502.75
07.03.2004 00:00:00.000,1.23781,1.23888,1.23552,1.23609,92354.8984
08.03.2004 00:00:00.000,1.23604,1.24230,1.23359,1.24182,1360754
09.03.2004 00:00:00.000,1.24182,1.24573,1.22716,1.23138,1357455.875
10.03.2004 00:00:00.000,1.23145,1.23282,1.21946,1.22271,1355033
11.03.2004 00:00:00.000,1.22256,1.23831,1.21620,1.23448,1356225.75
12.03.2004 00:00:00.000,1.23425,1.23519,1.21707,1.22145,1285258.25
14.03.2004 00:00:00.000,1.22277,1.22336,1.21802,1.22099,94951.2969
15.03.2004 00:00:00.000,1.22088,1.23154,1.22013,1.22645,1357185.75
16.03.2004 00:00:00.000,1.22645,1.23695,1.22295,1.22545,1359962.25
17.03.2004 00:00:00.000,1.22542,1.22870,1.21730,1.22215,1341499.875
18.03.2004 00:00:00.000,1.22210,1.24315,1.22184,1.23819,1352578
19.03.2004 00:00:00.000,1.23825,1.24058,1.22540,1.22829,1286930.875
21.03.2004 00:00:00.000,1.22727,1.22865,1.22657,1.22730,89458
22.03.2004 00:00:00.000,1.22733,1.23983,1.22189,1.23385,1362258
23.03.2004 00:00:00.000,1.23400,1.23678,1.22628,1.23379,1361544
24.03.2004 00:00:00.000,1.23370,1.23653,1.21027,1.21330,1362608.75
25.03.2004 00:00:00.000,1.21334,1.21987,1.20962,1.21324,1365256.625
26.03.2004 00:00:00.000,1.21324,1.22083,1.20733,1.21272,1301405
28.03.2004 00:00:00.000,1.21142,1.21403,1.21033,1.21146,95989.7031
29.03.2004 00:00:00.000,1.21141,1.21668,1.20559,1.21558,1350203.25
30.03.2004 00:00:00.000,1.21543,1.22263,1.21534,1.21774,1307247.75
31.03.2004 00:00:00.000,1.21770,1.23203,1.21682,1.23016,1357457.75
01.04.2004 00:00:00.000,1.22994,1.23862,1.22532,1.23526,1365750.125
02.04.2004 00:00:00.000,1.23527,1.23677,1.20978,1.21305,1291025.25
04.04.2004 00:00:00.000,1.21076,1.21187,1.20936,1.21021,96248.1016
05.04.2004 00:00:00.000,1.20990,1.21263,1.19808,1.20074,1375911.25
06.04.2004 00:00:00.000,1.20086,1.21419,1.19802,1.21197,1359877.375
07.04.2004 00:00:00.000,1.21189,1.21966,1.20472,1.21656,1363471.25
08.04.2004 00:00:00.000,1.21650,1.22166,1.20574,1.20738,1355090.375
09.04.2004 00:00:00.000,1.20731,1.21104,1.20607,1.20869,1190653.125
11.04.2004 00:00:00.000,1.20857,1.20922,1.20667,1.20683,81998.7969
12.04.2004 00:00:00.000,1.20726,1.20956,1.20490,1.20731,1337788.5
13.04.2004 00:00:00.000,1.20730,1.20808,1.19021,1.19240,1331098.25
14.04.2004 00:00:00.000,1.19248,1.19739,1.18678,1.19383,1376461.375
15.04.2004 00:00:00.000,1.19407,1.19920,1.18910,1.19727,1374690.75
16.04.2004 00:00:00.000,1.19732,1.20442,1.19210,1.19929,1300013.75
18.04.2004 00:00:00.000,1.19989,1.20261,1.19980,1.20123,94743.2031
19.04.2004 00:00:00.000,1.20132,1.20756,1.19952,1.20022,1352479.875
20.04.2004 00:00:00.000,1.20049,1.20089,1.18198,1.18271,1362834.625
21.04.2004 00:00:00.000,1.18272,1.19111,1.17758,1.17937,1359517.125
22.04.2004 00:00:00.000,1.17941,1.19401,1.17913,1.19227,1366570.875
23.04.2004 00:00:00.000,1.19223,1.19262,1.17935,1.18380,1275468.875
25.04.2004 00:00:00.000,1.18177,1.18210,1.17799,1.17893,96851
26.04.2004 00:00:00.000,1.17908,1.18840,1.17573,1.18606,1354695.375
27.04.2004 00:00:00.000,1.18602,1.19456,1.18302,1.19238,1354666.125
28.04.2004 00:00:00.000,1.19212,1.19496,1.18200,1.18232,1359561.75
29.04.2004 00:00:00.000,1.18257,1.19841,1.18027,1.19538,1374761.5
30.04.2004 00:00:00.000,1.19547,1.20089,1.19185,1.19827,1287718.875
02.05.2004 00:00:00.000,1.19770,1.20000,1.19745,1.19837,96030.3984
03.05.2004 00:00:00.000,1.19844,1.19934,1.19189,1.19336,1358936.375
04.05.2004 00:00:00.000,1.19309,1.21173,1.19284,1.21049,1348087.875
05.05.2004 00:00:00.000,1.21052,1.21786,1.20998,1.21584,1362100.625
06.05.2004 00:00:00.000,1.21604,1.21734,1.20625,1.20685,1370209.25
07.05.2004 00:00:00.000,1.20684,1.21313,1.18720,1.18887,1291185
09.05.2004 00:00:00.000,1.18648,1.18936,1.18580,1.18602,98786.1016
10.05.2004 00:00:00.000,1.18619,1.18785,1.18103,1.18631,1360349.25
11.05.2004 00:00:00.000,1.18658,1.18885,1.17869,1.18752,1354748.75
12.05.2004 00:00:00.000,1.18752,1.19402,1.18322,1.19092,1374317.25
13.05.2004 00:00:00.000,1.19081,1.19294,1.17708,1.18015,1374528.75
14.05.2004 00:00:00.000,1.18023,1.19007,1.17806,1.18869,1302515.125
16.05.2004 00:00:00.000,1.18832,1.18958,1.18758,1.18799,94551.2031
17.05.2004 00:00:00.000,1.18838,1.20580,1.18782,1.20364,1358104.875
18.05.2004 00:00:00.000,1.20349,1.20358,1.19272,1.19397,1370785.375
19.05.2004 00:00:00.000,1.19429,1.20409,1.19381,1.19997,1365915.25
20.05.2004 00:00:00.000,1.20001,1.20127,1.18942,1.19544,1371075.875
21.05.2004 00:00:00.000,1.19542,1.20679,1.19530,1.19761,1299252.375
23.05.2004 00:00:00.000,1.19817,1.20021,1.19782,1.19897,97363.5
24.05.2004 00:00:00.000,1.19899,1.20231,1.19324,1.19926,1366705.25
25.05.2004 00:00:00.000,1.19924,1.21263,1.19888,1.21077,1366979.25
26.05.2004 00:00:00.000,1.21082,1.21422,1.20814,1.20992,1351294.875
27.05.2004 00:00:00.000,1.21000,1.22884,1.20867,1.22695,1362757.25
28.05.2004 00:00:00.000,1.22714,1.22956,1.22002,1.22186,1291061.375
30.05.2004 00:00:00.000,1.22304,1.22529,1.22272,1.22299,97281
31.05.2004 00:00:00.000,1.22307,1.22362,1.21722,1.21765,1134711.5
01.06.2004 00:00:00.000,1.21772,1.22657,1.21543,1.22408,1382109.75
02.06.2004 00:00:00.000,1.22415,1.23030,1.22030,1.22117,1376524.375
03.06.2004 00:00:00.000,1.22137,1.22496,1.21680,1.22105,1365369.5
04.06.2004 00:00:00.000,1.22105,1.23179,1.21395,1.22816,1295108.5
06.06.2004 00:00:00.000,1.22867,1.23339,1.22742,1.23253,98967.2031
07.06.2004 00:00:00.000,1.23269,1.23373,1.22992,1.23107,1362278
