Gmt time,Open,High,Low,Close,Volume
22.03.2018 00:00:00.000,0.77739,0.77850,0.76867,0.76948,145821.0156
23.03.2018 00:00:00.000,0.76948,0.77437,0.76939,0.76961,136539.7031
25.03.2018 00:00:00.000,0.77021,0.77138,0.76946,0.77094,4954.0601
26.03.2018 00:00:00.000,0.77094,0.77574,0.77082,0.77546,99197.8906
27.03.2018 00:00:00.000,0.77545,0.77568,0.76748,0.76858,115690.6172
28.03.2018 00:00:00.000,0.76858,0.77021,0.76531,0.76609,134520.4375
29.03.2018 00:00:00.000,0.76608,0.76893,0.76425,0.76842,108105.4922
30.03.2018 00:00:00.000,0.76843,0.77061,0.76722,0.76789,113668.9531
01.04.2018 00:00:00.000,0.76855,0.76928,0.76807,0.76828,3052.47
02.04.2018 00:00:00.000,0.76828,0.76947,0.76492,0.76522,65708.3984
03.04.2018 00:00:00.000,0.76523,0.77065,0.76521,0.76811,111225.1094
04.04.2018 00:00:00.000,0.76812,0.77260,0.76625,0.77199,112936.1797
05.04.2018 00:00:00.000,0.77199,0.77236,0.76573,0.76683,97694.1016
06.04.2018 00:00:00.000,0.76681,0.76993,0.76663,0.76711,108673.5078
08.04.2018 00:00:00.000,0.76788,0.76808,0.76687,0.76778,4230.54
09.04.2018 00:00:00.000,0.76780,0.77108,0.76517,0.76987,95060.1719
10.04.2018 00:00:00.000,0.76988,0.77687,0.76934,0.77631,109824.7891
11.04.2018 00:00:00.000,0.77632,0.77726,0.77393,0.77619,92614.1406
12.04.2018 00:00:00.000,0.77618,0.77712,0.77377,0.77575,82522.8125
13.04.2018 00:00:00.000,0.77575,0.78096,0.77575,0.77600,71510.1797
15.04.2018 00:00:00.000,0.77688,0.77783,0.77619,0.77722,4262.6001
16.04.2018 00:00:00.000,0.77722,0.77842,0.77519,0.77744,60149.5
17.04.2018 00:00:00.000,0.77744,0.77909,0.77597,0.77665,79865
18.04.2018 00:00:00.000,0.77666,0.77974,0.77440,0.77874,71188.75
19.04.2018 00:00:00.000,0.77875,0.78124,0.77187,0.77199,100978.1406
20.04.2018 00:00:00.000,0.77199,0.77263,0.76549,0.76688,84331.6406
22.04.2018 00:00:00.000,0.76699,0.76740,0.76582,0.76586,5597.2002
23.04.2018 00:00:00.000,0.76588,0.76824,0.75994,0.76017,82898.2578
24.04.2018 00:00:00.000,0.76018,0.76206,0.75781,0.76055,103103.0469
25.04.2018 00:00:00.000,0.76055,0.76055,0.75518,0.75684,100083.6172
26.04.2018 00:00:00.000,0.75684,0.75886,0.75466,0.75535,116108.2969
27.04.2018 00:00:00.000,0.75535,0.75835,0.75317,0.75809,96077.75
29.04.2018 00:00:00.000,0.75751,0.75802,0.75709,0.75726,3583.6599
30.04.2018 00:00:00.000,0.75728,0.75818,0.75249,0.75315,87879.8125
01.05.2018 00:00:00.000,0.75316,0.75461,0.74723,0.74815,99765.7813
02.05.2018 00:00:00.000,0.74816,0.75369,0.74751,0.74863,137050.3594
03.05.2018 00:00:00.000,0.74863,0.75425,0.74850,0.75287,144228.5156
04.05.2018 00:00:00.000,0.75287,0.75602,0.74922,0.75370,107118.1719
06.05.2018 00:00:00.000,0.75404,0.75415,0.75232,0.75232,3540.6201
07.05.2018 00:00:00.000,0.75232,0.75428,0.74928,0.75189,97298.2578
08.05.2018 00:00:00.000,0.75190,0.75277,0.74333,0.74465,124095.8984
09.05.2018 00:00:00.000,0.74465,0.74722,0.74120,0.74569,112825.2109
10.05.2018 00:00:00.000,0.74569,0.75394,0.74545,0.75248,136965
11.05.2018 00:00:00.000,0.75251,0.75667,0.75223,0.75393,114330.1328
13.05.2018 00:00:00.000,0.75398,0.75531,0.75392,0.75502,5674.9199
14.05.2018 00:00:00.000,0.75500,0.75646,0.75207,0.75255,85399.5313
15.05.2018 00:00:00.000,0.75255,0.75371,0.74477,0.74673,125480.0469
16.05.2018 00:00:00.000,0.74676,0.75231,0.74468,0.75165,118517.1563
17.05.2018 00:00:00.000,0.75165,0.75471,0.74975,0.75048,127972.7266
18.05.2018 00:00:00.000,0.75047,0.75278,0.74882,0.75064,106443.5781
20.05.2018 00:00:00.000,0.75200,0.75310,0.75156,0.75224,5214.8398
21.05.2018 00:00:00.000,0.75224,0.75872,0.75027,0.75810,98946.8984
22.05.2018 00:00:00.000,0.75813,0.76053,0.75661,0.75778,111468.6563
23.05.2018 00:00:00.000,0.75779,0.75823,0.75223,0.75653,140419.9375
24.05.2018 00:00:00.000,0.75654,0.75823,0.75418,0.75703,137406.2969
25.05.2018 00:00:00.000,0.75705,0.75897,0.75422,0.75456,120842.6484
27.05.2018 00:00:00.000,0.75580,0.75620,0.75546,0.75563,4956.4302
28.05.2018 00:00:00.000,0.75562,0.75808,0.75393,0.75450,100139.6875
29.05.2018 00:00:00.000,0.75450,0.75522,0.74758,0.74824,149193.4688
30.05.2018 00:00:00.000,0.74826,0.75835,0.74825,0.75695,138238.5625
31.05.2018 00:00:00.000,0.75695,0.75929,0.75523,0.75614,136926.3281
01.06.2018 00:00:00.000,0.75621,0.75722,0.75136,0.75638,117780.8203
03.06.2018 00:00:00.000,0.75599,0.75721,0.75599,0.75674,3237.1899
04.06.2018 00:00:00.000,0.75675,0.76661,0.75670,0.76511,95014.8672
05.06.2018 00:00:00.000,0.76511,0.76557,0.75945,0.76233,127694.6563
06.06.2018 00:00:00.000,0.76233,0.76765,0.76224,0.76634,110267.0391
07.06.2018 00:00:00.000,0.76635,0.76726,0.76122,0.76150,111791.7734
08.06.2018 00:00:00.000,0.76156,0.76268,0.75603,0.75982,106147.2109
10.06.2018 00:00:00.000,0.75886,0.76032,0.75880,0.76020,2308.8201
11.06.2018 00:00:00.000,0.76020,0.76213,0.75949,0.76030,73936.6797
12.06.2018 00:00:00.000,0.76031,0.76233,0.75654,0.75738,104955.6406
13.06.2018 00:00:00.000,0.75739,0.76086,0.75290,0.75688,101078.75
14.06.2018 00:00:00.000,0.75689,0.75760,0.74645,0.74648,135137.875
15.06.2018 00:00:00.000,0.74650,0.74802,0.74384,0.74384,102958.2188
17.06.2018 00:00:00.000,0.74412,0.74422,0.74364,0.74404,3462.54
18.06.2018 00:00:00.000,0.74402,0.74540,0.73933,0.74030,81934.6797
19.06.2018 00:00:00.000,0.74030,0.74266,0.73470,0.73893,129789.75
20.06.2018 00:00:00.000,0.73895,0.74084,0.73655,0.73714,114295.0234
21.06.2018 00:00:00.000,0.73712,0.73935,0.73453,0.73757,159806.8281
22.06.2018 00:00:00.000,0.73758,0.74433,0.73755,0.74387,127447.25
24.06.2018 00:00:00.000,0.74371,0.74423,0.74356,0.74382,3113.8
25.06.2018 00:00:00.000,0.74393,0.74393,0.73960,0.74088,122157.4609
26.06.2018 00:00:00.000,0.74088,0.74228,0.73796,0.73913,135912.7344
27.06.2018 00:00:00.000,0.73914,0.74069,0.73225,0.73407,223636.8906
28.06.2018 00:00:00.000,0.73406,0.73617,0.73296,0.73474,142048.9063
29.06.2018 00:00:00.000,0.73474,0.74089,0.73354,0.74026,140468.1719
01.07.2018 00:00:00.000,0.74049,0.74049,0.73956,0.73973,6198.23
02.07.2018 00:00:00.000,0.73971,0.73982,0.73100,0.73376,112905.2578
03.07.2018 00:00:00.000,0.73377,0.74039,0.73141,0.73781,121013.8125
04.07.2018 00:00:00.000,0.73781,0.74240,0.73740,0.73791,97048.1172
05.07.2018 00:00:00.000,0.73790,0.74078,0.73611,0.73860,123917.7891
06.07.2018 00:00:00.000,0.73861,0.74437,0.73758,0.74271,112582.8906
08.07.2018 00:00:00.000,0.74307,0.74371,0.74278,0.74363,4552.4302
09.07.2018 00:00:00.000,0.74363,0.74835,0.74344,0.74697,103012.4219
