Gmt time,Open,High,Low,Close,Volume
03.12.2012 00:00:00.000,1.29955,1.30469,1.29931,1.30394,15634.8799
03.12.2012 04:00:00.000,1.30396,1.30426,1.30216,1.30320,15178.7198
03.12.2012 08:00:00.000,1.30322,1.30484,1.30195,1.30280,34983.130300000004
03.12.2012 12:00:00.000,1.30280,1.30735,1.30264,1.30719,44872.21
03.12.2012 16:00:00.000,1.30721,1.30756,1.30545,1.30582,21445.8003
03.12.2012 20:00:00.000,1.30581,1.30642,1.30485,1.30635,12788.820099999999
04.12.2012 00:00:00.000,1.30635,1.30635,1.30456,1.30594,13129.98
04.12.2012 04:00:00.000,1.30597,1.30758,1.30510,1.30710,16893.6099
04.12.2012 08:00:00.000,1.30709,1.30842,1.30569,1.30811,33092.2007
04.12.2012 12:00:00.000,1.30810,1.31069,1.30768,1.30853,40958.6504
04.12.2012 16:00:00.000,1.30853,1.31079,1.30725,1.30985,24368.2105
04.12.2012 20:00:00.000,1.30986,1.31020,1.30907,1.30989,10612.3602
05.12.2012 00:00:00.000,1.30989,1.31164,1.30962,1.31077,19370.0196
05.12.2012 04:00:00.000,1.31078,1.31242,1.31052,1.31170,20189.0399
05.12.2012 08:00:00.000,1.31168,1.31261,1.30745,1.30784,36816.0898
05.12.2012 12:00:00.000,1.30783,1.30808,1.30597,1.30679,44343.1796
05.12.2012 16:00:00.000,1.30680,1.30902,1.30630,1.30788,22381.450299999997
05.12.2012 20:00:00.000,1.30790,1.30834,1.30640,1.30722,11778.6501
06.12.2012 00:00:00.000,1.30722,1.30768,1.30450,1.30524,17805.609800000002
06.12.2012 04:00:00.000,1.30524,1.30629,1.30420,1.30484,14499.9598
06.12.2012 08:00:00.000,1.30484,1.30863,1.30424,1.30638,32455.4404
06.12.2012 12:00:00.000,1.30637,1.30838,1.29767,1.29846,54944.1797
06.12.2012 16:00:00.000,1.29846,1.29877,1.29500,1.29632,24597.559700000005
06.12.2012 20:00:00.000,1.29633,1.29725,1.29558,1.29612,11616.6001
07.12.2012 00:00:00.000,1.29612,1.29722,1.29603,1.29673,10573.6102
07.12.2012 04:00:00.000,1.29674,1.29700,1.29291,1.29363,15753.6903
07.12.2012 08:00:00.000,1.29364,1.29427,1.29154,1.29288,34282.0801
07.12.2012 12:00:00.000,1.29288,1.29398,1.28789,1.29276,52486.33010000001
07.12.2012 16:00:00.000,1.29275,1.29516,1.29244,1.29261,20673.5503
07.12.2012 20:00:00.000,1.29259,1.29308,1.29201,1.29253,5842.1402
09.12.2012 20:00:00.000,1.28887,1.29067,1.28871,1.29062,6355.58
10.12.2012 00:00:00.000,1.29061,1.29155,1.28975,1.28975,12012.029999999999
10.12.2012 04:00:00.000,1.28976,1.29150,1.28856,1.28949,16890.3999
10.12.2012 08:00:00.000,1.28950,1.29189,1.28936,1.29092,31850.8301
10.12.2012 12:00:00.000,1.29093,1.29424,1.29035,1.29257,35306.8198
10.12.2012 16:00:00.000,1.29257,1.29405,1.29220,1.29383,14542.05
10.12.2012 20:00:00.000,1.29383,1.29463,1.29348,1.29368,6747.02
11.12.2012 00:00:00.000,1.29367,1.29479,1.29286,1.29338,9404.1499
11.12.2012 04:00:00.000,1.29338,1.29621,1.29293,1.29418,19985.3503
11.12.2012 08:00:00.000,1.29416,1.29970,1.29390,1.29923,36476.3291
11.12.2012 12:00:00.000,1.29923,1.30071,1.29809,1.29975,33967.1606
11.12.2012 16:00:00.000,1.29975,1.30144,1.29850,1.30033,21652.0501
11.12.2012 20:00:00.000,1.30034,1.30138,1.30002,1.30113,9440.160100000001
12.12.2012 00:00:00.000,1.30112,1.30126,1.29990,1.30020,9711.02
12.12.2012 04:00:00.000,1.30021,1.30111,1.29959,1.30030,12917.410199999998
12.12.2012 08:00:00.000,1.30032,1.30306,1.29987,1.30261,33259.8002
12.12.2012 12:00:00.000,1.30262,1.30525,1.30255,1.30404,33867.560099999995
12.12.2012 16:00:00.000,1.30401,1.30965,1.30315,1.30810,37950.3296
12.12.2012 20:00:00.000,1.30811,1.30815,1.30607,1.30653,12227.1201
13.12.2012 00:00:00.000,1.30653,1.30805,1.30563,1.30789,13578.990300000001
13.12.2012 04:00:00.000,1.30789,1.30981,1.30780,1.30866,16223.049900000002
13.12.2012 08:00:00.000,1.30866,1.31000,1.30411,1.30621,39768.9801
13.12.2012 12:00:00.000,1.30622,1.30997,1.30554,1.30877,43635.1797
13.12.2012 16:00:00.000,1.30875,1.30880,1.30595,1.30748,22612.6501
13.12.2012 20:00:00.000,1.30748,1.30787,1.30704,1.30766,9545.220000000001
14.12.2012 00:00:00.000,1.30767,1.30951,1.30663,1.30879,14213.9102
14.12.2012 04:00:00.000,1.30879,1.31180,1.30815,1.31107,19734.25
14.12.2012 08:00:00.000,1.31106,1.31129,1.30679,1.30886,36837.0502
14.12.2012 12:00:00.000,1.30886,1.31131,1.30671,1.31085,39989.8496
14.12.2012 16:00:00.000,1.31089,1.31726,1.31072,1.31579,29833.599599999998
14.12.2012 20:00:00.000,1.31581,1.31647,1.31540,1.31626,6615.6999
16.12.2012 20:00:00.000,1.31647,1.31872,1.31628,1.31655,8628.7597
17.12.2012 00:00:00.000,1.31655,1.31683,1.31480,1.31550,13862.68
17.12.2012 04:00:00.000,1.31550,1.31657,1.31439,1.31566,15428.5599
17.12.2012 08:00:00.000,1.31565,1.31687,1.31450,1.31514,32891.6401
17.12.2012 12:00:00.000,1.31511,1.31786,1.31494,1.31614,36979.899900000004
17.12.2012 16:00:00.000,1.31615,1.31733,1.31555,1.31594,19620.5798
17.12.2012 20:00:00.000,1.31597,1.31660,1.31555,1.31608,8179.7401
18.12.2012 00:00:00.000,1.31609,1.31772,1.31603,1.31721,10490.610100000002
18.12.2012 04:00:00.000,1.31720,1.31773,1.31617,1.31658,12335.3599
18.12.2012 08:00:00.000,1.31660,1.31890,1.31559,1.31791,30965.4302
18.12.2012 12:00:00.000,1.31789,1.32144,1.31718,1.32125,34938.5704
18.12.2012 16:00:00.000,1.32125,1.32376,1.32117,1.32194,29484.7095
18.12.2012 20:00:00.000,1.32194,1.32359,1.32186,1.32285,10994.1999
19.12.2012 00:00:00.000,1.32280,1.32549,1.32242,1.32476,14253.1496
19.12.2012 04:00:00.000,1.32478,1.32519,1.32358,1.32404,15633.3999
19.12.2012 08:00:00.000,1.32404,1.32832,1.32285,1.32729,39213.9804
19.12.2012 12:00:00.000,1.32729,1.33080,1.32509,1.32585,43712.9894
19.12.2012 16:00:00.000,1.32584,1.32698,1.32366,1.32456,23639.5101
19.12.2012 20:00:00.000,1.32457,1.32516,1.31880,1.32127,19110.610399999998
20.12.2012 00:00:00.000,1.32127,1.32267,1.32059,1.32253,14613.4599
20.12.2012 04:00:00.000,1.32253,1.32285,1.32030,1.32135,18148.179900000003
20.12.2012 08:00:00.000,1.32135,1.32683,1.32131,1.32575,34553.4594
20.12.2012 12:00:00.000,1.32575,1.32946,1.32288,1.32376,49916.2793
20.12.2012 16:00:00.000,1.32374,1.32462,1.32146,1.32401,23763
20.12.2012 20:00:00.000,1.32401,1.32521,1.32340,1.32366,11211.7798
21.12.2012 00:00:00.000,1.32370,1.32379,1.31795,1.31982,30470.370199999998
21.12.2012 04:00:00.000,1.31982,1.32148,1.31875,1.31987,17967.1201
21.12.2012 08:00:00.000,1.31987,1.32313,1.31914,1.32006,40309.5196
21.12.2012 12:00:00.000,1.32005,1.32179,1.31665,1.31745,47807.1308
21.12.2012 16:00:00.000,1.31746,1.31831,1.31585,1.31749,25616.8003
21.12.2012 20:00:00.000,1.31751,1.31890,1.31730,1.31867,6240.1098999999995
23.12.2012 20:00:00.000,1.31719,1.31849,1.31719,1.31797,3638.4300000000003
24.12.2012 00:00:00.000,1.31796,1.31842,1.31712,1.31823,9578.3302
24.12.2012 04:00:00.000,1.31822,1.31997,1.31789,1.31989,10017.56
24.12.2012 08:00:00.000,1.31987,1.32335,1.31966,1.32199,23622.19
24.12.2012 12:00:00.000,1.32199,1.32297,1.31933,1.31935,23356.5004
24.12.2012 16:00:00.000,1.31934,1.31941,1.31745,1.31924,11570.84
24.12.2012 20:00:00.000,1.31924,1.31926,1.31761,1.31788,5365.7499
25.12.2012 00:00:00.000,1.31801,1.31848,1.31704,1.31809,3959.2898999999998
25.12.2012 04:00:00.000,1.31811,1.31889,1.31764,1.31846,2459.2799999999997
25.12.2012 08:00:00.000,1.31847,1.32007,1.31740,1.31938,3812.94
25.12.2012 12:00:00.000,1.31941,1.32025,1.31809,1.31830,3085.3300000000004
25.12.2012 16:00:00.000,1.31851,1.31895,1.31808,1.31879,1368.4299999999998
25.12.2012 20:00:00.000,1.31878,1.31885,1.31761,1.31798,3220.19
26.12.2012 00:00:00.000,1.31798,1.31890,1.31708,1.31829,11511.6502
26.12.2012 04:00:00.000,1.31829,1.32002,1.31737,1.31960,13039.4599
26.12.2012 08:00:00.000,1.31960,1.32206,1.31906,1.32129,17035.17
26.12.2012 12:00:00.000,1.32129,1.32533,1.31891,1.32241,25404.4107
26.12.2012 16:00:00.000,1.32242,1.32324,1.32156,1.32195,14027.959999999997
26.12.2012 20:00:00.000,1.32193,1.32283,1.32181,1.32276,6372.5299
27.12.2012 00:00:00.000,1.32280,1.32452,1.32239,1.32343,11398.360400000001
27.12.2012 04:00:00.000,1.32341,1.32513,1.32233,1.32496,13476.130000000001
27.12.2012 08:00:00.000,1.32496,1.32746,1.32485,1.32600,26046.1602
27.12.2012 12:00:00.000,1.32601,1.32834,1.32112,1.32213,39055.1407
27.12.2012 16:00:00.000,1.32210,1.32406,1.32011,1.32372,23239.1997
27.12.2012 20:00:00.000,1.32374,1.32526,1.32292,1.32478,13981.81
28.12.2012 00:00:00.000,1.32477,1.32491,1.32365,1.32430,11967.7002
28.12.2012 04:00:00.000,1.32430,1.32564,1.32384,1.32508,11608.6002
28.12.2012 08:00:00.000,1.32507,1.32523,1.31655,1.31797,35214.5401
28.12.2012 12:00:00.000,1.31798,1.32376,1.31732,1.32211,34701.4302
28.12.2012 16:00:00.000,1.32209,1.32269,1.32084,1.32216,15389.6699
28.12.2012 20:00:00.000,1.32214,1.32235,1.32140,1.32140,6671.719999999999
30.12.2012 20:00:00.000,1.32091,1.32322,1.32091,1.32259,4155.65
31.12.2012 00:00:00.000,1.32259,1.32344,1.32047,1.32136,9598.14
31.12.2012 04:00:00.000,1.32135,1.32142,1.31823,1.31906,12645.6098
31.12.2012 08:00:00.000,1.31910,1.31978,1.31738,1.31828,24812.2798
31.12.2012 12:00:00.000,1.31826,1.32279,1.31804,1.31819,30280.780300000002
31.12.2012 16:00:00.000,1.31818,1.32093,1.31746,1.31957,22134.519500000002
31.12.2012 20:00:00.000,1.31957,1.32051,1.31843,1.31949,8177.690300000001
01.01.2013 00:00:00.000,1.31950,1.31956,1.31942,1.31954,140.95
01.01.2013 20:00:00.000,1.31936,1.32197,1.31866,1.31977,4205.0699
02.01.2013 00:00:00.000,1.31975,1.32991,1.31914,1.32860,25892.95
02.01.2013 04:00:00.000,1.32860,1.32931,1.32525,1.32732,27093.049400000004
02.01.2013 08:00:00.000,1.32730,1.32910,1.32315,1.32489,45224.4902
02.01.2013 12:00:00.000,1.32492,1.32797,1.32370,1.32394,35531.4198
02.01.2013 16:00:00.000,1.32392,1.32422,1.31570,1.31754,29749.65
02.01.2013 20:00:00.000,1.31754,1.31901,1.31753,1.31833,10903.9899
03.01.2013 00:00:00.000,1.31836,1.31887,1.31237,1.31385,15881.8401
03.01.2013 04:00:00.000,1.31383,1.31526,1.31320,1.31344,15520.089800000002
03.01.2013 08:00:00.000,1.31345,1.31695,1.30940,1.31129,44041.6904
03.01.2013 12:00:00.000,1.31127,1.31153,1.30820,1.30949,46651.3203
03.01.2013 16:00:00.000,1.30950,1.31202,1.30576,1.30611,32152.1497
03.01.2013 20:00:00.000,1.30612,1.30646,1.30222,1.30243,19688.3399
04.01.2013 00:00:00.000,1.30240,1.30402,1.30189,1.30301,15725.870400000002
04.01.2013 04:00:00.000,1.30302,1.30503,1.30072,1.30077,19287.6103
04.01.2013 08:00:00.000,1.30077,1.30280,1.29971,1.30025,41238.0595
04.01.2013 12:00:00.000,1.30025,1.30638,1.30018,1.30442,53954.9208
04.01.2013 16:00:00.000,1.30442,1.30765,1.30348,1.30713,25013.980499999998
04.01.2013 20:00:00.000,1.30714,1.30892,1.30673,1.30678,8770.6699
06.01.2013 20:00:00.000,1.30745,1.30792,1.30655,1.30676,4326.22
07.01.2013 00:00:00.000,1.30678,1.30681,1.30426,1.30541,15421.310000000001
07.01.2013 04:00:00.000,1.30541,1.30568,1.30283,1.30338,22513.9599
07.01.2013 08:00:00.000,1.30339,1.30483,1.30165,1.30330,42351.9698
07.01.2013 12:00:00.000,1.30330,1.31005,1.30220,1.30980,44542.4209
07.01.2013 16:00:00.000,1.30980,1.31192,1.30950,1.31122,26304.4204
07.01.2013 20:00:00.000,1.31121,1.31275,1.31054,1.31236,13715.92
08.01.2013 00:00:00.000,1.31236,1.31393,1.31035,1.31232,19578.37
08.01.2013 04:00:00.000,1.31234,1.31309,1.31049,1.31145,19072.4898
08.01.2013 08:00:00.000,1.31143,1.31320,1.31025,1.31231,38159.0898
08.01.2013 12:00:00.000,1.31233,1.31263,1.30624,1.30650,50483.46
08.01.2013 16:00:00.000,1.30655,1.30858,1.30566,1.30826,24144.69
08.01.2013 20:00:00.000,1.30826,1.30862,1.30762,1.30825,11991.6799
09.01.2013 00:00:00.000,1.30822,1.30903,1.30673,1.30736,16600.1103
09.01.2013 04:00:00.000,1.30736,1.30931,1.30704,1.30762,17867.6601
09.01.2013 08:00:00.000,1.30762,1.30956,1.30486,1.30502,40933.5996
09.01.2013 12:00:00.000,1.30502,1.30640,1.30362,1.30424,44812.659100000004
09.01.2013 16:00:00.000,1.30424,1.30797,1.30415,1.30544,30399.2192
09.01.2013 20:00:00.000,1.30544,1.30678,1.30518,1.30531,9357.8302
10.01.2013 00:00:00.000,1.30530,1.30556,1.30385,1.30500,13999.549900000002
10.01.2013 04:00:00.000,1.30501,1.30745,1.30422,1.30672,16186.9199
10.01.2013 08:00:00.000,1.30672,1.31097,1.30565,1.31028,38791.3301
10.01.2013 12:00:00.000,1.31029,1.32189,1.30928,1.32142,65943.6698
10.01.2013 16:00:00.000,1.32140,1.32657,1.32093,1.32525,36656.8798
10.01.2013 20:00:00.000,1.32525,1.32791,1.32482,1.32722,18912.4399
11.01.2013 00:00:00.000,1.32723,1.32764,1.32500,1.32557,18813.7199
11.01.2013 04:00:00.000,1.32557,1.32770,1.32485,1.32720,22589.5998
11.01.2013 08:00:00.000,1.32720,1.32832,1.32516,1.32521,41887.59910000001
11.01.2013 12:00:00.000,1.32522,1.33653,1.32479,1.33448,62370.2411
11.01.2013 16:00:00.000,1.33448,1.33622,1.33362,1.33391,28946.9599
11.01.2013 20:00:00.000,1.33391,1.33455,1.33310,1.33424,7422.780000000001
13.01.2013 20:00:00.000,1.33605,1.33685,1.33498,1.33579,8424.24
14.01.2013 00:00:00.000,1.33579,1.34037,1.33528,1.33972,18613.9696
14.01.2013 04:00:00.000,1.33973,1.34000,1.33700,1.33782,19333.370300000002
14.01.2013 08:00:00.000,1.33781,1.33897,1.33475,1.33623,40596.8702
14.01.2013 12:00:00.000,1.33623,1.33698,1.33356,1.33668,43187.6905
14.01.2013 16:00:00.000,1.33668,1.33794,1.33538,1.33793,21928.129800000002
14.01.2013 20:00:00.000,1.33794,1.33931,1.33716,1.33769,12898.569800000001
15.01.2013 00:00:00.000,1.33771,1.33933,1.33555,1.33568,18584.2605
15.01.2013 04:00:00.000,1.33569,1.33646,1.33337,1.33469,21405.9099
15.01.2013 08:00:00.000,1.33469,1.33876,1.33359,1.33470,42141.1904
15.01.2013 12:00:00.000,1.33470,1.33567,1.33099,1.33480,47983.6104
15.01.2013 16:00:00.000,1.33482,1.33495,1.32720,1.32976,28763.529799999997
15.01.2013 20:00:00.000,1.32978,1.33185,1.32933,1.33088,12183.159899999999
16.01.2013 00:00:00.000,1.33089,1.33173,1.32789,1.32873,17060.1702
16.01.2013 04:00:00.000,1.32875,1.32970,1.32708,1.32793,22587.0594
16.01.2013 08:00:00.000,1.32794,1.33246,1.32618,1.33090,41976.7793
16.01.2013 12:00:00.000,1.33093,1.33169,1.32565,1.32960,48167.8399
16.01.2013 16:00:00.000,1.32959,1.33110,1.32759,1.32896,22558.560299999997
16.01.2013 20:00:00.000,1.32894,1.32941,1.32766,1.32845,9435.170100000001
17.01.2013 00:00:00.000,1.32845,1.33147,1.32735,1.32841,17637.3501
17.01.2013 04:00:00.000,1.32839,1.33064,1.32696,1.32923,19848.7099
17.01.2013 08:00:00.000,1.32923,1.33727,1.32913,1.33636,44492.420999999995
17.01.2013 12:00:00.000,1.33638,1.33775,1.33335,1.33567,44356.4804
17.01.2013 16:00:00.000,1.33566,1.33873,1.33417,1.33854,32916.200800000006
17.01.2013 20:00:00.000,1.33852,1.33867,1.33688,1.33738,14228.3803
18.01.2013 00:00:00.000,1.33737,1.33860,1.33615,1.33849,19412.98
18.01.2013 04:00:00.000,1.33849,1.33980,1.33727,1.33942,23787.7702
18.01.2013 08:00:00.000,1.33943,1.33948,1.33330,1.33523,45413.4805
18.01.2013 12:00:00.000,1.33524,1.33702,1.32895,1.32905,49820.3594
18.01.2013 16:00:00.000,1.32906,1.33318,1.32803,1.33204,23276.0999
18.01.2013 20:00:00.000,1.33206,1.33234,1.33119,1.33180,5848.3799
20.01.2013 20:00:00.000,1.33107,1.33237,1.33066,1.33176,3996.7101000000002
21.01.2013 00:00:00.000,1.33174,1.33300,1.33018,1.33182,12926.689999999999
21.01.2013 04:00:00.000,1.33184,1.33319,1.33078,1.33219,11794.0297
21.01.2013 08:00:00.000,1.33226,1.33299,1.32998,1.33131,27494.1504
21.01.2013 12:00:00.000,1.33134,1.33234,1.33049,1.33144,19821.430099999998
21.01.2013 16:00:00.000,1.33144,1.33200,1.33084,1.33157,11019.6299
21.01.2013 20:00:00.000,1.33161,1.33180,1.33081,1.33095,7286.560100000001
22.01.2013 00:00:00.000,1.33096,1.33278,1.33000,1.33270,16790.5901
22.01.2013 04:00:00.000,1.33270,1.33712,1.33270,1.33602,32842.5401
22.01.2013 08:00:00.000,1.33600,1.33672,1.32668,1.33462,56421.4501
22.01.2013 12:00:00.000,1.33461,1.33510,1.32780,1.32868,43658.2989
22.01.2013 16:00:00.000,1.32864,1.33189,1.32801,1.33174,20906.1699
22.01.2013 20:00:00.000,1.33174,1.33275,1.33116,1.33125,9901.520100000002
23.01.2013 00:00:00.000,1.33127,1.33292,1.33102,1.33140,11079.3297
23.01.2013 04:00:00.000,1.33140,1.33163,1.32889,1.32990,22670.29
23.01.2013 08:00:00.000,1.32988,1.33443,1.32850,1.33366,39345.8194
23.01.2013 12:00:00.000,1.33369,1.33542,1.32655,1.32816,43809.1114
23.01.2013 16:00:00.000,1.32817,1.33201,1.32768,1.33201,22077.4492
23.01.2013 20:00:00.000,1.33205,1.33238,1.33032,1.33067,10686.2799
24.01.2013 00:00:00.000,1.33068,1.33246,1.32972,1.33158,17438.1203
24.01.2013 04:00:00.000,1.33157,1.33469,1.32974,1.33039,20123.2497
24.01.2013 08:00:00.000,1.33038,1.33426,1.32859,1.33233,44838.201199999996
24.01.2013 12:00:00.000,1.33233,1.33773,1.33225,1.33737,55981.260200000004
24.01.2013 16:00:00.000,1.33737,1.33925,1.33638,1.33721,26685.0605
24.01.2013 20:00:00.000,1.33719,1.33820,1.33665,1.33674,16438.489700000002
25.01.2013 00:00:00.000,1.33674,1.33752,1.33497,1.33559,16136.2502
25.01.2013 04:00:00.000,1.33558,1.34186,1.33524,1.34093,25821.090300000003
25.01.2013 08:00:00.000,1.34094,1.34630,1.34055,1.34305,63065.5205
25.01.2013 12:00:00.000,1.34305,1.34788,1.34305,1.34759,51312.8497
25.01.2013 16:00:00.000,1.34759,1.34759,1.34508,1.34643,21130.48
25.01.2013 20:00:00.000,1.34641,1.34674,1.34498,1.34587,8306.0098
27.01.2013 20:00:00.000,1.34651,1.34709,1.34531,1.34647,6648.7801
28.01.2013 00:00:00.000,1.34647,1.34696,1.34503,1.34517,13323.8699
28.01.2013 04:00:00.000,1.34517,1.34676,1.34300,1.34323,21738.370600000002
28.01.2013 08:00:00.000,1.34320,1.34581,1.34244,1.34363,33606.0796
28.01.2013 12:00:00.000,1.34363,1.34765,1.34288,1.34617,47920.428700000004
28.01.2013 16:00:00.000,1.34611,1.34678,1.34427,1.34558,24575.649599999997
28.01.2013 20:00:00.000,1.34559,1.34592,1.34433,1.34469,11182.820000000002
29.01.2013 00:00:00.000,1.34470,1.34583,1.34427,1.34520,14781.7503
29.01.2013 04:00:00.000,1.34520,1.34604,1.34285,1.34380,20252.4299
29.01.2013 08:00:00.000,1.34380,1.34584,1.34140,1.34300,43395.5693
29.01.2013 12:00:00.000,1.34300,1.34943,1.34260,1.34763,54811.0693
29.01.2013 16:00:00.000,1.34759,1.34968,1.34615,1.34868,28028.2794
29.01.2013 20:00:00.000,1.34867,1.34965,1.34845,1.34874,13230.5402
30.01.2013 00:00:00.000,1.34874,1.34949,1.34845,1.34892,11986.899800000001
30.01.2013 04:00:00.000,1.34892,1.35154,1.34817,1.35121,20762.7401
30.01.2013 08:00:00.000,1.35121,1.35609,1.34980,1.35445,45565.3594
30.01.2013 12:00:00.000,1.35446,1.35762,1.35325,1.35692,49483.71
30.01.2013 16:00:00.000,1.35694,1.35870,1.35581,1.35666,32702.250099999997
30.01.2013 20:00:00.000,1.35666,1.35770,1.35614,1.35682,14866.5201
31.01.2013 00:00:00.000,1.35680,1.35734,1.35621,1.35724,12917.4001
31.01.2013 04:00:00.000,1.35724,1.35840,1.35439,1.35518,23897.4902
31.01.2013 08:00:00.000,1.35517,1.35707,1.35408,1.35520,38361.5396
31.01.2013 12:00:00.000,1.35522,1.35928,1.35449,1.35739,44027.9306
31.01.2013 16:00:00.000,1.35737,1.35897,1.35674,1.35745,29396.3503
31.01.2013 20:00:00.000,1.35746,1.36165,1.35717,1.36115,17625.3503
01.02.2013 00:00:00.000,1.36115,1.36230,1.35999,1.36082,19629.01
01.02.2013 04:00:00.000,1.36084,1.36395,1.36040,1.36274,24621.42
01.02.2013 08:00:00.000,1.36276,1.36745,1.36070,1.36389,48487.0606
01.02.2013 12:00:00.000,1.36387,1.36975,1.35860,1.36953,69950.57029999999
01.02.2013 16:00:00.000,1.36952,1.37108,1.36582,1.36622,33465.5
01.02.2013 20:00:00.000,1.36620,1.36657,1.36386,1.36391,8469.420399999999
03.02.2013 20:00:00.000,1.36521,1.36571,1.36449,1.36449,4513.6999
04.02.2013 00:00:00.000,1.36448,1.36486,1.36220,1.36290,14231.3799
04.02.2013 04:00:00.000,1.36290,1.36361,1.36180,1.36268,16771.8498
04.02.2013 08:00:00.000,1.36267,1.36267,1.35556,1.35591,49036.4795
04.02.2013 12:00:00.000,1.35590,1.35804,1.35445,1.35575,47892.5606
04.02.2013 16:00:00.000,1.35576,1.35594,1.35050,1.35186,29371.579599999997
04.02.2013 20:00:00.000,1.35187,1.35206,1.34988,1.35104,14021.769900000001
05.02.2013 00:00:00.000,1.35103,1.35156,1.34860,1.34932,15104.8899
05.02.2013 04:00:00.000,1.34932,1.34946,1.34577,1.34700,19902.8501
05.02.2013 08:00:00.000,1.34700,1.35672,1.34691,1.35553,52484.6094
05.02.2013 12:00:00.000,1.35554,1.35682,1.35010,1.35284,57483.6992
05.02.2013 16:00:00.000,1.35283,1.35972,1.35242,1.35845,38005.0996
05.02.2013 20:00:00.000,1.35846,1.35903,1.35735,1.35825,14361.8998
06.02.2013 00:00:00.000,1.35825,1.35957,1.35720,1.35816,17041.2805
06.02.2013 04:00:00.000,1.35814,1.35829,1.35291,1.35448,24991.189700000003
06.02.2013 08:00:00.000,1.35447,1.35491,1.35128,1.35301,43904.9893
06.02.2013 12:00:00.000,1.35303,1.35430,1.34951,1.35372,57820.4101
06.02.2013 16:00:00.000,1.35372,1.35413,1.35100,1.35247,26586.5694
06.02.2013 20:00:00.000,1.35248,1.35262,1.35160,1.35218,11437.409999999998
07.02.2013 00:00:00.000,1.35216,1.35233,1.35029,1.35060,15223.319999999998
07.02.2013 04:00:00.000,1.35061,1.35423,1.35061,1.35285,18806.8006
07.02.2013 08:00:00.000,1.35287,1.35769,1.35186,1.35639,45193.5698
07.02.2013 12:00:00.000,1.35641,1.35742,1.33706,1.33899,74817.9404
07.02.2013 16:00:00.000,1.33895,1.34075,1.33786,1.34030,34541.6401
07.02.2013 20:00:00.000,1.34028,1.34043,1.33815,1.33827,15157.389900000002
08.02.2013 00:00:00.000,1.33826,1.34162,1.33825,1.34093,16544.030000000002
08.02.2013 04:00:00.000,1.34094,1.34163,1.33816,1.33962,22437.9205
08.02.2013 08:00:00.000,1.33963,1.34288,1.33927,1.34120,46436.7197
08.02.2013 12:00:00.000,1.34123,1.34229,1.33610,1.33802,50283.9102
08.02.2013 16:00:00.000,1.33802,1.33880,1.33531,1.33622,19855.5798
08.02.2013 20:00:00.000,1.33623,1.33710,1.33599,1.33662,4637.5
10.02.2013 20:00:00.000,1.33673,1.33740,1.33635,1.33660,6971.5801
11.02.2013 00:00:00.000,1.33658,1.33784,1.33638,1.33740,7205.15
11.02.2013 04:00:00.000,1.33740,1.33907,1.33667,1.33719,14022.32
11.02.2013 08:00:00.000,1.33719,1.34044,1.33570,1.33804,36985.981
11.02.2013 12:00:00.000,1.33802,1.34121,1.33617,1.33785,39897.7002
11.02.2013 16:00:00.000,1.33785,1.34273,1.33777,1.33886,25280.0894
11.02.2013 20:00:00.000,1.33886,1.34136,1.33811,1.34016,18020.0401
12.02.2013 00:00:00.000,1.34016,1.34092,1.33885,1.33931,8675.2297
12.02.2013 04:00:00.000,1.33933,1.33938,1.33685,1.33801,18899.2
12.02.2013 08:00:00.000,1.33801,1.34664,1.33635,1.34454,46193.7198
12.02.2013 12:00:00.000,1.34454,1.34753,1.34094,1.34632,49145.9507
12.02.2013 16:00:00.000,1.34636,1.34685,1.34409,1.34412,20401.77
12.02.2013 20:00:00.000,1.34415,1.34579,1.34411,1.34521,11882.3003
13.02.2013 00:00:00.000,1.34519,1.34559,1.34376,1.34431,9646.339800000002
13.02.2013 04:00:00.000,1.34431,1.34713,1.34380,1.34641,17649.9802
13.02.2013 08:00:00.000,1.34642,1.34952,1.34510,1.34884,41828.821299999996
13.02.2013 12:00:00.000,1.34889,1.35196,1.34262,1.34362,48624.9004
13.02.2013 16:00:00.000,1.34364,1.34596,1.34337,1.34484,16475.3603
13.02.2013 20:00:00.000,1.34484,1.34530,1.34420,1.34444,7473.5301
14.02.2013 00:00:00.000,1.34444,1.34551,1.34413,1.34429,11007.6402
14.02.2013 04:00:00.000,1.34429,1.34454,1.33821,1.33869,20013.2203
14.02.2013 08:00:00.000,1.33870,1.34140,1.33150,1.33256,43559.0704
14.02.2013 12:00:00.000,1.33256,1.33509,1.33194,1.33418,42414.6796
14.02.2013 16:00:00.000,1.33418,1.33485,1.33214,1.33462,19316.03
14.02.2013 20:00:00.000,1.33464,1.33709,1.33445,1.33498,11004.3401
15.02.2013 00:00:00.000,1.33499,1.33691,1.33467,1.33637,15502.8002
15.02.2013 04:00:00.000,1.33636,1.33929,1.33470,1.33784,23789.2901
15.02.2013 08:00:00.000,1.33782,1.33786,1.33107,1.33315,38821.2704
15.02.2013 12:00:00.000,1.33320,1.33757,1.33060,1.33504,48296.2695
15.02.2013 16:00:00.000,1.33504,1.33649,1.33483,1.33545,16446.6402
15.02.2013 20:00:00.000,1.33544,1.33682,1.33542,1.33618,5236.159900000001
17.02.2013 20:00:00.000,1.33503,1.33570,1.33369,1.33388,5324.4299
18.02.2013 00:00:00.000,1.33388,1.33467,1.33254,1.33285,13146.710200000001
