Gmt time,Open,High,Low,Close,Volume
19.04.2011 00:00:00.000,57.549,59.290,57.478,58.710,753
20.04.2011 00:00:00.000,59.300,60.750,59.279,60.570,759
21.04.2011 00:00:00.000,60.930,61.160,59.890,61.060,1027
22.04.2011 00:00:00.000,61.060,61.060,61.060,61.060,0
23.04.2011 00:00:00.000,61.060,61.060,61.060,61.060,0
24.04.2011 00:00:00.000,61.060,61.060,61.060,61.060,0
25.04.2011 00:00:00.000,61.060,61.060,61.060,61.060,0
26.04.2011 00:00:00.000,60.950,61.860,60.790,61.810,763
27.04.2011 00:00:00.000,61.519,63.090,61.499,62.050,818
28.04.2011 00:00:00.000,62.279,63.240,62.109,63.200,991
29.04.2011 00:00:00.000,63.040,63.570,62.410,63.470,893
30.04.2011 00:00:00.000,63.470,63.470,63.470,63.470,0
01.05.2011 00:00:00.000,63.470,63.470,63.470,63.470,0
02.05.2011 00:00:00.000,63.899,65.210,63.899,64.370,893
03.05.2011 00:00:00.000,63.788,63.890,62.170,63.270,740
04.05.2011 00:00:00.000,64.700,64.880,62.170,62.280,817
05.05.2011 00:00:00.000,62.308,62.489,60.349,61.170,894
06.05.2011 00:00:00.000,61.409,62.920,60.270,62.870,981
07.05.2011 00:00:00.000,62.870,62.870,62.870,62.870,0
08.05.2011 00:00:00.000,62.870,62.870,62.870,62.870,0
09.05.2011 00:00:00.000,62.649,62.839,61.020,61.230,930
10.05.2011 00:00:00.000,61.580,63.020,61.230,62.449,761
11.05.2011 00:00:00.000,62.980,63.820,62.580,63.110,823
12.05.2011 00:00:00.000,62.300,63.180,62.149,63.170,979
13.05.2011 00:00:00.000,62.310,62.940,61.700,61.779,943
14.05.2011 00:00:00.000,61.779,61.779,61.779,61.779,0
15.05.2011 00:00:00.000,61.779,61.779,61.779,61.779,0
16.05.2011 00:00:00.000,61.170,61.790,60.379,61.470,862
17.05.2011 00:00:00.000,61.390,61.560,60.449,60.730,713
18.05.2011 00:00:00.000,60.779,61.430,60.720,61.190,841
19.05.2011 00:00:00.000,61.769,62.490,61.359,61.760,984
20.05.2011 00:00:00.000,62.049,62.330,60.620,60.890,926
21.05.2011 00:00:00.000,60.890,60.890,60.890,60.890,0
22.05.2011 00:00:00.000,60.890,60.890,60.890,60.890,0
23.05.2011 00:00:00.000,59.400,59.970,58.810,59.120,898
24.05.2011 00:00:00.000,59.109,60.680,58.999,60.219,736
25.05.2011 00:00:00.000,59.520,60.860,59.398,60.740,792
26.05.2011 00:00:00.000,60.900,60.980,59.350,59.610,997
27.05.2011 00:00:00.000,60.180,60.820,59.860,60.709,967
28.05.2011 00:00:00.000,60.709,60.709,60.709,60.709,0
29.05.2011 00:00:00.000,60.709,60.709,60.709,60.709,0
30.05.2011 00:00:00.000,60.800,61.220,60.479,60.850,931
31.05.2011 00:00:00.000,61.419,61.830,61.250,61.540,764
01.06.2011 00:00:00.000,61.229,61.310,60.180,60.580,799
02.06.2011 00:00:00.000,60.249,60.750,59.369,60.270,953
03.06.2011 00:00:00.000,60.190,60.860,59.649,60.150,946
04.06.2011 00:00:00.000,60.150,60.150,60.150,60.150,0
05.06.2011 00:00:00.000,60.150,60.150,60.150,60.150,0
06.06.2011 00:00:00.000,60.010,60.780,59.730,60.680,902
07.06.2011 00:00:00.000,60.548,61.120,60.190,60.360,744
08.06.2011 00:00:00.000,59.869,60.990,59.320,60.900,827
09.06.2011 00:00:00.000,61.260,63.030,60.960,62.940,895
10.06.2011 00:00:00.000,62.770,63.450,62.030,62.430,977
11.06.2011 00:00:00.000,62.430,62.430,62.430,62.430,0
12.06.2011 00:00:00.000,62.430,62.430,62.430,62.430,0
13.06.2011 00:00:00.000,62.550,62.840,61.719,62.540,931
14.06.2011 00:00:00.000,62.010,63.460,62.010,63.320,771
15.06.2011 00:00:00.000,62.859,63.600,62.259,62.280,875
16.06.2011 00:00:00.000,61.950,63.390,61.490,63.270,1009
17.06.2011 00:00:00.000,62.999,64.530,62.550,64.160,957
18.06.2011 00:00:00.000,64.160,64.160,64.160,64.160,0
19.06.2011 00:00:00.000,64.160,64.160,64.160,64.160,0
20.06.2011 00:00:00.000,63.660,64.240,62.900,63.930,902
21.06.2011 00:00:00.000,64.400,64.850,63.819,64.730,719
22.06.2011 00:00:00.000,64.799,65.540,64.019,65.360,799
23.06.2011 00:00:00.000,65.120,66.050,64.710,65.079,976
24.06.2011 00:00:00.000,65.919,68.430,65.919,67.260,934
25.06.2011 00:00:00.000,67.260,67.260,67.260,67.260,0
26.06.2011 00:00:00.000,67.260,67.260,67.260,67.260,0
27.06.2011 00:00:00.000,67.090,68.050,66.798,67.690,856
28.06.2011 00:00:00.000,67.840,69.370,67.290,69.170,775
29.06.2011 00:00:00.000,69.689,70.000,67.989,68.910,790
30.06.2011 00:00:00.000,68.898,68.970,67.250,68.680,880
01.07.2011 00:00:00.000,68.650,68.690,67.350,67.660,958
02.07.2011 00:00:00.000,67.660,67.660,67.660,67.660,0
03.07.2011 00:00:00.000,67.660,67.660,67.660,67.660,0
04.07.2011 00:00:00.000,67.798,68.940,67.540,68.810,869
05.07.2011 00:00:00.000,68.640,69.130,68.199,68.820,731
06.07.2011 00:00:00.000,68.440,69.120,67.560,67.790,797
07.07.2011 00:00:00.000,68.289,69.369,68.080,69.160,961
08.07.2011 00:00:00.000,69.330,70.100,68.249,68.579,993
09.07.2011 00:00:00.000,68.579,68.579,68.579,68.579,0
10.07.2011 00:00:00.000,68.579,68.579,68.579,68.579,0
11.07.2011 00:00:00.000,67.840,68.240,66.399,66.690,927
12.07.2011 00:00:00.000,65.739,67.400,64.389,67.110,752
13.07.2011 00:00:00.000,67.570,70.170,67.530,70.070,803
14.07.2011 00:00:00.000,69.640,71.730,69.549,71.150,916
15.07.2011 00:00:00.000,70.750,72.720,70.449,72.590,986
16.07.2011 00:00:00.000,72.590,72.590,72.590,72.590,0
17.07.2011 00:00:00.000,72.590,72.590,72.590,72.590,0
18.07.2011 00:00:00.000,72.099,72.600,70.929,71.350,911
19.07.2011 00:00:00.000,71.609,72.459,71.189,71.860,748
20.07.2011 00:00:00.000,72.258,72.390,71.199,71.910,783
21.07.2011 00:00:00.000,72.188,72.560,70.420,71.170,934
22.07.2011 00:00:00.000,71.750,71.920,70.630,71.420,929
23.07.2011 00:00:00.000,71.420,71.420,71.420,71.420,0
24.07.2011 00:00:00.000,71.420,71.420,71.420,71.420,0
25.07.2011 00:00:00.000,71.220,73.660,70.918,73.590,871
26.07.2011 00:00:00.000,73.770,73.810,71.560,72.129,777
27.07.2011 00:00:00.000,71.560,72.720,70.310,70.650,819
28.07.2011 00:00:00.000,70.099,70.800,68.000,70.260,962
29.07.2011 00:00:00.000,69.149,70.659,68.680,69.780,977
30.07.2011 00:00:00.000,69.780,69.780,69.780,69.780,0
31.07.2011 00:00:00.000,69.780,69.780,69.780,69.780,0
01.08.2011 00:00:00.000,71.520,71.750,67.506,68.200,895
02.08.2011 00:00:00.000,67.798,69.289,65.790,66.050,725
03.08.2011 00:00:00.000,64.989,66.890,64.690,65.409,831
04.08.2011 00:00:00.000,66.568,66.620,61.219,61.239,986
05.08.2011 00:00:00.000,59.129,63.479,58.588,60.410,956
06.08.2011 00:00:00.000,60.410,60.410,60.410,60.410,0
07.08.2011 00:00:00.000,60.410,60.410,60.410,60.410,0
08.08.2011 00:00:00.000,59.350,60.810,54.760,55.329,866
09.08.2011 00:00:00.000,55.499,58.720,51.649,58.559,755
10.08.2011 00:00:00.000,60.500,61.520,54.599,55.670,752
11.08.2011 00:00:00.000,57.150,57.870,54.500,57.660,969
12.08.2011 00:00:00.000,57.500,59.620,56.089,59.110,934
13.08.2011 00:00:00.000,59.110,59.110,59.110,59.110,0
14.08.2011 00:00:00.000,59.110,59.110,59.110,59.110,0
15.08.2011 00:00:00.000,59.850,60.639,59.260,59.430,907
16.08.2011 00:00:00.000,58.519,59.080,56.880,58.989,750
17.08.2011 00:00:00.000,58.339,59.850,57.750,58.950,789
18.08.2011 00:00:00.000,57.819,58.280,53.270,53.830,953
19.08.2011 00:00:00.000,53.138,53.970,51.039,52.220,915
20.08.2011 00:00:00.000,52.220,52.220,52.220,52.220,0
21.08.2011 00:00:00.000,52.220,52.220,52.220,52.220,0
22.08.2011 00:00:00.000,50.509,52.200,49.840,50.020,913
23.08.2011 00:00:00.000,50.869,52.460,50.297,51.260,734
24.08.2011 00:00:00.000,52.269,54.450,51.070,53.530,834
25.08.2011 00:00:00.000,54.329,55.480,52.868,53.860,976
26.08.2011 00:00:00.000,53.416,54.400,52.219,53.880,858
27.08.2011 00:00:00.000,53.880,53.880,53.880,53.880,0
28.08.2011 00:00:00.000,53.880,53.880,53.880,53.880,0
29.08.2011 00:00:00.000,55.180,55.310,53.490,54.430,858
30.08.2011 00:00:00.000,55.050,55.239,53.400,54.230,694
31.08.2011 00:00:00.000,54.480,56.840,54.370,56.570,805
01.09.2011 00:00:00.000,56.500,57.589,54.709,56.880,967
02.09.2011 00:00:00.000,55.710,55.880,53.960,54.229,982
03.09.2011 00:00:00.000,54.229,54.229,54.229,54.229,0
04.09.2011 00:00:00.000,54.229,54.229,54.229,54.229,0
05.09.2011 00:00:00.000,52.798,53.860,50.350,50.910,911
06.09.2011 00:00:00.000,50.929,51.930,49.855,50.610,767
07.09.2011 00:00:00.000,52.100,53.900,51.999,53.780,841
08.09.2011 00:00:00.000,53.870,54.359,52.520,53.260,1013
09.09.2011 00:00:00.000,53.030,53.850,51.409,51.569,929
10.09.2011 00:00:00.000,51.569,51.569,51.569,51.569,0
11.09.2011 00:00:00.000,51.569,51.569,51.569,51.569,0
12.09.2011 00:00:00.000,50.059,51.230,49.054,50.890,923
13.09.2011 00:00:00.000,52.030,52.660,50.040,51.680,704
14.09.2011 00:00:00.000,51.380,55.330,51.099,55.260,837
15.09.2011 00:00:00.000,55.599,57.449,55.050,56.460,948
16.09.2011 00:00:00.000,57.159,57.490,56.220,56.850,921
17.09.2011 00:00:00.000,56.850,56.850,56.850,56.850,0
18.09.2011 00:00:00.000,56.850,56.850,56.850,56.850,0
19.09.2011 00:00:00.000,55.799,57.720,55.570,56.360,913
20.09.2011 00:00:00.000,55.799,57.950,55.560,57.740,735
21.09.2011 00:00:00.000,57.499,57.660,55.690,55.940,837
22.09.2011 00:00:00.000,54.097,54.250,52.039,52.890,1008
23.09.2011 00:00:00.000,53.369,53.660,49.925,51.899,905
24.09.2011 00:00:00.000,51.899,51.899,51.899,51.899,0
25.09.2011 00:00:00.000,51.899,51.899,51.899,51.899,0
26.09.2011 00:00:00.000,51.249,51.590,49.710,50.700,826
27.09.2011 00:00:00.000,53.079,54.210,52.250,53.750,802
28.09.2011 00:00:00.000,53.220,54.820,52.920,53.440,783
29.09.2011 00:00:00.000,52.796,54.150,52.210,52.510,995
30.09.2011 00:00:00.000,51.510,51.520,48.719,49.669,968
01.10.2011 00:00:00.000,49.669,49.669,49.669,49.669,0
02.10.2011 00:00:00.000,49.669,49.669,49.669,49.669,0
03.10.2011 00:00:00.000,47.149,47.875,46.345,47.199,926
04.10.2011 00:00:00.000,46.320,46.474,43.530,45.069,764
05.10.2011 00:00:00.000,46.199,47.280,45.195,47.150,883
06.10.2011 00:00:00.000,48.000,49.440,47.410,48.700,1010
07.10.2011 00:00:00.000,49.125,51.070,48.442,50.870,886
08.10.2011 00:00:00.000,50.870,50.870,50.870,50.870,0
09.10.2011 00:00:00.000,50.870,50.870,50.870,50.870,0
10.10.2011 00:00:00.000,51.320,53.090,49.810,52.900,861
11.10.2011 00:00:00.000,52.659,53.820,51.920,53.610,751
12.10.2011 00:00:00.000,53.479,55.440,52.789,54.710,816
13.10.2011 00:00:00.000,54.710,55.400,53.560,54.769,993
14.10.2011 00:00:00.000,54.939,57.160,54.699,56.340,913
15.10.2011 00:00:00.000,56.340,56.340,56.340,56.340,0
16.10.2011 00:00:00.000,56.340,56.340,56.340,56.340,0
17.10.2011 00:00:00.000,57.200,58.040,53.809,54.390,884
18.10.2011 00:00:00.000,53.008,55.549,52.319,55.000,695
19.10.2011 00:00:00.000,55.509,55.930,54.090,54.870,824
20.10.2011 00:00:00.000,53.859,55.950,53.800,54.139,992
21.10.2011 00:00:00.000,54.400,57.390,53.699,57.220,915
22.10.2011 00:00:00.000,57.220,57.220,57.220,57.220,0
23.10.2011 00:00:00.000,57.220,57.220,57.220,57.220,0
24.10.2011 00:00:00.000,57.769,58.199,56.530,57.900,893
25.10.2011 00:00:00.000,57.450,59.640,57.200,57.810,744
26.10.2011 00:00:00.000,57.690,59.560,57.429,57.820,791
27.10.2011 00:00:00.000,59.706,61.040,59.029,60.890,948
28.10.2011 00:00:00.000,61.458,62.340,60.810,61.900,930
29.10.2011 00:00:00.000,61.900,61.900,61.900,61.900,0
30.10.2011 00:00:00.000,61.900,61.900,61.900,61.900,0
31.10.2011 00:00:00.000,61.140,61.400,59.090,59.130,775
01.11.2011 00:00:00.000,56.926,57.210,55.270,56.480,596
02.11.2011 00:00:00.000,57.217,58.250,56.379,58.030,767
03.11.2011 00:00:00.000,56.639,60.999,56.618,60.970,784
04.11.2011 00:00:00.000,61.099,61.099,57.699,57.980,864
05.11.2011 00:00:00.000,57.980,57.980,57.980,57.980,0
06.11.2011 00:00:00.000,57.980,57.980,57.980,57.980,0
07.11.2011 00:00:00.000,57.439,59.250,56.510,58.059,834
08.11.2011 00:00:00.000,58.160,60.260,57.860,58.520,610
09.11.2011 00:00:00.000,59.190,59.680,55.580,56.910,721
10.11.2011 00:00:00.000,56.277,58.480,55.829,57.440,852
11.11.2011 00:00:00.000,57.970,58.820,56.800,58.700,864
12.11.2011 00:00:00.000,58.700,58.700,58.700,58.700,0
13.11.2011 00:00:00.000,58.700,58.700,58.700,58.700,0
14.11.2011 00:00:00.000,59.140,59.150,57.450,58.290,906
15.11.2011 00:00:00.000,57.519,58.240,56.800,57.580,649
16.11.2011 00:00:00.000,57.100,58.080,55.140,55.660,738
17.11.2011 00:00:00.000,55.500,55.940,54.250,54.290,845
18.11.2011 00:00:00.000,53.920,54.840,53.508,53.660,805
19.11.2011 00:00:00.000,53.660,53.660,53.660,53.660,0
20.11.2011 00:00:00.000,53.660,53.660,53.660,53.660,0
21.11.2011 00:00:00.000,53.349,53.349,51.010,51.330,846
22.11.2011 00:00:00.000,51.720,52.300,50.720,50.920,638
23.11.2011 00:00:00.000,50.249,51.000,49.360,49.360,776
24.11.2011 00:00:00.000,49.800,51.240,49.550,49.880,841
25.11.2011 00:00:00.000,49.639,50.450,48.575,50.219,817
26.11.2011 00:00:00.000,50.219,50.219,50.219,50.219,0
27.11.2011 00:00:00.000,50.219,50.219,50.219,50.219,0
28.11.2011 00:00:00.000,51.030,53.440,50.838,52.910,789
29.11.2011 00:00:00.000,52.799,53.110,52.060,52.840,645
30.11.2011 00:00:00.000,52.430,56.350,51.700,55.950,739
01.12.2011 00:00:00.000,55.640,56.470,55.100,55.220,859
02.12.2011 00:00:00.000,55.840,57.310,55.440,55.590,858
03.12.2011 00:00:00.000,55.590,55.590,55.590,55.590,0
04.12.2011 00:00:00.000,55.590,55.590,55.590,55.590,0
05.12.2011 00:00:00.000,56.179,56.490,55.609,56.330,842
06.12.2011 00:00:00.000,55.530,56.860,55.199,56.240,646
07.12.2011 00:00:00.000,56.870,57.380,54.980,55.610,729
08.12.2011 00:00:00.000,55.979,56.169,53.340,53.570,850
09.12.2011 00:00:00.000,53.100,54.780,52.838,53.780,902
10.12.2011 00:00:00.000,53.780,53.780,53.780,53.780,0
11.12.2011 00:00:00.000,53.780,53.780,53.780,53.780,0
12.12.2011 00:00:00.000,53.519,53.860,52.480,52.550,812
13.12.2011 00:00:00.000,52.759,53.770,52.139,52.900,615
14.12.2011 00:00:00.000,52.400,52.430,50.180,50.340,721
15.12.2011 00:00:00.000,50.549,51.330,50.250,50.930,829
16.12.2011 00:00:00.000,50.890,50.930,49.900,49.980,847
17.12.2011 00:00:00.000,49.980,49.980,49.980,49.980,0
18.12.2011 00:00:00.000,49.980,49.980,49.980,49.980,0
19.12.2011 00:00:00.000,49.599,51.480,49.414,50.050,836
20.12.2011 00:00:00.000,50.110,52.650,50.039,52.200,622
21.12.2011 00:00:00.000,53.000,53.870,52.240,52.510,785
22.12.2011 00:00:00.000,52.700,53.420,52.360,52.710,854
23.12.2011 00:00:00.000,52.970,53.210,52.310,52.570,825
24.12.2011 00:00:00.000,52.570,52.570,52.570,52.570,0
25.12.2011 00:00:00.000,52.570,52.570,52.570,52.570,0
26.12.2011 00:00:00.000,52.570,52.570,52.570,52.570,0
27.12.2011 00:00:00.000,52.750,53.280,52.649,52.980,617
28.12.2011 00:00:00.000,52.709,52.730,51.130,51.150,757
29.12.2011 00:00:00.000,51.330,51.440,50.600,51.070,822
30.12.2011 00:00:00.000,51.220,51.580,50.820,51.569,676
31.12.2011 00:00:00.000,51.569,51.569,51.569,51.569,0
01.01.2012 00:00:00.000,51.569,51.569,51.569,51.569,0
02.01.2012 00:00:00.000,51.718,53.450,51.449,53.290,820
03.01.2012 00:00:00.000,53.749,55.570,53.689,55.310,611
04.01.2012 00:00:00.000,54.899,56.430,54.710,55.870,769
05.01.2012 00:00:00.000,55.870,56.560,54.810,56.300,868
06.01.2012 00:00:00.000,56.070,56.550,55.070,55.530,843
07.01.2012 00:00:00.000,55.530,55.530,55.530,55.530,0
08.01.2012 00:00:00.000,55.530,55.530,55.530,55.530,0
09.01.2012 00:00:00.000,56.100,57.520,55.590,57.010,848
10.01.2012 00:00:00.000,57.759,59.370,57.529,58.550,616
11.01.2012 00:00:00.000,58.649,59.260,58.449,58.850,780
12.01.2012 00:00:00.000,58.930,60.279,58.450,59.210,814
13.01.2012 00:00:00.000,59.908,60.100,56.830,58.320,852
14.01.2012 00:00:00.000,58.320,58.320,58.320,58.320,0
15.01.2012 00:00:00.000,58.320,58.320,58.320,58.320,0
16.01.2012 00:00:00.000,58.197,60.060,58.038,59.970,845
17.01.2012 00:00:00.000,61.460,62.110,61.180,61.860,603
18.01.2012 00:00:00.000,61.750,62.180,60.870,61.970,757
19.01.2012 00:00:00.000,62.319,63.170,61.709,63.100,854
20.01.2012 00:00:00.000,62.940,64.070,62.439,63.650,836
21.01.2012 00:00:00.000,63.650,63.650,63.650,63.650,0
22.01.2012 00:00:00.000,63.650,63.650,63.650,63.650,0
23.01.2012 00:00:00.000,63.380,64.080,62.800,63.720,865
24.01.2012 00:00:00.000,63.400,64.050,62.560,63.360,613
25.01.2012 00:00:00.000,63.610,63.749,62.420,63.420,756
26.01.2012 00:00:00.000,63.880,65.600,63.620,65.350,840
27.01.2012 00:00:00.000,64.980,66.280,64.400,64.560,820
28.01.2012 00:00:00.000,64.560,64.560,64.560,64.560,0
29.01.2012 00:00:00.000,64.560,64.560,64.560,64.560,0
30.01.2012 00:00:00.000,63.719,64.970,63.719,64.510,833
31.01.2012 00:00:00.000,65.150,66.440,65.009,65.330,658
01.02.2012 00:00:00.000,65.128,68.060,65.128,67.810,713
02.02.2012 00:00:00.000,68.300,68.510,67.100,67.970,893
03.02.2012 00:00:00.000,67.679,69.990,67.499,69.960,906
04.02.2012 00:00:00.000,69.960,69.960,69.960,69.960,0
05.02.2012 00:00:00.000,69.960,69.960,69.960,69.960,0
06.02.2012 00:00:00.000,69.578,70.710,69.259,70.710,842
07.02.2012 00:00:00.000,71.199,71.420,68.359,69.350,605
08.02.2012 00:00:00.000,69.690,70.130,68.750,68.870,734
09.02.2012 00:00:00.000,69.429,72.609,69.420,71.560,841
10.02.2012 00:00:00.000,70.970,71.890,69.469,69.950,832
11.02.2012 00:00:00.000,69.950,69.950,69.950,69.950,0
12.02.2012 00:00:00.000,69.950,69.950,69.950,69.950,0
13.02.2012 00:00:00.000,70.499,71.160,70.120,70.340,816
14.02.2012 00:00:00.000,69.809,71.030,69.270,69.870,635
15.02.2012 00:00:00.000,70.579,71.210,69.999,70.270,735
16.02.2012 00:00:00.000,69.200,70.440,68.619,70.130,873
17.02.2012 00:00:00.000,71.170,71.960,70.790,71.790,883
18.02.2012 00:00:00.000,71.790,71.790,71.790,71.790,0
19.02.2012 00:00:00.000,71.790,71.790,71.790,71.790,0
20.02.2012 00:00:00.000,72.340,72.560,71.620,72.170,822
21.02.2012 00:00:00.000,72.229,72.570,71.539,71.920,583
22.02.2012 00:00:00.000,71.929,72.390,70.430,70.960,726
23.02.2012 00:00:00.000,70.677,71.500,68.800,69.820,872
24.02.2012 00:00:00.000,70.150,70.920,69.520,70.390,847
25.02.2012 00:00:00.000,70.390,70.390,70.390,70.390,0
26.02.2012 00:00:00.000,70.390,70.390,70.390,70.390,0
27.02.2012 00:00:00.000,69.529,69.549,67.730,68.980,803
28.02.2012 00:00:00.000,69.400,70.130,69.009,69.910,616
