Gmt time,Open,High,Low,Close,Volume
05.09.2018 00:00:00.000,29.467,30.257,29.247,29.417,90.8165
06.09.2018 00:00:00.000,29.448,30.958,29.358,30.327,104.0797
07.09.2018 00:00:00.000,30.928,31.337,30.277,30.847,100.0942
10.09.2018 00:00:00.000,30.237,30.348,29.767,30.027,86.5925
11.09.2018 00:00:00.000,30.327,30.548,29.028,29.108,77.8241
12.09.2018 00:00:00.000,28.998,29.178,28.528,28.728,88.7759
13.09.2018 00:00:00.000,28.098,28.168,27.848,27.888,71.1523
14.09.2018 00:00:00.000,27.758,28.058,27.297,27.358,72.6653
17.09.2018 00:00:00.000,27.288,28.218,27.197,28.108,78.8093
18.09.2018 00:00:00.000,27.938,28.108,27.458,28.047,80.5843
19.09.2018 00:00:00.000,27.247,27.258,26.827,27.078,72.3631
20.09.2018 00:00:00.000,26.648,26.798,26.407,26.628,69.9335
21.09.2018 00:00:00.000,26.607,26.758,26.258,26.687,70.8585
24.09.2018 00:00:00.000,26.817,27.357,26.588,26.668,79.782
25.09.2018 00:00:00.000,26.307,27.018,26.217,26.907,132.04
26.09.2018 00:00:00.000,26.577,27.418,26.307,27.178,138.3325
27.09.2018 00:00:00.000,26.838,26.937,26.507,26.697,142.5382
28.09.2018 00:00:00.000,27.007,27.128,26.647,26.668,125.3556
01.10.2018 00:00:00.000,25.968,26.728,25.837,26.348,139.897
02.10.2018 00:00:00.000,26.388,26.668,26.087,26.418,125.8447
03.10.2018 00:00:00.000,26.038,26.538,26.007,26.178,132.7175
04.10.2018 00:00:00.000,26.648,28.838,26.617,27.758,202.3198
05.10.2018 00:00:00.000,27.457,29.938,26.998,28.358,245.7199
08.10.2018 00:00:00.000,29.107,30.528,28.457,28.628,229.1389
09.10.2018 00:00:00.000,29.347,29.808,28.337,29.127,222.9655
10.10.2018 00:00:00.000,29.627,34.048,29.627,33.918,269.2852
11.10.2018 00:00:00.000,33.498,38.508,32.627,36.767,213.7714
12.10.2018 00:00:00.000,33.438,37.358,33.338,34.007,220.6884
15.10.2018 00:00:00.000,34.797,35.648,33.617,34.498,148.1443
16.10.2018 00:00:00.000,33.327,33.767,31.938,32.037,120.5064
17.10.2018 00:00:00.000,31.958,34.278,31.947,32.477,155.3951
18.10.2018 00:00:00.000,32.808,35.788,32.807,34.658,169.2973
19.10.2018 00:00:00.000,34.197,35.457,33.418,34.288,162.869
22.10.2018 00:00:00.000,34.037,36.008,33.948,34.547,155.838
23.10.2018 00:00:00.000,37.458,38.558,35.197,35.817,166.8038
24.10.2018 00:00:00.000,35.587,39.457,35.437,39.108,181.2384
25.10.2018 00:00:00.000,38.307,39.468,37.087,37.828,151.3451
26.10.2018 00:00:00.000,40.337,41.638,38.687,39.988,183.6038
29.10.2018 00:00:00.000,38.587,42.187,37.957,40.217,177.5753
30.10.2018 00:00:00.000,40.558,40.938,38.668,38.838,175.5208
31.10.2018 00:00:00.000,37.967,38.598,36.917,37.558,134.3907
01.11.2018 00:00:00.000,37.667,38.268,36.287,36.348,114.1827
02.11.2018 00:00:00.000,35.728,38.038,35.207,36.627,136.0138
05.11.2018 00:00:00.000,36.697,36.967,35.867,36.297,105.9319
06.11.2018 00:00:00.000,36.258,36.358,35.057,35.068,97.2894
07.11.2018 00:00:00.000,33.748,33.798,32.497,32.607,104.0941
08.11.2018 00:00:00.000,32.557,32.837,31.538,32.338,99.0042
09.11.2018 00:00:00.000,32.867,34.207,32.667,33.308,117.3835
12.11.2018 00:00:00.000,33.368,36.248,33.248,36.008,138.3561
13.11.2018 00:00:00.000,36.047,37.298,35.307,36.308,142.5689
14.11.2018 00:00:00.000,35.558,38.268,35.478,37.218,142.2555
15.11.2018 00:00:00.000,37.907,38.858,36.587,36.858,140.2976
16.11.2018 00:00:00.000,37.417,37.798,35.008,35.137,121.2407
19.11.2018 00:00:00.000,35.147,37.428,34.888,37.218,146.769
20.11.2018 00:00:00.000,39.477,40.288,38.707,39.318,184.2189
21.11.2018 00:00:00.000,38.447,38.968,37.867,38.437,101.5769
23.11.2018 00:00:00.000,39.127,39.368,38.297,38.708,55.8944
26.11.2018 00:00:00.000,37.817,37.858,36.487,36.518,83.6648
27.11.2018 00:00:00.000,36.857,37.267,35.708,35.817,116.845
28.11.2018 00:00:00.000,35.287,36.188,34.467,34.797,120.8886
29.11.2018 00:00:00.000,35.368,36.718,34.907,35.477,108.2302
30.11.2018 00:00:00.000,35.688,35.847,34.227,34.498,106.5556
03.12.2018 00:00:00.000,31.998,32.978,31.818,32.557,110.0837
04.12.2018 00:00:00.000,32.897,37.388,32.208,36.818,164.9493
06.12.2018 00:00:00.000,39.788,41.638,37.418,37.578,184.4601
07.12.2018 00:00:00.000,37.667,40.987,36.897,40.327,188.3035
10.12.2018 00:00:00.000,40.347,42.368,39.597,40.067,160.1392
11.12.2018 00:00:00.000,38.718,41.268,38.577,39.968,147.4728
12.12.2018 00:00:00.000,38.757,39.648,38.308,39.627,118.0852
13.12.2018 00:00:00.000,38.957,39.888,38.537,38.967,126.2297
14.12.2018 00:00:00.000,39.897,40.838,39.388,40.548,125.7036
17.12.2018 00:00:00.000,40.937,43.398,40.307,42.588,143.0678
18.12.2018 00:00:00.000,41.738,43.958,41.687,42.827,131.2502
19.12.2018 00:00:00.000,42.697,43.928,40.598,42.578,239.0845
20.12.2018 00:00:00.000,43.687,46.138,42.957,44.738,273.9227
21.12.2018 00:00:00.000,44.837,47.658,44.147,47.148,288.3817
24.12.2018 00:00:00.000,47.618,49.417,47.408,49.287,126.3887
26.12.2018 00:00:00.000,49.078,50.357,46.688,46.857,194.4946
27.12.2018 00:00:00.000,49.627,51.978,48.397,48.748,255.0762
28.12.2018 00:00:00.000,48.827,50.318,47.627,48.767,270.0347
31.12.2018 00:00:00.000,47.438,48.068,46.857,46.948,216.9709
02.01.2019 00:00:00.000,48.528,48.788,45.337,45.488,235.0245
03.01.2019 00:00:00.000,46.438,48.638,46.237,47.657,248.6703
04.01.2019 00:00:00.000,45.647,46.038,43.717,43.837,222.671
07.01.2019 00:00:00.000,43.488,44.128,42.337,42.918,192.3499
08.01.2019 00:00:00.000,42.137,43.618,41.887,42.017,194.2245
09.01.2019 00:00:00.000,41.648,41.998,40.527,41.057,196.4426
10.01.2019 00:00:00.000,41.697,42.278,40.587,40.637,205.6329
11.01.2019 00:00:00.000,41.138,41.298,39.237,39.267,168.1142
14.01.2019 00:00:00.000,40.298,40.398,38.807,39.438,184.3131
15.01.2019 00:00:00.000,39.198,39.198,37.597,37.658,224.436
16.01.2019 00:00:00.000,37.277,38.388,37.117,38.348,204.7456
17.01.2019 00:00:00.000,38.648,38.687,37.388,37.997,218.0667
18.01.2019 00:00:00.000,36.867,37.488,36.337,37.038,237.4396
22.01.2019 00:00:00.000,37.438,40.848,37.387,40.387,277.2769
23.01.2019 00:00:00.000,39.658,42.478,39.587,39.987,311.4064
24.01.2019 00:00:00.000,40.097,40.628,38.647,38.728,293.1331
25.01.2019 00:00:00.000,37.841,38.078,37.087,37.248,246.514
28.01.2019 00:00:00.000,38.857,39.968,38.517,38.808,295.9772
29.01.2019 00:00:00.000,38.278,39.268,37.982,38.667,224.2327
14.02.2019 00:00:00.000,33.713,34.152,33.098,33.711,204.91
15.02.2019 00:00:00.000,33.148,33.327,32.498,32.577,196.72
21.02.2019 00:00:00.000,31.478,32.262,30.937,31.739,232.98
22.02.2019 00:00:00.000,31.187,31.327,30.497,30.561,173.84
25.02.2019 00:00:00.000,29.757,31.148,29.537,31.117,184.1
26.02.2019 00:00:00.000,31.587,31.777,30.869,31.378,201.63
27.02.2019 00:00:00.000,31.728,32.557,31.147,31.437,203.62
28.02.2019 00:00:00.000,31.478,31.529,30.779,31.393,187.58
01.03.2019 00:00:00.000,30.547,31.162,29.958,29.977,157.875
04.03.2019 00:00:00.000,29.578,32.278,29.247,30.687,226.72
05.03.2019 00:00:00.000,30.588,31.360,30.458,30.870,169.1475
06.03.2019 00:00:00.000,30.859,31.978,30.840,31.688,198.0525
07.03.2019 00:00:00.000,32.228,33.629,32.088,32.988,219.8775
08.03.2019 00:00:00.000,34.002,34.567,33.157,33.167,230.55
11.03.2019 00:00:00.000,31.078,31.258,30.677,30.797,65.7675
12.03.2019 00:00:00.000,30.492,30.620,29.878,29.920,148.08
13.03.2019 00:00:00.000,29.747,29.888,29.337,29.598,134.3475
14.03.2019 00:00:00.000,29.617,29.679,29.017,29.123,132.015
15.03.2019 00:00:00.000,28.980,29.068,28.188,28.552,123.24
18.03.2019 00:00:00.000,28.800,29.238,28.388,28.627,165.03
19.03.2019 00:00:00.000,28.168,29.297,28.098,28.888,202.56
20.03.2019 00:00:00.000,28.878,29.478,28.217,29.152,239.17
21.03.2019 00:00:00.000,29.548,29.548,28.428,28.729,185.5601
22.03.2019 00:00:00.000,29.367,32.268,29.058,32.051,361.87
25.03.2019 00:00:00.000,32.138,32.983,31.417,32.119,391.04
26.03.2019 00:00:00.000,30.838,31.217,30.198,30.400,248.83
27.03.2019 00:00:00.000,30.308,32.078,30.088,30.848,316.47
28.03.2019 00:00:00.000,30.628,31.067,30.078,30.167,246.05
29.03.2019 00:00:00.000,29.578,29.793,29.148,29.243,200.97
01.04.2019 00:00:00.000,28.927,29.158,28.627,28.707,164.59
02.04.2019 00:00:00.000,28.847,28.958,28.510,28.638,151.15
03.04.2019 00:00:00.000,28.137,29.267,28.107,28.818,169.1209
04.04.2019 00:00:00.000,28.678,29.040,28.340,28.547,188.65
05.04.2019 00:00:00.000,28.197,28.398,27.947,27.979,137.67
08.04.2019 00:00:00.000,28.069,28.258,27.781,27.830,156.91
09.04.2019 00:00:00.000,28.293,29.011,28.057,28.838,165.0325
10.04.2019 00:00:00.000,28.578,28.778,27.977,28.040,158.84
11.04.2019 00:00:00.000,27.668,27.838,27.388,27.469,159.79
12.04.2019 00:00:00.000,26.867,26.948,26.137,26.231,132.12
15.04.2019 00:00:00.000,25.807,26.938,25.778,25.898,154.63
16.04.2019 00:00:00.000,25.717,25.858,25.397,25.678,143.5152
17.04.2019 00:00:00.000,25.287,26.328,25.241,25.858,199.605
18.04.2019 00:00:00.000,25.832,26.288,25.418,25.469,160.59
22.04.2019 00:00:00.000,25.738,25.938,25.208,25.218,130.85
23.04.2019 00:00:00.000,25.118,25.210,24.837,25.038,131.3
24.04.2019 00:00:00.000,25.062,25.668,25.008,25.637,153.55
25.04.2019 00:00:00.000,25.988,26.918,25.617,26.129,186.55
26.04.2019 00:00:00.000,25.942,26.297,25.238,25.262,145.265
29.04.2019 00:00:00.000,25.413,25.678,25.207,25.659,109.275
30.04.2019 00:00:00.000,25.597,26.388,25.478,25.629,133.8675
01.05.2019 00:00:00.000,25.382,26.631,25.217,26.631,155.7825
02.05.2019 00:00:00.000,26.687,27.718,26.319,26.670,151.755
03.05.2019 00:00:00.000,25.967,26.017,25.277,25.427,113.925
06.05.2019 00:00:00.000,28.107,28.198,26.638,26.787,173.385
07.05.2019 00:00:00.000,28.279,32.040,28.117,31.259,317.895
08.05.2019 00:00:00.000,30.917,31.528,29.590,30.662,272.71
09.05.2019 00:00:00.000,32.417,33.267,30.427,30.562,312.465
10.05.2019 00:00:00.000,30.778,31.617,28.197,28.257,297.3225
13.05.2019 00:00:00.000,31.787,32.577,30.890,32.358,297.655
14.05.2019 00:00:00.000,31.210,31.408,30.198,30.628,189.345
15.05.2019 00:00:00.000,31.547,31.693,29.257,29.361,190.545
16.05.2019 00:00:00.000,29.051,29.108,27.887,28.131,142.605
17.05.2019 00:00:00.000,29.168,29.241,27.717,28.468,204.36
20.05.2019 00:00:00.000,29.378,29.768,28.367,28.878,222.3625
21.05.2019 00:00:00.000,27.989,27.997,27.377,27.502,132.615
22.05.2019 00:00:00.000,27.497,27.667,26.917,27.158,151.7325
23.05.2019 00:00:00.000,28.298,29.478,28.277,28.977,208.8075
24.05.2019 00:00:00.000,28.137,28.777,27.859,28.371,161.6025
28.05.2019 00:00:00.000,28.181,29.238,27.737,29.218,170.775
29.05.2019 00:00:00.000,29.999,30.358,29.297,29.731,211.59
30.05.2019 00:00:00.000,29.198,29.858,28.817,29.217,169.1811
31.05.2019 00:00:00.000,30.737,30.848,29.878,30.447,184.26
03.06.2019 00:00:00.000,30.337,31.378,29.787,30.718,235.2625
04.06.2019 00:00:00.000,29.798,30.219,28.988,29.037,162.0375
05.06.2019 00:00:00.000,28.720,29.308,28.287,28.428,153.752
06.06.2019 00:00:00.000,28.251,28.528,27.748,27.830,136.3225
07.06.2019 00:00:00.000,27.817,28.148,27.588,28.067,127.7775
10.06.2019 00:00:00.000,27.658,28.218,27.587,27.799,117.1425
11.06.2019 00:00:00.000,27.388,28.277,27.278,27.897,134.0925
12.06.2019 00:00:00.000,28.088,28.281,27.638,27.718,120.4425
13.06.2019 00:00:00.000,27.468,27.888,27.307,27.577,124.575
14.06.2019 00:00:00.000,27.797,28.027,27.257,27.328,112.3575
17.06.2019 00:00:00.000,27.258,27.348,26.857,27.022,89.8929
18.06.2019 00:00:00.000,26.582,26.961,26.327,26.807,117.12
19.06.2019 00:00:00.000,26.567,26.888,25.857,25.901,126.3825
20.06.2019 00:00:00.000,25.527,26.798,25.257,26.037,138.975
21.06.2019 00:00:00.000,26.217,26.727,25.860,26.597,103.7925
24.06.2019 00:00:00.000,26.392,26.502,26.119,26.337,101.485
25.06.2019 00:00:00.000,26.392,27.167,26.367,27.020,251.115
26.06.2019 00:00:00.000,26.522,27.028,26.367,26.787,271.335
27.06.2019 00:00:00.000,26.658,26.778,26.177,26.367,234.54
28.06.2019 00:00:00.000,26.138,26.278,25.848,25.988,194.76
01.07.2019 00:00:00.000,24.541,25.051,24.437,24.547,89.2715
02.07.2019 00:00:00.000,24.571,24.578,23.587,23.611,238.8568
03.07.2019 00:00:00.000,23.667,23.860,23.397,23.467,128.57
05.07.2019 00:00:00.000,23.987,24.692,23.477,23.567,276.505
08.07.2019 00:00:00.000,24.128,24.447,23.877,24.197,263.3275
09.07.2019 00:00:00.000,24.857,24.898,24.198,24.289,236.815
10.07.2019 00:00:00.000,23.922,23.968,23.468,23.538,278.1675
11.07.2019 00:00:00.000,23.207,23.577,22.998,23.158,262.3025
12.07.2019 00:00:00.000,23.021,23.162,22.728,22.737,211.07
15.07.2019 00:00:00.000,22.728,22.908,22.557,22.708,195.3125
16.07.2019 00:00:00.000,22.598,22.888,22.267,22.759,253.345
17.07.2019 00:00:00.000,22.498,23.288,22.417,23.288,276.92
18.07.2019 00:00:00.000,23.320,23.698,22.688,23.088,312.135
19.07.2019 00:00:00.000,22.668,23.408,22.568,23.338,342.4175
22.07.2019 00:00:00.000,23.328,23.458,22.717,22.902,303.0225
23.07.2019 00:00:00.000,22.480,22.863,22.057,22.077,260.0625
24.07.2019 00:00:00.000,22.328,22.348,21.387,21.518,248.045
25.07.2019 00:00:00.000,21.699,22.578,21.689,22.178,378.155
26.07.2019 00:00:00.000,21.747,21.780,21.437,21.598,218.3425
29.07.2019 00:00:00.000,21.648,21.978,21.567,21.790,240.5625
30.07.2019 00:00:00.000,22.257,22.443,21.917,22.320,291.6125
31.07.2019 00:00:00.000,22.277,24.318,21.902,23.558,409.5375
01.08.2019 00:00:00.000,23.618,26.109,22.528,25.437,758.995
02.08.2019 00:00:00.000,25.408,26.652,25.248,25.642,637.9475
05.08.2019 00:00:00.000,27.558,29.598,27.267,29.247,657.8075
06.08.2019 00:00:00.000,28.110,29.638,27.451,27.477,682.8925
07.08.2019 00:00:00.000,29.488,30.071,27.458,27.588,795.125
08.08.2019 00:00:00.000,26.948,27.398,25.848,25.990,396.645
09.08.2019 00:00:00.000,26.407,27.447,26.148,26.878,521.28
12.08.2019 00:00:00.000,27.348,28.968,27.238,28.858,390.9225
13.08.2019 00:00:00.000,29.361,29.368,26.697,26.728,423.7925
14.08.2019 00:00:00.000,28.620,30.471,28.048,30.428,507.1775
15.08.2019 00:00:00.000,29.868,30.971,29.348,29.708,502.93
16.08.2019 00:00:00.000,29.038,29.101,27.937,28.061,263.4675
19.08.2019 00:00:00.000,26.799,26.978,25.867,25.958,209.73
20.08.2019 00:00:00.000,26.148,26.767,25.979,26.581,426.3375
21.08.2019 00:00:00.000,25.518,25.718,25.228,25.287,327.155
22.08.2019 00:00:00.000,25.138,26.432,25.047,25.728,444.25
23.08.2019 00:00:00.000,26.558,29.428,25.441,28.907,801.545
26.08.2019 00:00:00.000,27.518,28.948,27.488,28.128,385.7045
27.08.2019 00:00:00.000,27.577,29.378,27.538,28.658,344.9838
28.08.2019 00:00:00.000,29.277,29.738,27.987,28.008,316.5276
29.08.2019 00:00:00.000,27.178,27.428,26.578,26.860,319.7021
30.08.2019 00:00:00.000,26.347,27.628,26.317,26.968,159.116
03.09.2019 00:00:00.000,27.927,28.438,27.507,28.248,77.8903
04.09.2019 00:00:00.000,27.088,27.578,26.427,26.457,60.1167
05.09.2019 00:00:00.000,25.817,25.848,25.147,25.447,57.9565
06.09.2019 00:00:00.000,25.138,25.308,24.597,24.698,53.6732
09.09.2019 00:00:00.000,24.257,25.118,24.217,24.488,61.997
10.09.2019 00:00:00.000,24.818,25.168,24.327,24.408,83.6815
11.09.2019 00:00:00.000,24.388,24.447,23.857,23.987,49.4793
12.09.2019 00:00:00.000,23.548,23.898,23.167,23.397,55.4825
13.09.2019 00:00:00.000,23.148,23.318,22.817,23.058,50.0028
16.09.2019 00:00:00.000,23.427,23.658,23.007,23.398,58.764
17.09.2019 00:00:00.000,23.488,23.718,23.287,23.297,48.593
18.09.2019 00:00:00.000,23.187,23.688,22.497,22.518,57.008
19.09.2019 00:00:00.000,22.248,22.308,21.797,22.147,48.4665
20.09.2019 00:00:00.000,21.907,23.468,21.827,23.288,69.9398
23.09.2019 00:00:00.000,23.308,23.438,22.697,23.068,53.1782
24.09.2019 00:00:00.000,22.487,24.328,22.447,24.128,111.0865
25.09.2019 00:00:00.000,24.167,24.958,23.387,23.598,86.1665
26.09.2019 00:00:00.000,23.578,24.257,23.527,23.817,84.8597
27.09.2019 00:00:00.000,23.488,25.108,23.377,24.447,101.8938
30.09.2019 00:00:00.000,24.188,24.198,23.477,23.737,58.4963
01.10.2019 00:00:00.000,23.188,24.788,23.047,24.758,101.752
02.10.2019 00:00:00.000,25.477,26.748,25.467,26.448,112.4573
03.10.2019 00:00:00.000,26.338,27.088,25.427,25.438,105.6175
04.10.2019 00:00:00.000,25.198,25.238,24.047,24.067,69.061
07.10.2019 00:00:00.000,24.417,24.668,23.757,24.357,74.6065
08.10.2019 00:00:00.000,25.198,26.258,24.917,26.238,103.27
09.10.2019 00:00:00.000,25.448,25.818,24.757,25.277,70.3583
10.10.2019 00:00:00.000,25.307,25.388,24.347,24.487,83.4962
11.10.2019 00:00:00.000,23.667,23.798,22.617,23.007,68.497
14.10.2019 00:00:00.000,23.088,23.088,22.237,22.288,40.6133
15.10.2019 00:00:00.000,21.818,21.828,21.357,21.677,40.015
16.10.2019 00:00:00.000,21.638,21.868,21.367,21.398,47.203
17.10.2019 00:00:00.000,21.098,21.418,20.957,21.278,43.1777
18.10.2019 00:00:00.000,21.378,21.748,21.027,21.237,58.747
21.10.2019 00:00:00.000,20.978,21.068,20.657,20.668,34.167
22.10.2019 00:00:00.000,20.528,21.018,20.417,20.998,40.8228
23.10.2019 00:00:00.000,21.128,21.168,20.727,20.747,37.4595
24.10.2019 00:00:00.000,20.547,20.938,20.417,20.437,27.854
25.10.2019 00:00:00.000,20.568,20.578,19.777,19.777,29.648
28.10.2019 00:00:00.000,19.677,20.038,19.647,19.967,31.7795
29.10.2019 00:00:00.000,20.167,20.267,19.827,19.957,37.366
30.10.2019 00:00:00.000,19.947,20.367,19.427,19.467,43.0025
31.10.2019 00:00:00.000,19.648,20.178,19.537,19.757,56.6997
01.11.2019 00:00:00.000,19.148,19.258,18.837,18.858,30.5977
04.11.2019 00:00:00.000,18.587,19.048,18.537,18.898,29.2402
05.11.2019 00:00:00.000,18.967,19.318,18.947,19.287,32.8128
06.11.2019 00:00:00.000,19.248,19.598,19.157,19.198,36.404
07.11.2019 00:00:00.000,18.837,19.178,18.797,19.028,35.8415
08.11.2019 00:00:00.000,19.107,19.268,18.617,18.637,29.8412
11.11.2019 00:00:00.000,19.037,19.068,18.397,18.568,23.5025
12.11.2019 00:00:00.000,18.418,18.518,18.197,18.347,29.954
13.11.2019 00:00:00.000,18.538,18.618,18.277,18.457,36.4468
14.11.2019 00:00:00.000,18.498,18.678,18.187,18.187,31.211
15.11.2019 00:00:00.000,17.887,17.968,17.377,17.377,24.6815
18.11.2019 00:00:00.000,17.408,17.568,17.257,17.387,25.6952
19.11.2019 00:00:00.000,17.258,17.648,17.217,17.558,29.513
20.11.2019 00:00:00.000,17.618,18.378,17.377,17.747,50.383
21.11.2019 00:00:00.000,17.628,18.137,17.577,17.778,43.7223
22.11.2019 00:00:00.000,17.507,17.697,17.257,17.268,30.923
25.11.2019 00:00:00.000,16.868,16.868,16.457,16.518,22.3755
26.11.2019 00:00:00.000,16.397,16.488,16.197,16.278,26.8533
27.11.2019 00:00:00.000,16.137,16.208,16.097,16.197,20.7218
29.11.2019 00:00:00.000,16.327,16.552,16.277,16.428,15.0945
02.12.2019 00:00:00.000,16.457,17.618,16.457,17.417,57.0148
03.12.2019 00:00:00.000,18.677,19.028,18.307,18.397,70.138
04.12.2019 00:00:00.000,17.818,17.968,17.337,17.548,39.2988
05.12.2019 00:00:00.000,17.278,17.868,17.267,17.308,45.6835
06.12.2019 00:00:00.000,16.648,16.968,16.577,16.727,27.6572
09.12.2019 00:00:00.000,16.808,17.598,16.707,17.587,31.5697
10.12.2019 00:00:00.000,17.528,17.958,17.257,17.577,44.1485
11.12.2019 00:00:00.000,17.418,17.538,17.107,17.228,26.5637
12.12.2019 00:00:00.000,17.168,17.278,16.177,16.268,53.382
13.12.2019 00:00:00.000,16.338,16.538,15.507,15.537,47.6205
16.12.2019 00:00:00.000,15.058,15.198,14.877,15.197,16.8805
17.12.2019 00:00:00.000,15.028,15.268,14.967,15.068,19.4918
18.12.2019 00:00:00.000,14.898,15.228,14.858,15.227,15.4885
19.12.2019 00:00:00.000,15.167,15.238,14.857,14.858,14.7677
20.12.2019 00:00:00.000,14.798,15.028,14.757,15.027,14.274
23.12.2019 00:00:00.000,14.997,15.118,14.967,15.077,10.9423
24.12.2019 00:00:00.000,15.027,15.098,14.897,14.927,6.7665
26.12.2019 00:00:00.000,14.808,14.938,14.797,14.888,8.324
27.12.2019 00:00:00.000,14.848,15.378,14.847,15.228,16.903
30.12.2019 00:00:00.000,15.348,15.948,15.337,15.777,29.99
31.12.2019 00:00:00.000,15.928,16.048,15.047,15.097,24.919
02.01.2020 00:00:00.000,14.697,14.918,14.497,14.518,15.468
03.01.2020 00:00:00.000,15.678,15.728,14.947,15.248,39.4393
06.01.2020 00:00:00.000,15.738,15.788,15.077,15.078,28.1065
07.01.2020 00:00:00.000,15.158,15.348,14.847,15.007,26.6458
08.01.2020 00:00:00.000,14.888,14.988,14.327,14.717,33.6193
09.01.2020 00:00:00.000,14.337,14.508,14.167,14.188,25.0362
10.01.2020 00:00:00.000,14.137,14.278,13.957,14.117,23.1057
13.01.2020 00:00:00.000,13.957,14.098,13.737,13.758,19.0585
14.01.2020 00:00:00.000,13.778,13.888,13.507,13.658,34.4629
15.01.2020 00:00:00.000,13.647,13.698,13.507,13.617,30.0707
16.01.2020 00:00:00.000,13.408,13.448,13.257,13.297,20.4902
17.01.2020 00:00:00.000,13.278,13.548,13.247,13.308,25.4163
21.01.2020 00:00:00.000,13.488,13.508,13.147,13.418,26.1663
22.01.2020 00:00:00.000,13.197,13.528,13.177,13.498,21.81
23.01.2020 00:00:00.000,13.718,13.958,13.447,13.458,28.5985
24.01.2020 00:00:00.000,13.278,14.518,13.207,14.227,53.8613
27.01.2020 00:00:00.000,15.478,15.717,15.107,15.717,62.448
28.01.2020 00:00:00.000,15.328,15.438,14.757,14.817,44.2673
29.01.2020 00:00:00.000,14.548,15.077,14.417,14.827,46.0293
30.01.2020 00:00:00.000,15.418,15.738,14.597,14.598,70.3282
31.01.2020 00:00:00.000,14.968,16.697,14.907,16.268,95.9942
03.02.2020 00:00:00.000,15.787,16.008,15.227,15.657,64.964
04.02.2020 00:00:00.000,14.907,15.008,14.607,14.828,38.351
05.02.2020 00:00:00.000,14.278,14.718,14.217,14.237,46.9743
06.02.2020 00:00:00.000,14.067,14.368,13.997,14.098,34.9707
07.02.2020 00:00:00.000,14.428,14.658,14.137,14.297,44.4832
10.02.2020 00:00:00.000,14.498,14.498,14.037,14.128,30.4923
11.02.2020 00:00:00.000,13.878,14.168,13.797,14.127,35.4518
12.02.2020 00:00:00.000,13.858,13.928,13.378,13.418,29.5443
13.02.2020 00:00:00.000,13.838,13.958,13.527,13.677,35.5843
14.02.2020 00:00:00.000,13.557,13.808,13.467,13.517,28.7633
18.02.2020 00:00:00.000,13.727,14.018,13.567,13.748,28.6157
19.02.2020 00:00:00.000,13.497,13.648,13.417,13.538,22.6985
20.02.2020 00:00:00.000,13.608,14.478,13.497,14.028,63.015
21.02.2020 00:00:00.000,14.457,15.288,14.337,14.898,73.7755
24.02.2020 00:00:00.000,17.157,17.738,16.347,17.647,107.716
25.02.2020 00:00:00.000,17.037,19.838,16.927,19.328,162.8598
26.02.2020 00:00:00.000,18.708,19.628,18.067,18.918,148.661
27.02.2020 00:00:00.000,20.578,21.968,20.098,21.948,168.9255
28.02.2020 00:00:00.000,24.447,24.988,22.687,23.058,252.1743
02.03.2020 00:00:00.000,22.287,23.598,21.907,21.948,162.4115
03.03.2020 00:00:00.000,22.018,25.077,21.077,24.507,194.5943
04.03.2020 00:00:00.000,23.387,24.278,22.737,23.138,122.286
05.03.2020 00:00:00.000,25.157,27.678,24.627,26.677,132.8772
06.03.2020 00:00:00.000,31.657,32.667,29.237,29.637,228.269
09.03.2020 00:00:00.000,40.378,41.097,35.178,36.957,216.004
10.03.2020 00:00:00.000,32.937,37.158,32.747,34.047,257.8417
11.03.2020 00:00:00.000,36.748,39.428,36.337,38.278,226.4818
12.03.2020 00:00:00.000,45.048,48.748,41.498,47.298,231.0175
13.03.2020 00:00:00.000,42.117,49.408,42.008,43.217,245.2372
16.03.2020 00:00:00.000,54.798,61.928,51.487,59.887,233.9745
17.03.2020 00:00:00.000,57.377,62.608,54.197,58.457,242.2885
18.03.2020 00:00:00.000,65.597,78.728,61.777,68.708,226.5172
19.03.2020 00:00:00.000,72.848,76.827,55.887,61.998,246.0423
20.03.2020 00:00:00.000,59.277,63.058,52.507,60.318,295.5865
23.03.2020 00:00:00.000,56.808,59.028,49.247,50.997,255.7455
24.03.2020 00:00:00.000,41.785,47.718,39.497,46.297,230.1975
25.03.2020 00:00:00.000,47.927,52.648,47.657,50.597,238.1622
26.03.2020 00:00:00.000,48.998,49.587,45.597,46.237,270.4557
27.03.2020 00:00:00.000,50.257,50.698,48.388,50.347,237.1958
30.03.2020 00:00:00.000,50.218,51.878,48.578,48.578,239.9798
31.03.2020 00:00:00.000,48.938,49.238,45.407,46.117,209.1745
01.04.2020 00:00:00.000,49.418,50.888,47.057,50.168,148.7122
02.04.2020 00:00:00.000,49.368,50.377,47.197,47.358,225.7675
03.04.2020 00:00:00.000,46.997,47.838,44.997,45.388,182.6452
06.04.2020 00:00:00.000,42.208,43.068,41.517,42.197,131.167
07.04.2020 00:00:00.000,40.918,43.648,40.767,43.388,214.1613
08.04.2020 00:00:00.000,42.927,43.718,41.908,42.418,162.3017
09.04.2020 00:00:00.000,42.208,42.888,41.367,41.498,177.8455
13.04.2020 00:00:00.000,41.338,42.418,40.607,40.667,135.5327
14.04.2020 00:00:00.000,38.307,38.617,36.997,37.358,114.255
15.04.2020 00:00:00.000,39.917,41.428,39.307,40.528,145.3468
