Gmt time,Open,High,Low,Close,Volume
14.08.2018 00:00:00.000,180.967,181.648,180.017,181.458,157.5455
15.08.2018 00:00:00.000,180.047,180.568,178.107,179.227,223.1191
16.08.2018 00:00:00.000,180.558,180.968,179.457,179.797,153.9605
17.08.2018 00:00:00.000,179.317,180.287,178.247,179.867,178.2549
20.08.2018 00:00:00.000,180.268,180.308,178.987,179.698,150.1347
21.08.2018 00:00:00.000,180.217,181.418,180.108,180.318,137.2589
22.08.2018 00:00:00.000,179.938,181.258,179.737,181.018,141.6248
23.08.2018 00:00:00.000,180.747,182.028,180.488,180.768,162.0831
24.08.2018 00:00:00.000,181.357,182.607,181.357,182.478,141.805
27.08.2018 00:00:00.000,183.388,184.307,183.107,184.287,124.4129
28.08.2018 00:00:00.000,184.778,185.008,184.207,184.557,133.3485
29.08.2018 00:00:00.000,184.877,186.817,184.837,186.748,137.3831
30.08.2018 00:00:00.000,186.367,187.498,185.768,186.328,177.9307
31.08.2018 00:00:00.000,186.147,187.157,185.967,186.588,149.1042
04.09.2018 00:00:00.000,185.507,186.378,184.947,185.857,149.3842
05.09.2018 00:00:00.000,185.517,185.538,182.817,183.447,233.9198
06.09.2018 00:00:00.000,183.508,183.738,180.577,181.818,229.3089
07.09.2018 00:00:00.000,180.498,182.648,180.418,181.258,217.4462
10.09.2018 00:00:00.000,182.078,182.237,180.707,181.708,172.7652
11.09.2018 00:00:00.000,180.937,183.388,180.497,183.098,164.8289
12.09.2018 00:00:00.000,182.847,182.968,180.997,182.588,196.4737
13.09.2018 00:00:00.000,183.638,184.848,183.628,184.427,157.1937
14.09.2018 00:00:00.000,184.638,184.928,183.247,183.977,159.4889
17.09.2018 00:00:00.000,183.628,183.788,181.157,181.338,165.5617
18.09.2018 00:00:00.000,181.488,183.718,181.387,182.807,162.2943
19.09.2018 00:00:00.000,182.828,183.288,181.487,182.688,158.0007
20.09.2018 00:00:00.000,183.928,184.948,183.497,184.648,149.778
21.09.2018 00:00:00.000,185.247,185.468,183.467,183.647,154.767
24.09.2018 00:00:00.000,182.037,183.938,181.287,183.828,179.7984
25.09.2018 00:00:00.000,183.747,184.258,183.158,184.118,164.8237
26.09.2018 00:00:00.000,184.238,185.978,183.888,184.177,158.0586
27.09.2018 00:00:00.000,185.017,186.468,184.907,185.798,149.0548
28.09.2018 00:00:00.000,185.217,186.258,184.957,185.758,153.5128
01.10.2018 00:00:00.000,186.808,187.508,185.687,186.127,172.5479
02.10.2018 00:00:00.000,185.928,187.158,185.307,185.717,185.3593
03.10.2018 00:00:00.000,186.487,186.948,185.647,185.968,190.8445
04.10.2018 00:00:00.000,185.188,185.298,181.047,182.427,246.0481
05.10.2018 00:00:00.000,182.338,182.947,178.417,180.148,298.9801
08.10.2018 00:00:00.000,179.337,180.628,176.917,179.078,301.9598
09.10.2018 00:00:00.000,179.177,180.988,178.727,179.547,652.7507
10.10.2018 00:00:00.000,178.518,178.598,171.487,171.748,948.5515
11.10.2018 00:00:00.000,171.028,173.378,167.788,169.577,459.0442
12.10.2018 00:00:00.000,173.957,174.838,170.917,174.317,457.9358
15.10.2018 00:00:00.000,173.687,174.017,171.567,172.107,390.593
16.10.2018 00:00:00.000,173.988,177.547,173.677,177.177,295.4107
17.10.2018 00:00:00.000,178.117,178.218,175.457,177.267,388.0428
18.10.2018 00:00:00.000,176.568,176.658,172.427,173.258,431.2779
19.10.2018 00:00:00.000,174.367,176.048,172.377,173.027,399.6194
22.10.2018 00:00:00.000,174.008,175.228,172.577,173.898,392.7557
23.10.2018 00:00:00.000,170.738,174.108,168.807,173.367,467.4478
24.10.2018 00:00:00.000,173.107,173.338,165.028,165.147,494.4888
25.10.2018 00:00:00.000,167.918,172.057,167.147,170.977,428.6791
26.10.2018 00:00:00.000,165.217,169.937,164.217,166.688,587.1537
29.10.2018 00:00:00.000,169.107,169.838,160.077,163.677,533.6827
30.10.2018 00:00:00.000,162.797,166.017,161.997,165.858,619.4488
31.10.2018 00:00:00.000,168.527,171.228,168.498,169.677,432.9822
01.11.2018 00:00:00.000,170.068,172.218,168.767,172.107,374.5921
02.11.2018 00:00:00.000,171.518,172.528,168.217,169.427,464.2618
05.11.2018 00:00:00.000,169.577,169.607,167.057,168.898,328.7316
06.11.2018 00:00:00.000,168.898,171.167,168.697,170.238,307.804
07.11.2018 00:00:00.000,172.237,175.518,171.857,175.457,224.8993
08.11.2018 00:00:00.000,174.738,175.298,173.607,174.478,142.888
09.11.2018 00:00:00.000,172.807,173.228,170.148,171.518,165.5676
12.11.2018 00:00:00.000,170.247,170.617,166.167,166.448,202.9394
13.11.2018 00:00:00.000,167.088,169.458,165.987,166.478,195.3719
14.11.2018 00:00:00.000,168.037,168.678,164.237,165.118,206.505
15.11.2018 00:00:00.000,164.807,168.517,163.437,168.098,163.7932
16.11.2018 00:00:00.000,166.448,168.277,165.768,167.497,153.6273
19.11.2018 00:00:00.000,166.698,166.878,161.537,162.008,205.7384
20.11.2018 00:00:00.000,158.308,161.368,157.117,159.207,226.9255
21.11.2018 00:00:00.000,161.258,161.948,160.108,160.377,149.2964
23.11.2018 00:00:00.000,159.088,160.828,159.077,159.227,87.3504
26.11.2018 00:00:00.000,161.408,162.948,160.738,162.898,127.2075
27.11.2018 00:00:00.000,161.967,163.838,161.177,163.468,151.7315
28.11.2018 00:00:00.000,164.587,168.668,163.697,168.638,160.9223
29.11.2018 00:00:00.000,167.987,169.238,166.807,168.138,146.0162
30.11.2018 00:00:00.000,168.318,169.458,167.517,169.407,124.5674
03.12.2018 00:00:00.000,173.058,173.288,171.018,172.247,147.6152
04.12.2018 00:00:00.000,171.348,171.888,165.507,165.807,213.9667
06.12.2018 00:00:00.000,162.438,166.878,161.757,166.878,218.2524
07.12.2018 00:00:00.000,166.088,167.107,160.858,161.348,225.0861
10.12.2018 00:00:00.000,161.078,163.758,159.398,163.068,234.7473
11.12.2018 00:00:00.000,165.598,165.718,162.207,163.567,196.9041
12.12.2018 00:00:00.000,166.018,167.578,164.947,165.037,165.0906
13.12.2018 00:00:00.000,166.028,166.798,164.027,165.098,183.8745
14.12.2018 00:00:00.000,163.147,163.788,160.687,160.917,145.5955
17.12.2018 00:00:00.000,160.358,161.648,156.158,157.377,176.3354
18.12.2018 00:00:00.000,158.627,159.928,157.018,158.407,166.9634
19.12.2018 00:00:00.000,158.218,160.677,153.318,154.808,204.9473
20.12.2018 00:00:00.000,154.138,155.848,150.397,152.408,265.1418
21.12.2018 00:00:00.000,152.937,154.058,146.767,147.637,308.7076
24.12.2018 00:00:00.000,146.097,147.958,143.527,143.537,155.7578
26.12.2018 00:00:00.000,146.287,152.438,144.077,152.407,276.6425
27.12.2018 00:00:00.000,150.568,153.117,147.068,153.057,305.1412
28.12.2018 00:00:00.000,153.968,155.567,151.707,153.027,305.6912
31.12.2018 00:00:00.000,154.428,154.958,152.697,154.108,232.8234
02.01.2019 00:00:00.000,150.927,155.728,150.868,154.857,265.5397
03.01.2019 00:00:00.000,152.598,153.248,149.477,149.707,301.3709
04.01.2019 00:00:00.000,152.137,156.987,151.717,156.378,266.8352
07.01.2019 00:00:00.000,156.518,158.838,156.097,158.018,226.1002
08.01.2019 00:00:00.000,159.537,160.078,157.187,159.548,237.3691
09.01.2019 00:00:00.000,160.048,161.508,159.457,160.758,244.9396
10.01.2019 00:00:00.000,159.547,161.348,158.687,161.187,214.3231
11.01.2019 00:00:00.000,160.298,160.838,159.767,160.738,189.843
14.01.2019 00:00:00.000,159.307,159.948,158.567,159.278,165.0969
15.01.2019 00:00:00.000,159.918,162.578,159.887,162.388,180.7546
16.01.2019 00:00:00.000,162.617,163.758,162.277,162.357,168.0707
17.01.2019 00:00:00.000,161.817,164.338,161.557,163.608,180.3358
18.01.2019 00:00:00.000,164.818,165.998,163.807,165.178,201.5695
22.01.2019 00:00:00.000,164.007,164.118,160.758,162.028,208.6111
23.01.2019 00:00:00.000,162.728,163.488,160.307,162.157,223.4406
24.01.2019 00:00:00.000,162.628,163.418,162.057,163.147,208.3695
25.01.2019 00:00:00.000,164.497,165.628,163.928,165.207,250.2547
28.01.2019 00:00:00.000,162.997,163.098,161.748,163.078,404.4484
29.01.2019 00:00:00.000,163.168,163.228,160.977,161.497,326.6132
30.01.2019 00:00:00.000,163.388,166.258,162.868,165.778,381.8818
31.01.2019 00:00:00.000,166.637,168.948,166.458,168.187,367.0167
01.02.2019 00:00:00.000,167.338,168.578,166.967,167.397,334.4403
04.02.2019 00:00:00.000,167.467,169.487,167.308,169.487,285.16
05.02.2019 00:00:00.000,169.738,171.198,169.667,171.008,316.0656
06.02.2019 00:00:00.000,171.048,171.358,169.737,170.478,315.1766
07.02.2019 00:00:00.000,168.998,169.428,166.937,168.218,417.9727
08.02.2019 00:00:00.000,166.717,168.498,166.557,168.498,354.4004
11.02.2019 00:00:00.000,169.117,169.568,167.967,168.367,312.1057
12.02.2019 00:00:00.000,169.548,171.118,169.307,170.877,317.7341
13.02.2019 00:00:00.000,171.607,172.138,170.797,170.957,302.3859
14.02.2019 00:00:00.000,170.327,171.817,169.807,171.158,333.1723
15.02.2019 00:00:00.000,172.477,172.508,171.117,171.928,330.7727
19.02.2019 00:00:00.000,171.357,172.787,171.357,172.247,300.9113
20.02.2019 00:00:00.000,172.388,173.058,171.307,172.227,400.4469
21.02.2019 00:00:00.000,171.748,172.238,170.687,171.588,373.9386
22.02.2019 00:00:00.000,171.948,172.988,171.888,172.868,333.7805
25.02.2019 00:00:00.000,174.177,174.638,173.388,173.438,327.1099
26.02.2019 00:00:00.000,172.998,174.228,172.787,173.688,372.4973
27.02.2019 00:00:00.000,172.907,173.778,171.747,173.548,376.5264
28.02.2019 00:00:00.000,173.007,173.788,172.687,173.157,350.8558
01.03.2019 00:00:00.000,174.387,174.638,173.157,174.418,332.5544
04.03.2019 00:00:00.000,175.358,175.777,172.447,174.427,436.6096
05.03.2019 00:00:00.000,174.468,175.068,173.667,174.517,320.6031
06.03.2019 00:00:00.000,174.638,174.718,173.267,173.498,364.2008
07.03.2019 00:00:00.000,173.077,173.168,170.767,171.408,361.9817
08.03.2019 00:00:00.000,169.497,171.238,169.317,171.167,378.5313
11.03.2019 00:00:00.000,174.248,174.828,174.107,174.718,168.2375
12.03.2019 00:00:00.000,175.158,176.118,174.758,175.657,325.8321
13.03.2019 00:00:00.000,176.578,177.908,176.337,177.008,304.9733
14.03.2019 00:00:00.000,177.088,177.318,176.637,176.717,307.783
15.03.2019 00:00:00.000,177.378,178.858,177.248,178.228,907.5667
18.03.2019 00:00:00.000,177.927,178.968,177.567,178.398,921.8109
19.03.2019 00:00:00.000,179.167,179.988,178.268,179.028,623.8463
20.03.2019 00:00:00.000,179.007,180.837,178.237,179.768,427.7054
21.03.2019 00:00:00.000,179.187,182.808,179.168,182.547,447.899
22.03.2019 00:00:00.000,181.747,182.247,178.347,178.478,526.8068
25.03.2019 00:00:00.000,177.877,178.818,176.927,178.238,500.847
26.03.2019 00:00:00.000,179.528,180.668,178.137,179.028,461.4025
27.03.2019 00:00:00.000,179.237,179.708,176.588,177.988,495.261
28.03.2019 00:00:00.000,178.297,178.958,177.227,178.307,397.5899
29.03.2019 00:00:00.000,179.538,179.808,178.577,179.707,389.8907
01.04.2019 00:00:00.000,181.407,182.238,180.758,182.107,348.925
02.04.2019 00:00:00.000,182.188,182.888,181.758,182.707,329.2281
03.04.2019 00:00:00.000,183.718,184.898,183.187,183.767,395.2503
04.04.2019 00:00:00.000,183.787,184.488,182.637,183.697,391.4514
05.04.2019 00:00:00.000,184.258,184.748,183.997,184.657,311.9651
08.04.2019 00:00:00.000,184.317,185.258,183.607,185.147,303.8804
09.04.2019 00:00:00.000,184.458,185.088,184.068,184.457,354.1759
10.04.2019 00:00:00.000,184.737,185.508,184.497,185.477,332.7037
11.04.2019 00:00:00.000,185.737,185.757,184.667,185.038,284.0916
12.04.2019 00:00:00.000,185.827,185.928,185.048,185.828,306.3011
15.04.2019 00:00:00.000,185.798,186.048,184.598,185.867,270.085
16.04.2019 00:00:00.000,186.487,186.888,185.917,186.507,277.9948
17.04.2019 00:00:00.000,187.747,187.908,186.587,187.127,365.2758
18.04.2019 00:00:00.000,187.497,187.497,186.267,187.357,309.5398
22.04.2019 00:00:00.000,186.528,187.968,186.417,187.937,268.7529
23.04.2019 00:00:00.000,188.347,190.518,188.107,190.278,317.9039
24.04.2019 00:00:00.000,190.387,190.688,189.637,189.677,318.2314
25.04.2019 00:00:00.000,191.138,191.198,189.437,190.397,355.3649
26.04.2019 00:00:00.000,190.197,190.668,188.567,190.658,324.8023
29.04.2019 00:00:00.000,190.608,191.298,190.327,190.978,257.7262
30.04.2019 00:00:00.000,189.458,189.838,188.197,189.527,353.5562
01.05.2019 00:00:00.000,190.727,191.298,188.777,188.817,346.2188
02.05.2019 00:00:00.000,188.858,189.828,186.867,188.178,378.0809
03.05.2019 00:00:00.000,189.657,191.218,189.317,191.097,341.9991
06.05.2019 00:00:00.000,187.078,190.188,186.747,189.957,402.5305
07.05.2019 00:00:00.000,187.838,188.648,184.487,186.217,561.4308
08.05.2019 00:00:00.000,185.617,187.148,184.997,185.617,389.4182
09.05.2019 00:00:00.000,183.738,185.397,182.077,184.798,511.0735
10.05.2019 00:00:00.000,184.037,185.868,181.017,185.018,517.3143
13.05.2019 00:00:00.000,180.228,181.238,178.047,178.548,547.8044
14.05.2019 00:00:00.000,179.517,181.608,178.857,180.457,382.9864
15.05.2019 00:00:00.000,179.367,183.538,179.287,183.037,382.5832
16.05.2019 00:00:00.000,183.087,186.058,182.927,184.928,357.7292
17.05.2019 00:00:00.000,183.037,185.568,182.857,183.008,458.8469
20.05.2019 00:00:00.000,180.487,181.158,179.308,179.907,452.9594
21.05.2019 00:00:00.000,181.478,182.308,180.907,181.798,323.4201
22.05.2019 00:00:00.000,180.767,181.987,180.737,181.018,349.4184
23.05.2019 00:00:00.000,179.007,179.007,177.117,178.298,484.2113
24.05.2019 00:00:00.000,179.267,179.828,177.927,178.107,355.7861
28.05.2019 00:00:00.000,178.607,179.638,177.458,177.518,387.6259
29.05.2019 00:00:00.000,176.437,176.978,175.077,176.057,454.1117
30.05.2019 00:00:00.000,176.507,177.248,175.748,176.768,378.6915
31.05.2019 00:00:00.000,174.668,175.268,173.868,173.877,461.9684
03.06.2019 00:00:00.000,173.497,173.918,169.247,170.188,621.8823
04.06.2019 00:00:00.000,171.968,174.948,171.368,174.878,422.0276
05.06.2019 00:00:00.000,176.528,176.578,174.357,176.207,410.0874
06.06.2019 00:00:00.000,176.467,178.018,175.727,177.607,344.7546
07.06.2019 00:00:00.000,178.468,181.748,178.317,181.007,404.3076
10.06.2019 00:00:00.000,182.177,184.828,182.177,183.078,448.5639
11.06.2019 00:00:00.000,185.058,185.388,182.757,183.368,436.4556
12.06.2019 00:00:00.000,182.858,183.248,181.987,182.368,309.3749
13.06.2019 00:00:00.000,183.108,183.848,182.727,183.438,333.1128
14.06.2019 00:00:00.000,182.377,183.098,181.927,182.557,282.2687
17.06.2019 00:00:00.000,182.977,184.228,182.818,183.687,279.7792
18.06.2019 00:00:00.000,185.808,187.698,185.407,186.387,303.5997
19.06.2019 00:00:00.000,186.688,187.508,185.727,187.098,325.7566
20.06.2019 00:00:00.000,189.698,189.728,187.428,188.818,335.7623
21.06.2019 00:00:00.000,188.547,189.757,188.157,188.627,303.6072
24.06.2019 00:00:00.000,188.497,188.698,188.037,188.118,269.7378
25.06.2019 00:00:00.000,188.027,188.118,184.628,184.907,373.8007
26.06.2019 00:00:00.000,186.108,187.308,185.477,185.748,340.2149
27.06.2019 00:00:00.000,186.448,186.927,185.977,186.468,285.4781
28.06.2019 00:00:00.000,186.928,187.128,186.048,186.808,317.2268
01.07.2019 00:00:00.000,190.258,190.548,188.367,189.197,354.5938
02.07.2019 00:00:00.000,189.147,190.017,188.647,189.997,286.8999
03.07.2019 00:00:00.000,190.437,191.648,190.277,191.477,173.9564
05.07.2019 00:00:00.000,190.137,191.388,189.377,191.097,294.6923
08.07.2019 00:00:00.000,189.827,189.858,188.917,189.708,333.7273
09.07.2019 00:00:00.000,188.768,190.868,188.637,190.668,846.3146
10.07.2019 00:00:00.000,191.747,193.078,191.457,192.517,981.3881
11.07.2019 00:00:00.000,192.888,193.318,191.778,192.397,917.1512
12.07.2019 00:00:00.000,192.578,193.518,192.428,193.487,716.5787
15.07.2019 00:00:00.000,193.948,194.168,193.417,194.068,699.4362
16.07.2019 00:00:00.000,193.828,194.078,192.538,193.098,844.5115
17.07.2019 00:00:00.000,193.158,193.468,192.168,192.168,798.0241
18.07.2019 00:00:00.000,191.307,192.778,190.658,192.497,978.1593
19.07.2019 00:00:00.000,193.817,193.818,190.787,190.898,1081.9807
22.07.2019 00:00:00.000,191.498,192.918,191.438,192.567,944.6422
23.07.2019 00:00:00.000,193.558,193.778,192.257,193.777,946.8022
24.07.2019 00:00:00.000,193.037,195.137,193.008,195.128,901.9705
25.07.2019 00:00:00.000,194.477,194.488,192.907,193.258,1031.2916
26.07.2019 00:00:00.000,194.518,195.528,194.418,195.267,803.7145
29.07.2019 00:00:00.000,195.148,195.148,193.367,194.618,806.0393
30.07.2019 00:00:00.000,193.118,194.518,192.977,193.768,865.8666
31.07.2019 00:00:00.000,194.288,194.408,189.298,191.258,1099.8447
01.08.2019 00:00:00.000,191.498,194.958,189.207,190.068,1393.7726
02.08.2019 00:00:00.000,188.817,188.967,186.187,187.328,1328.1995
05.08.2019 00:00:00.000,183.478,183.488,179.177,180.608,1402.0033
06.08.2019 00:00:00.000,182.367,183.788,181.047,183.228,1294.4978
07.08.2019 00:00:00.000,181.267,184.488,179.877,183.978,289.2574
08.08.2019 00:00:00.000,185.137,188.287,184.547,188.287,201.1046
09.08.2019 00:00:00.000,187.287,187.978,185.017,186.457,230.6144
12.08.2019 00:00:00.000,185.258,185.878,183.487,184.338,238.0072
13.08.2019 00:00:00.000,184.258,189.658,183.987,188.418,217.4305
14.08.2019 00:00:00.000,185.307,185.937,182.417,182.697,273.4558
15.08.2019 00:00:00.000,183.037,183.567,181.137,182.567,244.1701
16.08.2019 00:00:00.000,184.048,185.928,184.048,185.428,181.2255
19.08.2019 00:00:00.000,187.987,188.808,187.477,188.287,155.3556
20.08.2019 00:00:00.000,187.997,188.618,186.938,186.977,190.2629
21.08.2019 00:00:00.000,188.628,189.208,187.937,188.608,158.5885
22.08.2019 00:00:00.000,188.947,189.438,186.528,188.058,209.4718
23.08.2019 00:00:00.000,186.748,188.428,181.557,182.188,166.4559
26.08.2019 00:00:00.000,184.147,184.847,183.067,184.838,41.0851
27.08.2019 00:00:00.000,186.057,186.418,183.708,184.507,55.1553
28.08.2019 00:00:00.000,183.827,185.388,182.907,185.098,49.3327
29.08.2019 00:00:00.000,187.367,188.448,186.668,187.908,219.161
30.08.2019 00:00:00.000,188.897,188.967,186.417,187.457,307.7443
03.09.2019 00:00:00.000,186.228,187.168,185.017,185.727,104.25
04.09.2019 00:00:00.000,187.397,188.478,186.927,188.327,80.632
05.09.2019 00:00:00.000,190.378,192.318,190.327,191.808,84.894
06.09.2019 00:00:00.000,192.017,192.158,191.168,191.648,86.905
09.09.2019 00:00:00.000,192.128,192.258,190.207,191.197,91.793
10.09.2019 00:00:00.000,190.148,190.648,188.888,190.647,108.664
11.09.2019 00:00:00.000,190.957,192.507,190.547,192.428,82.554
12.09.2019 00:00:00.000,193.617,194.698,192.957,193.248,92.351
13.09.2019 00:00:00.000,192.918,193.388,192.277,192.558,86.17
16.09.2019 00:00:00.000,191.297,192.068,191.107,191.637,73.156
17.09.2019 00:00:00.000,191.678,192.588,191.297,192.518,65.182
18.09.2019 00:00:00.000,192.018,192.588,190.097,192.528,75.461
19.09.2019 00:00:00.000,192.848,194.028,192.467,192.797,73.591
20.09.2019 00:00:00.000,193.108,193.298,190.147,190.787,90.908
23.09.2019 00:00:00.000,190.338,191.067,189.718,190.487,71.761
24.09.2019 00:00:00.000,191.338,191.777,187.147,187.897,114.863
25.09.2019 00:00:00.000,187.768,190.568,186.217,190.088,94.627
26.09.2019 00:00:00.000,189.867,189.988,187.967,189.348,89.8434
27.09.2019 00:00:00.000,189.667,189.828,185.738,187.138,103.4954
30.09.2019 00:00:00.000,187.718,189.098,187.397,188.778,72.1315
01.10.2019 00:00:00.000,189.497,190.578,186.947,187.128,108.0745
02.10.2019 00:00:00.000,186.028,186.028,183.007,184.068,118.0324
03.10.2019 00:00:00.000,184.058,186.198,181.827,186.128,99.8322
04.10.2019 00:00:00.000,186.958,189.077,186.877,188.868,84.0184
07.10.2019 00:00:00.000,188.227,189.728,187.897,188.188,84.4252
08.10.2019 00:00:00.000,186.998,187.848,185.248,185.278,113.0596
09.10.2019 00:00:00.000,186.927,188.078,186.428,187.358,83.6832
10.10.2019 00:00:00.000,187.248,189.418,187.107,188.608,95.9899
11.10.2019 00:00:00.000,190.798,192.618,190.707,191.037,88.2975
14.10.2019 00:00:00.000,190.798,191.698,190.637,191.117,66.4308
15.10.2019 00:00:00.000,191.638,193.967,191.548,193.478,66.7654
16.10.2019 00:00:00.000,192.878,193.518,192.418,193.058,61.952
17.10.2019 00:00:00.000,194.197,194.488,192.798,193.557,75.045
18.10.2019 00:00:00.000,193.288,193.668,190.698,191.688,85.0548
21.10.2019 00:00:00.000,192.608,193.508,192.128,193.387,50.8634
22.10.2019 00:00:00.000,194.037,194.408,191.787,191.878,85.873
23.10.2019 00:00:00.000,191.408,192.248,191.138,192.208,79.5844
24.10.2019 00:00:00.000,193.627,194.178,192.727,194.068,61.1079
25.10.2019 00:00:00.000,193.038,195.728,193.028,195.538,79.3977
28.10.2019 00:00:00.000,196.538,197.818,196.538,197.577,66.8179
29.10.2019 00:00:00.000,197.217,197.528,196.007,196.077,81.2411
30.10.2019 00:00:00.000,196.418,197.298,195.328,196.957,83.5777
31.10.2019 00:00:00.000,197.548,197.648,195.927,197.038,94.427
01.11.2019 00:00:00.000,197.938,198.848,197.627,198.838,72.6524
04.11.2019 00:00:00.000,200.198,200.518,199.738,200.058,70.1375
05.11.2019 00:00:00.000,200.298,200.548,199.547,200.087,68.3864
06.11.2019 00:00:00.000,199.958,199.988,198.777,199.748,78.0397
07.11.2019 00:00:00.000,200.787,201.708,199.847,200.418,83.5322
08.11.2019 00:00:00.000,200.028,201.238,199.538,201.208,74.6464
11.11.2019 00:00:00.000,200.228,201.028,199.928,200.948,65.0292
12.11.2019 00:00:00.000,201.117,202.198,200.808,201.497,82.7545
13.11.2019 00:00:00.000,200.838,201.768,200.697,201.388,88.2763
14.11.2019 00:00:00.000,200.818,201.548,200.217,201.437,78.73
15.11.2019 00:00:00.000,202.655,202.798,201.997,202.678,67.9546
18.11.2019 00:00:00.000,202.598,203.378,201.767,203.057,70.3928
19.11.2019 00:00:00.000,203.828,203.828,202.577,203.338,79.7399
20.11.2019 00:00:00.000,202.848,203.448,200.617,202.038,88.5727
21.11.2019 00:00:00.000,201.918,202.058,201.047,201.698,87.0571
22.11.2019 00:00:00.000,202.138,202.308,200.727,201.788,77.0068
25.11.2019 00:00:00.000,202.618,204.238,202.618,204.178,59.588
26.11.2019 00:00:00.000,204.318,204.868,204.047,204.658,68.0002
27.11.2019 00:00:00.000,205.107,206.038,204.887,206.028,60.9106
29.11.2019 00:00:00.000,205.558,205.818,204.987,205.258,45.0663
02.12.2019 00:00:00.000,205.088,205.168,201.818,202.838,100.531
03.12.2019 00:00:00.000,200.267,201.478,199.218,201.378,108.0007
04.12.2019 00:00:00.000,202.438,202.908,202.127,202.367,81.447
05.12.2019 00:00:00.000,203.128,203.138,201.828,202.798,84.8081
06.12.2019 00:00:00.000,204.208,205.138,204.137,204.887,63.514
09.12.2019 00:00:00.000,204.608,205.588,203.977,204.038,74.628
10.12.2019 00:00:00.000,204.138,204.858,203.418,203.898,87.8872
11.12.2019 00:00:00.000,204.347,205.178,204.027,204.998,72.7536
12.12.2019 00:00:00.000,204.747,207.308,204.477,206.518,116.9608
13.12.2019 00:00:00.000,206.378,207.898,205.947,207.168,90.839
16.12.2019 00:00:00.000,208.477,209.518,208.467,209.157,55.0381
17.12.2019 00:00:00.000,209.428,209.698,209.027,209.198,60.3009
18.12.2019 00:00:00.000,209.588,210.128,209.327,209.447,57.2174
19.12.2019 00:00:00.000,209.638,210.918,209.607,210.888,53.9975
20.12.2019 00:00:00.000,211.807,212.048,211.258,211.678,58.8773
23.12.2019 00:00:00.000,212.038,212.138,211.617,211.757,51.0508
24.12.2019 00:00:00.000,211.978,212.078,211.427,211.868,24.9005
26.12.2019 00:00:00.000,212.248,213.788,212.227,213.778,52.7671
27.12.2019 00:00:00.000,214.548,214.558,213.038,213.598,92.2647
30.12.2019 00:00:00.000,213.508,213.618,211.147,212.207,115.6543
31.12.2019 00:00:00.000,211.587,212.748,211.198,212.678,90.2572
02.01.2020 00:00:00.000,214.327,216.088,214.067,216.088,77.1982
03.01.2020 00:00:00.000,213.267,215.448,213.267,214.298,132.3678
06.01.2020 00:00:00.000,212.448,215.578,212.227,215.477,121.9682
07.01.2020 00:00:00.000,215.608,216.128,214.837,215.517,126.5847
08.01.2020 00:00:00.000,215.428,218.128,215.148,217.077,132.6098
09.01.2020 00:00:00.000,218.877,219.388,217.698,218.978,128.116
10.01.2020 00:00:00.000,219.788,219.868,218.038,218.427,138.228
13.01.2020 00:00:00.000,219.268,220.968,218.967,220.938,113.642
14.01.2020 00:00:00.000,220.748,221.198,219.737,220.088,148.3195
15.01.2020 00:00:00.000,220.168,221.188,219.438,220.147,142.0925
16.01.2020 00:00:00.000,221.228,222.298,220.797,222.288,108.9238
17.01.2020 00:00:00.000,223.207,223.548,222.117,223.397,110.5313
21.01.2020 00:00:00.000,222.708,223.828,222.648,223.327,126.568
22.01.2020 00:00:00.000,224.378,225.138,223.577,223.848,129.6163
23.01.2020 00:00:00.000,223.718,224.648,222.697,224.528,137.9238
24.01.2020 00:00:00.000,225.627,225.868,221.658,222.678,200.4572
27.01.2020 00:00:00.000,217.698,219.278,217.127,218.028,176.7715
28.01.2020 00:00:00.000,219.597,221.948,219.047,221.437,144.582
29.01.2020 00:00:00.000,222.657,222.918,220.818,221.718,146.8233
30.01.2020 00:00:00.000,220.348,222.688,219.667,222.597,190.661
31.01.2020 00:00:00.000,223.448,223.547,218.288,219.008,212.4955
03.02.2020 00:00:00.000,220.098,222.878,219.977,222.298,179.784
04.02.2020 00:00:00.000,225.348,227.858,224.638,227.418,140.8233
05.02.2020 00:00:00.000,230.218,230.218,226.838,228.238,166.797
06.02.2020 00:00:00.000,228.778,230.238,227.967,230.158,147.2063
07.02.2020 00:00:00.000,229.158,230.428,228.518,229.138,145.2408
10.02.2020 00:00:00.000,228.428,231.928,228.377,231.928,127.4362
11.02.2020 00:00:00.000,233.218,234.008,231.387,231.987,162.0768
12.02.2020 00:00:00.000,233.298,234.368,232.797,234.277,126.7292
13.02.2020 00:00:00.000,232.587,234.917,232.348,233.908,139.8418
14.02.2020 00:00:00.000,234.287,234.857,233.547,234.507,128.0205
18.02.2020 00:00:00.000,233.438,235.158,233.238,234.728,128.7737
19.02.2020 00:00:00.000,236.038,237.458,235.847,236.988,97.4967
20.02.2020 00:00:00.000,236.437,236.938,231.867,234.698,179.7292
21.02.2020 00:00:00.000,233.648,233.998,229.307,230.288,192.9215
24.02.2020 00:00:00.000,221.837,224.228,219.998,221.438,229.4
25.02.2020 00:00:00.000,223.168,223.968,214.728,215.508,269.1355
26.02.2020 00:00:00.000,216.627,220.278,214.888,216.327,274.8368
27.02.2020 00:00:00.000,211.038,214.348,205.617,205.618,275.6063
28.02.2020 00:00:00.000,198.888,207.158,198.138,206.197,302.1357
02.03.2020 00:00:00.000,208.868,216.498,205.938,216.498,263.9075
