Gmt time,Open,High,Low,Close,Volume
08.07.2022 00:00:00.000,26.632,27.008,26.447,26.953,19.8552
11.07.2022 00:00:00.000,26.618,26.973,26.597,26.753,16.5744
12.07.2022 00:00:00.000,26.477,26.668,26.247,26.527,17.0496
13.07.2022 00:00:00.000,26.377,26.432,25.832,26.267,21.5184
14.07.2022 00:00:00.000,26.258,26.393,25.657,25.807,28.212
15.07.2022 00:00:00.000,25.938,26.398,25.843,26.363,17.4048
18.07.2022 00:00:00.000,26.398,26.603,26.207,26.223,17.0928
19.07.2022 00:00:00.000,26.017,26.748,25.797,26.693,17.1744
20.07.2022 00:00:00.000,26.708,26.933,26.517,26.778,21.3816
21.07.2022 00:00:00.000,26.867,27.322,26.852,27.238,25.6008
22.07.2022 00:00:00.000,27.263,27.653,27.132,27.383,25.0824
25.07.2022 00:00:00.000,27.193,27.328,26.962,27.043,20.124
26.07.2022 00:00:00.000,27.058,27.113,26.788,26.882,13.8192
27.07.2022 00:00:00.000,26.917,27.378,26.817,27.263,17.2152
28.07.2022 00:00:00.000,27.458,27.527,26.943,27.527,20.5248
29.07.2022 00:00:00.000,27.762,28.173,27.722,28.093,18.8976
01.08.2022 00:00:00.000,28.102,28.377,28.007,28.252,17.6856
02.08.2022 00:00:00.000,28.007,28.103,27.698,28.002,23.2224
03.08.2022 00:00:00.000,27.778,28.413,27.767,28.362,19.308
04.08.2022 00:00:00.000,28.498,28.953,28.448,28.673,18.5136
05.08.2022 00:00:00.000,28.732,28.788,28.197,28.207,17.9328
08.08.2022 00:00:00.000,28.537,28.558,28.342,28.407,18.7128
09.08.2022 00:00:00.000,28.427,28.472,27.847,27.907,20.9112
10.08.2022 00:00:00.000,27.603,28.373,27.463,28.352,22.4184
11.08.2022 00:00:00.000,28.592,28.792,28.347,28.677,18.6624
12.08.2022 00:00:00.000,28.483,28.763,28.453,28.682,22.98
15.08.2022 00:00:00.000,28.792,28.812,28.543,28.608,16.4136
16.08.2022 00:00:00.000,28.603,28.773,28.327,28.543,15.276
17.08.2022 00:00:00.000,28.523,28.698,28.077,28.113,17.9496
18.08.2022 00:00:00.000,28.082,28.253,28.003,28.147,16.9608
19.08.2022 00:00:00.000,27.992,28.203,27.858,27.862,19.4352
22.08.2022 00:00:00.000,27.767,27.858,27.237,27.267,16.248
23.08.2022 00:00:00.000,27.058,27.263,26.867,26.907,15.6288
24.08.2022 00:00:00.000,26.758,27.258,26.632,27.252,14.0952
25.08.2022 00:00:00.000,27.473,27.572,27.287,27.432,12.8256
26.08.2022 00:00:00.000,27.557,27.608,26.672,26.718,22.1904
29.08.2022 00:00:00.000,26.333,26.543,26.297,26.342,21.6768
30.08.2022 00:00:00.000,26.442,26.808,26.297,26.367,21.4632
31.08.2022 00:00:00.000,26.603,26.673,26.213,26.227,24.012
01.09.2022 00:00:00.000,25.922,26.042,25.642,25.657,22.9488
02.09.2022 00:00:00.000,25.968,26.398,25.782,26.303,25.2432
05.09.2022 00:00:00.000,25.703,26.112,25.652,26.058,20.4864
06.09.2022 00:00:00.000,26.152,26.432,25.977,26.188,24.432
07.09.2022 00:00:00.000,26.012,26.348,25.907,26.317,24.6384
08.09.2022 00:00:00.000,26.527,26.582,25.887,26.517,27.1464
09.09.2022 00:00:00.000,26.672,27.053,26.658,26.987,21.4872
12.09.2022 00:00:00.000,27.008,27.323,26.903,27.238,16.6176
13.09.2022 00:00:00.000,27.342,27.468,26.397,26.412,24.2256
14.09.2022 00:00:00.000,26.312,26.633,26.072,26.253,19.6608
15.09.2022 00:00:00.000,26.352,26.468,25.952,26.032,20.3256
16.09.2022 00:00:00.000,25.642,25.718,25.152,25.283,21.6816
19.09.2022 00:00:00.000,25.003,25.303,24.837,25.222,17.8608
20.09.2022 00:00:00.000,25.158,25.333,24.762,24.908,19.4016
21.09.2022 00:00:00.000,24.667,25.203,24.648,25.168,20.556
22.09.2022 00:00:00.000,24.598,24.958,24.287,24.298,25.7112
23.09.2022 00:00:00.000,24.183,24.202,23.547,23.852,24.036
26.09.2022 00:00:00.000,23.722,24.158,23.708,23.803,29.8008
27.09.2022 00:00:00.000,23.998,24.313,23.852,23.872,31.6872
28.09.2022 00:00:00.000,23.678,23.967,23.313,23.933,34.8984
29.09.2022 00:00:00.000,23.743,23.803,23.263,23.358,31.9776
30.09.2022 00:00:00.000,23.502,24.033,23.433,23.977,24.8736
03.10.2022 00:00:00.000,23.693,24.383,23.567,24.343,28.8696
04.10.2022 00:00:00.000,24.732,25.368,24.687,25.363,27.1224
05.10.2022 00:00:00.000,25.357,25.528,24.972,25.072,29.7864
06.10.2022 00:00:00.000,25.243,25.348,25.008,25.178,24.3576
07.10.2022 00:00:00.000,24.947,25.128,24.502,24.523,21.6504
10.10.2022 00:00:00.000,24.217,24.652,24.157,24.257,23.292
11.10.2022 00:00:00.000,24.132,24.373,23.822,24.137,26.8752
12.10.2022 00:00:00.000,24.018,24.243,23.868,23.947,26.3832
13.10.2022 00:00:00.000,23.678,24.192,23.212,24.172,27.9
14.10.2022 00:00:00.000,24.622,24.848,24.188,24.413,35.1216
17.10.2022 00:00:00.000,24.433,24.968,24.252,24.807,22.7232
18.10.2022 00:00:00.000,25.117,25.457,25.027,25.157,23.2344
19.10.2022 00:00:00.000,24.878,24.948,24.368,24.407,27.5736
20.10.2022 00:00:00.000,24.357,24.733,24.097,24.673,23.532
21.10.2022 00:00:00.000,24.382,24.702,24.217,24.522,35.808
24.10.2022 00:00:00.000,24.793,25.038,24.577,24.887,30.6984
25.10.2022 00:00:00.000,25.023,25.668,24.958,25.607,23.5128
26.10.2022 00:00:00.000,25.437,25.933,25.372,25.908,25.5168
27.10.2022 00:00:00.000,25.633,25.718,25.102,25.543,31.5096
28.10.2022 00:00:00.000,25.361,25.602,25.201,25.548,23.508
31.10.2022 00:00:00.000,25.638,25.688,25.457,25.542,19.944
01.11.2022 00:00:00.000,25.763,25.968,25.497,25.598,22.836
02.11.2022 00:00:00.000,25.637,25.793,25.457,25.468,18.7752
03.11.2022 00:00:00.000,25.127,25.398,24.902,25.102,30.5856
04.11.2022 00:00:00.000,25.153,25.633,25.067,25.423,25.1616
07.11.2022 00:00:00.000,25.342,25.693,25.282,25.568,22.836
08.11.2022 00:00:00.000,25.548,26.392,25.538,26.353,20.28
09.11.2022 00:00:00.000,26.252,26.488,26.092,26.382,24.696
10.11.2022 00:00:00.000,25.986,27.527,25.907,27.492,23.892
11.11.2022 00:00:00.000,27.608,27.762,27.377,27.718,28.7736
14.11.2022 00:00:00.000,27.672,28.118,27.628,27.948,18.1344
15.11.2022 00:00:00.000,28.003,28.328,27.867,28.017,22.1088
16.11.2022 00:00:00.000,27.997,28.103,27.497,27.602,25.9824
17.11.2022 00:00:00.000,27.757,27.823,27.322,27.597,20.7384
18.11.2022 00:00:00.000,27.553,27.888,27.408,27.798,21.2256
21.11.2022 00:00:00.000,27.702,27.892,27.537,27.723,18.1752
22.11.2022 00:00:00.000,27.427,27.743,27.392,27.713,16.7904
23.11.2022 00:00:00.000,27.612,27.858,27.467,27.828,17.388
24.11.2022 00:00:00.000,27.768,28.123,27.738,28.062,15.396
25.11.2022 00:00:00.000,27.963,28.043,27.887,27.967,16.0056
28.11.2022 00:00:00.000,27.817,27.928,27.507,27.578,14.1096
29.11.2022 00:00:00.000,27.503,27.572,27.122,27.137,20.0088
30.11.2022 00:00:00.000,27.202,27.578,27.202,27.508,15.2568
01.12.2022 00:00:00.000,28.172,28.288,27.852,28.072,26.8128
02.12.2022 00:00:00.000,27.982,28.348,27.717,28.118,14.7384
05.12.2022 00:00:00.000,27.977,28.047,27.812,27.932,9.444
06.12.2022 00:00:00.000,27.807,27.858,27.203,27.318,11.9448
07.12.2022 00:00:00.000,27.178,27.373,27.087,27.173,10.596
08.12.2022 00:00:00.000,27.233,27.363,26.977,27.283,9.3672
09.12.2022 00:00:00.000,27.213,27.473,27.028,27.278,16.752
12.12.2022 00:00:00.000,27.137,27.413,27.072,27.377,8.28
13.12.2022 00:00:00.000,27.528,28.193,27.227,27.712,24.252
14.12.2022 00:00:00.000,27.528,27.678,27.418,27.627,12.2592
15.12.2022 00:00:00.000,27.363,27.398,26.662,26.713,24.5136
16.12.2022 00:00:00.000,26.643,26.678,26.103,26.263,16.6488
19.12.2022 00:00:00.000,26.313,26.513,26.243,26.297,10.1592
20.12.2022 00:00:00.000,25.977,26.183,25.892,26.003,11.556
21.12.2022 00:00:00.000,26.157,26.423,26.107,26.393,7.092
22.12.2022 00:00:00.000,26.397,26.513,25.982,26.033,9.8448
23.12.2022 00:00:00.000,26.072,26.223,25.837,26.018,9.8976
27.12.2022 00:00:00.000,26.078,26.232,25.922,26.003,7.7688
28.12.2022 00:00:00.000,25.962,26.133,25.888,25.973,6.2112
29.12.2022 00:00:00.000,25.888,26.438,25.858,26.423,6.0624
30.12.2022 00:00:00.000,26.367,26.423,26.172,26.203,3.288
02.01.2023 00:00:00.000,26.263,26.268,25.952,26.067,5.1696
03.01.2023 00:00:00.000,26.028,26.618,26.022,26.368,15.9024
04.01.2023 00:00:00.000,26.433,26.918,26.358,26.842,19.236
05.01.2023 00:00:00.000,26.823,27.007,26.488,26.908,14.5128
06.01.2023 00:00:00.000,26.923,27.172,26.508,27.102,18.228
09.01.2023 00:00:00.000,27.233,27.713,27.157,27.702,15.1968
10.01.2023 00:00:00.000,27.473,27.793,27.468,27.738,13.4616
11.01.2023 00:00:00.000,27.897,28.323,27.882,28.192,17.2512
12.01.2023 00:00:00.000,28.097,28.473,28.002,28.318,20.4984
13.01.2023 00:00:00.000,28.402,28.713,28.362,28.638,14.82
16.01.2023 00:00:00.000,28.682,28.848,28.672,28.808,10.7952
17.01.2023 00:00:00.000,28.742,28.908,28.497,28.767,18.9048
18.01.2023 00:00:00.000,28.897,28.983,28.707,28.742,22.1688
19.01.2023 00:00:00.000,28.598,28.708,28.058,28.172,18.2592
20.01.2023 00:00:00.000,28.163,28.303,28.072,28.248,12.8976
23.01.2023 00:00:00.000,28.373,28.678,28.287,28.643,15.9072
24.01.2023 00:00:00.000,28.722,28.732,28.327,28.437,14.1528
25.01.2023 00:00:00.000,28.277,28.328,27.957,28.257,13.3248
26.01.2023 00:00:00.000,28.633,28.798,28.147,28.658,20.184
27.01.2023 00:00:00.000,28.542,28.728,28.482,28.677,14.3832
30.01.2023 00:00:00.000,28.523,28.633,28.192,28.552,15.2328
31.01.2023 00:00:00.000,28.378,28.523,28.197,28.452,9.7944
01.02.2023 00:00:00.000,28.423,28.698,28.397,28.577,13.5024
02.02.2023 00:00:00.000,29.327,29.853,29.227,29.833,21.7032
03.02.2023 00:00:00.000,29.597,29.913,29.422,29.868,19.9032
06.02.2023 00:00:00.000,29.622,29.803,29.508,29.608,7.2096
07.02.2023 00:00:00.000,29.597,29.618,29.343,29.528,6.3384
08.02.2023 00:00:00.000,29.813,29.938,29.517,29.537,6.2784
09.02.2023 00:00:00.000,29.647,29.788,29.463,29.483,7.536
10.02.2023 00:00:00.000,29.198,29.327,28.898,29.023,8.7768
13.02.2023 00:00:00.000,28.998,29.258,28.937,29.257,5.6688
14.02.2023 00:00:00.000,29.273,29.652,29.127,29.292,9.6528
15.02.2023 00:00:00.000,29.298,29.463,29.247,29.463,5.1
16.02.2023 00:00:00.000,29.563,29.668,29.227,29.407,8.856
17.02.2023 00:00:00.000,29.018,29.342,28.868,29.238,6.7896
20.02.2023 00:00:00.000,29.298,29.313,29.092,29.243,3.192
21.02.2023 00:00:00.000,29.103,29.212,28.817,28.987,13.1928
22.02.2023 00:00:00.000,28.863,29.043,28.723,28.917,6.7104
23.02.2023 00:00:00.000,29.078,29.343,29.023,29.143,5.5896
24.02.2023 00:00:00.000,29.192,29.278,28.647,28.782,9.0456
27.02.2023 00:00:00.000,28.798,29.058,28.767,28.947,4.356
28.02.2023 00:00:00.000,28.877,28.938,28.657,28.718,9.1416
01.03.2023 00:00:00.000,28.793,29.008,28.602,28.663,8.1336
02.03.2023 00:00:00.000,28.242,28.653,28.242,28.628,8.7144
03.03.2023 00:00:00.000,28.948,29.082,28.872,29.047,5.9472
06.03.2023 00:00:00.000,29.097,29.348,29.057,29.307,5.4528
07.03.2023 00:00:00.000,29.222,29.612,29.137,29.168,5.2416
08.03.2023 00:00:00.000,29.053,29.268,29.043,29.243,4.5792
09.03.2023 00:00:00.000,29.113,29.363,28.968,29.348,7.0344
10.03.2023 00:00:00.000,28.988,29.293,28.862,29.047,10.3056
13.03.2023 00:00:00.000,29.042,29.042,28.288,28.602,16.5528
14.03.2023 00:00:00.000,28.732,29.218,28.538,29.083,9.7344
15.03.2023 00:00:00.000,29.042,29.073,28.197,28.387,14.7864
16.03.2023 00:00:00.000,28.752,29.043,28.297,29.012,10.3536
17.03.2023 00:00:00.000,29.257,29.328,28.677,28.827,9.1224
20.03.2023 00:00:00.000,28.542,28.948,28.202,28.803,8.676
21.03.2023 00:00:00.000,28.943,29.087,28.887,28.963,8.5872
22.03.2023 00:00:00.000,28.922,29.033,28.838,28.868,4.74
23.03.2023 00:00:00.000,28.842,29.283,28.842,29.263,5.6496
24.03.2023 00:00:00.000,29.118,29.248,28.662,28.793,15.9336
27.03.2023 00:00:00.000,29.108,29.308,28.968,29.167,8.7984
28.03.2023 00:00:00.000,29.297,29.317,28.742,28.822,6.8976
29.03.2023 00:00:00.000,29.098,29.183,28.948,29.133,7.0392
30.03.2023 00:00:00.000,29.343,29.738,29.272,29.718,6.4224
31.03.2023 00:00:00.000,29.682,29.823,29.407,29.747,10.5768
03.04.2023 00:00:00.000,29.662,29.728,29.317,29.387,8.6232
04.04.2023 00:00:00.000,29.488,29.607,29.407,29.442,4.8648
05.04.2023 00:00:00.000,29.367,29.558,29.347,29.458,6.9816
06.04.2023 00:00:00.000,29.422,29.708,29.422,29.682,5.1144
11.04.2023 00:00:00.000,29.747,29.768,29.478,29.573,6.3288
12.04.2023 00:00:00.000,29.542,29.903,29.422,29.533,8.3472
13.04.2023 00:00:00.000,29.478,29.688,29.462,29.662,6.4416
14.04.2023 00:00:00.000,29.832,29.907,29.587,29.603,7.5912
17.04.2023 00:00:00.000,29.738,29.953,29.697,29.703,6.228
18.04.2023 00:00:00.000,29.767,29.953,29.627,29.682,5.7936
19.04.2023 00:00:00.000,29.502,29.593,29.382,29.432,5.3496
20.04.2023 00:00:00.000,29.102,29.113,28.492,28.982,6.264
21.04.2023 00:00:00.000,28.833,29.282,28.777,29.227,6.4896
24.04.2023 00:00:00.000,29.433,29.657,29.377,29.498,3.9576
25.04.2023 00:00:00.000,29.388,29.517,29.217,29.277,5.3928
26.04.2023 00:00:00.000,29.023,29.123,28.847,29.088,6.5976
27.04.2023 00:00:00.000,29.063,29.162,28.892,29.052,5.5608
28.04.2023 00:00:00.000,29.203,29.263,28.932,29.178,7.0032
02.05.2023 00:00:00.000,29.377,29.458,29.052,29.078,7.0512
03.05.2023 00:00:00.000,29.078,29.183,28.953,29.177,8.6352
04.05.2023 00:00:00.000,28.917,29.293,28.862,29.262,12.2784
05.05.2023 00:00:00.000,29.278,29.343,29.062,29.298,8.1024
08.05.2023 00:00:00.000,29.333,29.392,29.252,29.312,4.9224
09.05.2023 00:00:00.000,29.153,29.258,28.847,28.912,7.6296
10.05.2023 00:00:00.000,28.642,28.912,28.463,28.862,7.4928
11.05.2023 00:00:00.000,28.933,29.023,28.508,28.772,11.7576
12.05.2023 00:00:00.000,28.797,28.847,28.673,28.807,5.3184
15.05.2023 00:00:00.000,28.953,29.013,28.837,28.893,3.5232
16.05.2023 00:00:00.000,28.802,29.023,28.802,28.918,3.6144
17.05.2023 00:00:00.000,28.843,28.923,28.623,28.692,2.556
18.05.2023 00:00:00.000,28.927,29.207,28.927,29.143,4.1976
19.05.2023 00:00:00.000,29.267,29.438,29.197,29.397,2.4456
22.05.2023 00:00:00.000,29.197,29.308,29.082,29.258,5.2872
23.05.2023 00:00:00.000,29.253,29.412,29.138,29.138,2.94
24.05.2023 00:00:00.000,28.803,28.913,28.482,28.497,4.7568
25.05.2023 00:00:00.000,28.627,28.652,28.462,28.472,4.0272
26.05.2023 00:00:00.000,28.487,28.883,28.393,28.813,5.2368
29.05.2023 00:00:00.000,28.863,28.968,28.772,28.773,1.4472
30.05.2023 00:00:00.000,28.868,29.038,28.702,28.722,4.4712
31.05.2023 00:00:00.000,28.412,28.747,28.412,28.507,5.22
01.06.2023 00:00:00.000,28.698,28.908,28.678,28.897,5.1888
02.06.2023 00:00:00.000,29.013,29.203,28.822,28.913,5.5656
05.06.2023 00:00:00.000,28.937,28.982,28.747,28.792,3.492
06.06.2023 00:00:00.000,28.727,28.848,28.702,28.797,3.8184
07.06.2023 00:00:00.000,28.732,28.873,28.657,28.678,4.0032
08.06.2023 00:00:00.000,28.397,28.608,28.293,28.577,4.9584
09.06.2023 00:00:00.000,28.582,28.683,28.498,28.522,3.1656
12.06.2023 00:00:00.000,28.677,28.843,28.657,28.798,3.9864
13.06.2023 00:00:00.000,29.012,29.072,28.747,29.003,3.864
14.06.2023 00:00:00.000,28.902,29.043,28.857,29.033,6.5208
15.06.2023 00:00:00.000,28.937,29.053,28.632,29.022,7.02
16.06.2023 00:00:00.000,29.148,29.353,29.097,29.202,8.46
19.06.2023 00:00:00.000,28.673,28.733,28.517,28.597,6.3264
20.06.2023 00:00:00.000,28.402,28.472,28.258,28.278,6.2304
21.06.2023 00:00:00.000,28.193,28.342,28.073,28.108,7.0872
22.06.2023 00:00:00.000,27.898,28.212,27.862,28.188,7.6344
23.06.2023 00:00:00.000,27.982,28.278,27.932,28.118,8.4072
26.06.2023 00:00:00.000,28.192,28.217,27.897,27.943,8.2368
27.06.2023 00:00:00.000,27.872,27.928,27.597,27.652,6.756
28.06.2023 00:00:00.000,27.802,28.103,27.772,28.078,5.5488
29.06.2023 00:00:00.000,28.047,28.143,27.842,28.022,6.1152
30.06.2023 00:00:00.000,28.098,28.613,28.098,28.588,6.0336
03.07.2023 00:00:00.000,28.632,28.632,28.327,28.347,8.496
04.07.2023 00:00:00.000,28.242,28.498,28.242,28.413,3.948
05.07.2023 00:00:00.000,28.197,28.287,28.157,28.173,6.1344
06.07.2023 00:00:00.000,27.918,28.003,27.512,27.548,9.84
07.07.2023 00:00:00.000,27.352,27.743,27.302,27.618,8.2872
10.07.2023 00:00:00.000,27.538,27.778,27.458,27.718,5.3616
11.07.2023 00:00:00.000,27.923,28.017,27.827,27.882,4.68
12.07.2023 00:00:00.000,27.998,28.418,27.842,28.382,6.9696
13.07.2023 00:00:00.000,28.472,28.743,28.472,28.637,5.604
14.07.2023 00:00:00.000,28.628,28.843,28.622,28.707,4.8768
17.07.2023 00:00:00.000,28.443,28.628,28.322,28.537,3.924
18.07.2023 00:00:00.000,28.457,28.553,28.407,28.533,5.0304
19.07.2023 00:00:00.000,28.712,28.817,28.637,28.747,5.4816
20.07.2023 00:00:00.000,28.553,28.688,28.402,28.637,5.436
21.07.2023 00:00:00.000,28.277,28.778,28.277,28.768,8.3544
24.07.2023 00:00:00.000,28.708,28.978,28.708,28.832,5.6592
25.07.2023 00:00:00.000,28.697,29.113,28.687,29.068,6.432
26.07.2023 00:00:00.000,29.008,29.053,28.617,28.837,7.632
27.07.2023 00:00:00.000,29.022,29.828,29.022,29.567,7.5264
28.07.2023 00:00:00.000,29.282,29.512,29.253,29.463,7.1304
31.07.2023 00:00:00.000,29.438,29.763,29.398,29.678,5.712
01.08.2023 00:00:00.000,29.637,29.708,29.473,29.482,8.2128
02.08.2023 00:00:00.000,28.952,29.108,28.752,28.842,9.8784
03.08.2023 00:00:00.000,28.353,28.643,28.322,28.492,9.0336
04.08.2023 00:00:00.000,28.382,28.437,28.028,28.353,9.0024
07.08.2023 00:00:00.000,28.257,28.478,28.153,28.188,3.9048
08.08.2023 00:00:00.000,28.057,28.143,27.812,27.833,5.6304
09.08.2023 00:00:00.000,28.063,28.273,27.932,27.948,9.1176
10.08.2023 00:00:00.000,28.033,28.323,27.923,28.142,12.2256
11.08.2023 00:00:00.000,28.062,28.163,27.862,27.892,6.5424
14.08.2023 00:00:00.000,27.882,28.093,27.868,28.037,7.488
15.08.2023 00:00:00.000,28.092,28.123,27.747,27.832,6.288
16.08.2023 00:00:00.000,27.747,27.863,27.747,27.803,5.1096
17.08.2023 00:00:00.000,27.573,27.713,27.442,27.443,5.9448
18.08.2023 00:00:00.000,27.297,27.363,27.033,27.283,3.24
21.08.2023 00:00:00.000,27.298,27.502,27.222,27.222,4.4472
22.08.2023 00:00:00.000,27.387,27.693,27.382,27.622,4.8432
23.08.2023 00:00:00.000,27.732,27.842,27.587,27.812,5.7072
24.08.2023 00:00:00.000,28.153,28.172,27.507,27.553,8.0328
25.08.2023 00:00:00.000,27.422,27.658,27.422,27.478,7.5456
28.08.2023 00:00:00.000,27.693,27.842,27.582,27.803,4.8216
29.08.2023 00:00:00.000,27.878,28.163,27.807,28.128,4.8768
30.08.2023 00:00:00.000,28.123,28.193,27.953,28.122,6.3096
31.08.2023 00:00:00.000,28.222,28.488,28.192,28.347,6.1248
01.09.2023 00:00:00.000,28.213,28.353,28.088,28.157,12.816
04.09.2023 00:00:00.000,28.203,28.378,28.112,28.122,4.416
05.09.2023 00:00:00.000,28.077,28.178,27.972,28.013,6.3936
06.09.2023 00:00:00.000,27.932,28.033,27.802,27.872,5.4696
07.09.2023 00:00:00.000,27.663,27.833,27.563,27.703,6.3648
08.09.2023 00:00:00.000,27.727,27.838,27.472,27.543,9.744
11.09.2023 00:00:00.000,27.583,27.763,27.522,27.613,5.9232
12.09.2023 00:00:00.000,27.597,27.622,27.357,27.407,8.472
13.09.2023 00:00:00.000,27.242,27.483,27.187,27.468,6.4152
14.09.2023 00:00:00.000,27.552,27.773,27.357,27.753,6.8448
15.09.2023 00:00:00.000,28.087,28.098,27.732,27.753,6.8616
18.09.2023 00:00:00.000,27.647,27.648,27.212,27.233,9.7752
19.09.2023 00:00:00.000,27.032,27.168,26.837,26.892,8.724
20.09.2023 00:00:00.000,27.018,27.383,27.018,27.332,4.7376
21.09.2023 00:00:00.000,27.073,27.198,26.792,26.823,10.728
22.09.2023 00:00:00.000,26.692,26.973,26.607,26.942,7.6968
25.09.2023 00:00:00.000,26.797,26.933,26.527,26.688,10.788
26.09.2023 00:00:00.000,26.538,26.648,26.402,26.432,11.28
27.09.2023 00:00:00.000,26.387,26.588,26.362,26.418,5.7816
28.09.2023 00:00:00.000,26.462,26.648,26.362,26.627,9.7728
29.09.2023 00:00:00.000,26.893,27.148,26.803,26.927,8.4192
02.10.2023 00:00:00.000,26.998,27.078,26.547,26.678,5.208
03.10.2023 00:00:00.000,26.583,26.673,26.362,26.412,8.1816
04.10.2023 00:00:00.000,26.103,26.628,26.103,26.592,6.4128
05.10.2023 00:00:00.000,26.753,26.898,26.502,26.537,10.056
06.10.2023 00:00:00.000,26.603,26.788,26.302,26.722,6.8496
09.10.2023 00:00:00.000,26.647,26.783,26.442,26.503,7.4016
10.10.2023 00:00:00.000,26.652,27.128,26.652,27.098,5.8728
11.10.2023 00:00:00.000,27.008,27.257,26.962,27.037,5.1168
12.10.2023 00:00:00.000,27.173,27.243,26.958,27.052,5.8584
13.10.2023 00:00:00.000,26.703,26.707,26.257,26.277,8.9712
16.10.2023 00:00:00.000,26.137,26.283,26.032,26.207,8.268
17.10.2023 00:00:00.000,26.147,26.308,25.877,26.202,10.188
18.10.2023 00:00:00.000,26.037,26.208,25.907,25.948,7.0656
19.10.2023 00:00:00.000,26.033,26.233,25.777,25.792,8.892
20.10.2023 00:00:00.000,25.352,25.573,25.317,25.373,8.364
23.10.2023 00:00:00.000,25.332,25.422,24.977,25.318,8.8992
24.10.2023 00:00:00.000,25.488,25.642,25.227,25.582,6.396
25.10.2023 00:00:00.000,25.558,25.617,25.137,25.302,10.5288
26.10.2023 00:00:00.000,24.883,25.427,24.867,25.267,9.9648
27.10.2023 00:00:00.000,25.228,25.352,25.083,25.213,7.2432
30.10.2023 00:00:00.000,25.368,25.427,24.837,24.868,6.468
31.10.2023 00:00:00.000,24.947,25.398,24.947,25.327,7.716
01.11.2023 00:00:00.000,25.402,25.523,25.277,25.468,7.4472
02.11.2023 00:00:00.000,25.723,26.233,25.702,25.958,6.2592
03.11.2023 00:00:00.000,26.053,26.498,26.053,26.338,5.5344
06.11.2023 00:00:00.000,26.357,26.388,26.133,26.217,4.956
07.11.2023 00:00:00.000,26.038,26.523,26.032,26.448,4.7592
08.11.2023 00:00:00.000,26.527,26.803,26.477,26.652,4.836
09.11.2023 00:00:00.000,26.668,26.937,26.587,26.908,4.3128
10.11.2023 00:00:00.000,26.632,26.663,26.402,26.508,4.7544
13.11.2023 00:00:00.000,26.528,26.718,26.502,26.637,2.6856
14.11.2023 00:00:00.000,26.627,27.382,26.627,27.357,5.8608
15.11.2023 00:00:00.000,27.328,27.748,27.327,27.653,5.2104
16.11.2023 00:00:00.000,27.622,27.692,27.522,27.547,4.0392
17.11.2023 00:00:00.000,27.622,27.853,27.622,27.678,3.2376
20.11.2023 00:00:00.000,27.688,27.948,27.687,27.908,3.1752
21.11.2023 00:00:00.000,27.842,27.862,27.667,27.698,3.8688
22.11.2023 00:00:00.000,27.662,28.003,27.648,27.973,6.588
23.11.2023 00:00:00.000,27.928,27.963,27.807,27.962,1.5696
24.11.2023 00:00:00.000,27.893,27.952,27.792,27.938,3.192
27.11.2023 00:00:00.000,27.892,28.088,27.852,27.888,4.6032
28.11.2023 00:00:00.000,27.792,27.888,27.702,27.888,5.0832
29.11.2023 00:00:00.000,28.008,28.472,28.008,28.397,4.7784
30.11.2023 00:00:00.000,28.467,28.563,28.277,28.457,7.2312
01.12.2023 00:00:00.000,28.477,28.587,28.342,28.552,6.7104
04.12.2023 00:00:00.000,28.528,28.727,28.282,28.367,5.6568
05.12.2023 00:00:00.000,28.322,28.533,28.288,28.462,7.5096
06.12.2023 00:00:00.000,28.592,28.818,28.493,28.772,4.4736
07.12.2023 00:00:00.000,28.597,28.728,28.512,28.672,4.4184
08.12.2023 00:00:00.000,28.708,28.993,28.702,28.927,5.0328
11.12.2023 00:00:00.000,28.898,29.113,28.892,29.102,7.4112
12.12.2023 00:00:00.000,29.088,29.352,29.083,29.257,7.8336
13.12.2023 00:00:00.000,29.248,29.357,29.138,29.217,7.5264
14.12.2023 00:00:00.000,29.853,29.853,29.393,29.583,7.2624
15.12.2023 00:00:00.000,29.703,29.838,29.498,29.632,7.6584
18.12.2023 00:00:00.000,29.497,29.637,29.392,29.417,6.4344
19.12.2023 00:00:00.000,29.562,29.683,29.557,29.653,6.3144
20.12.2023 00:00:00.000,29.697,29.718,29.513,29.682,7.1328
21.12.2023 00:00:00.000,29.498,29.603,29.402,29.577,2.868
22.12.2023 00:00:00.000,29.512,29.613,29.348,29.567,7.5456
27.12.2023 00:00:00.000,29.582,29.787,29.457,29.703,3.9936
28.12.2023 00:00:00.000,29.723,29.793,29.527,29.638,3.6864
29.12.2023 00:00:00.000,29.643,29.738,29.642,29.672,2.436
02.01.2024 00:00:00.000,29.868,30.033,29.447,29.553,7.3248
03.01.2024 00:00:00.000,29.417,29.548,28.893,28.993,8.1864
04.01.2024 00:00:00.000,28.788,28.873,28.392,28.703,10.1448
05.01.2024 00:00:00.000,28.543,28.763,28.353,28.713,8.3424
08.01.2024 00:00:00.000,28.793,29.118,28.583,29.093,6.6672
09.01.2024 00:00:00.000,29.123,29.228,28.843,29.158,6.5208
10.01.2024 00:00:00.000,29.092,29.118,28.867,29.012,5.476799999999999
11.01.2024 00:00:00.000,29.163,29.243,28.782,28.803,10.005600000000001
12.01.2024 00:00:00.000,29.028,29.273,28.992,29.123,6.0192000000000005
15.01.2024 00:00:00.000,29.058,29.163,28.937,28.983,4.476
