Gmt time,Open,High,Low,Close,Volume
13.07.2018 00:00:00.000,1803.188,1815.177,1795.487,1812.988,6.2409
16.07.2018 00:00:00.000,1821.988,1841.647,1814.937,1821.688,7.6155
17.07.2018 00:00:00.000,1809.817,1851.228,1797.398,1843.827,9.4087
18.07.2018 00:00:00.000,1846.988,1858.517,1831.247,1842.037,8.6163
19.07.2018 00:00:00.000,1827.957,1840.438,1811.247,1812.858,7.9145
20.07.2018 00:00:00.000,1824.037,1834.578,1810.137,1813.660,5.0091
23.07.2018 00:00:00.000,1814.388,1818.047,1773.727,1801.687,9.0321
24.07.2018 00:00:00.000,1828.988,1839.817,1809.098,1828.088,7.2635
25.07.2018 00:00:00.000,1829.987,1863.688,1822.987,1863.117,4.251
26.07.2018 00:00:00.000,1838.987,1844.227,1804.537,1805.177,7.7716
27.07.2018 00:00:00.000,1879.977,1879.977,1806.407,1816.978,2.8949
30.07.2018 00:00:00.000,1824.288,1829.028,1765.987,1779.067,0.6516
31.07.2018 00:00:00.000,1783.997,1800.988,1739.308,1777.367,0.5559
01.08.2018 00:00:00.000,1783.987,1798.298,1776.038,1796.757,0.4857
02.08.2018 00:00:00.000,1789.127,1836.328,1785.987,1833.508,0.6889
03.08.2018 00:00:00.000,1838.527,1840.238,1820.858,1822.558,100.9857
06.08.2018 00:00:00.000,1824.988,1847.634,1818.203,1847.634,68.7011
07.08.2018 00:00:00.000,1854.327,1869.528,1846.087,1862.338,3.7049
08.08.2018 00:00:00.000,1858.988,1891.187,1854.187,1886.268,5.1937
09.08.2018 00:00:00.000,1882.368,1914.428,1877.158,1898.078,19.7798
10.08.2018 00:00:00.000,1888.488,1898.697,1878.198,1886.108,5.7259
13.08.2018 00:00:00.000,1899.347,1924.748,1893.657,1895.397,8.0148
14.08.2018 00:00:00.000,1917.987,1920.948,1899.987,1919.537,4.417
15.08.2018 00:00:00.000,1910.737,1915.717,1869.918,1881.488,11.6707
16.08.2018 00:00:00.000,1902.987,1904.798,1883.537,1887.097,3.5872
17.08.2018 00:00:00.000,1885.538,1887.272,1855.457,1881.748,5.7523
20.08.2018 00:00:00.000,1890.278,1890.998,1866.047,1876.738,5.1326
21.08.2018 00:00:00.000,1880.328,1897.548,1874.198,1883.548,3.1589
22.08.2018 00:00:00.000,1876.518,1905.622,1876.517,1904.988,3.0237
23.08.2018 00:00:00.000,1907.157,1919.378,1900.598,1902.798,3.3541
24.08.2018 00:00:00.000,1910.088,1915.737,1901.997,1905.147,14.7165
27.08.2018 00:00:00.000,1914.388,1927.607,1908.518,1927.607,37.9611
28.08.2018 00:00:00.000,1937.298,1941.397,1928.617,1932.808,3.0882
29.08.2018 00:00:00.000,1952.967,1998.428,1948.617,1998.087,4.9521
30.08.2018 00:00:00.000,1997.288,2025.467,1987.797,2001.398,84.0441
31.08.2018 00:00:00.000,2004.487,2021.558,2003.897,2013.547,110.0222
04.09.2018 00:00:00.000,2023.277,2050.178,2023.147,2039.777,8.4039
05.09.2018 00:00:00.000,2040.217,2040.217,1989.757,1994.397,17.0816
06.09.2018 00:00:00.000,2006.987,2006.988,1934.798,1958.287,183.4904
07.09.2018 00:00:00.000,1937.718,1974.937,1937.327,1952.548,13.1569
10.09.2018 00:00:00.000,1969.987,1972.507,1931.577,1940.857,10.2315
11.09.2018 00:00:00.000,1926.638,1988.517,1916.537,1987.187,8.1532
12.09.2018 00:00:00.000,1991.938,1999.448,1962.267,1989.837,13.5761
13.09.2018 00:00:00.000,1999.688,2008.688,1981.887,1989.657,6.821
14.09.2018 00:00:00.000,1990.727,1993.218,1959.097,1968.167,6.9092
17.09.2018 00:00:00.000,1953.957,1956.358,1887.427,1908.037,20.3408
18.09.2018 00:00:00.000,1916.998,1957.838,1915.987,1940.997,10.6139
19.09.2018 00:00:00.000,1939.538,1939.568,1904.217,1926.267,10.1326
20.09.2018 00:00:00.000,1940.268,1954.708,1932.247,1943.808,7.4803
21.09.2018 00:00:00.000,1951.988,1956.778,1910.597,1915.507,7.3972
24.09.2018 00:00:00.000,1902.988,1936.502,1871.088,1934.308,11.8693
25.09.2018 00:00:00.000,1942.998,1975.717,1938.578,1974.437,8.0485
26.09.2018 00:00:00.000,1968.487,1994.988,1961.477,1975.477,10.0206
27.09.2018 00:00:00.000,1990.278,2015.678,1988.087,2012.518,6.6472
28.09.2018 00:00:00.000,2003.898,2026.258,1996.008,2002.667,9.3129
01.10.2018 00:00:00.000,2021.088,2032.988,2003.587,2004.467,6.5024
02.10.2018 00:00:00.000,1997.588,2013.018,1965.497,1970.318,14.0018
03.10.2018 00:00:00.000,1980.498,1989.297,1949.637,1952.927,15.4204
04.10.2018 00:00:00.000,1949.197,1954.838,1896.488,1909.258,25.3047
05.10.2018 00:00:00.000,1915.087,1928.368,1862.857,1888.928,22.9124
08.10.2018 00:00:00.000,1873.987,1901.527,1830.647,1864.097,1.0301
09.10.2018 00:00:00.000,1858.067,1896.178,1851.987,1870.520,0.8833
10.10.2018 00:00:00.000,1857.687,1857.737,1754.637,1755.008,1.5407
11.10.2018 00:00:00.000,1724.968,1754.548,1685.087,1716.278,1.3339
12.10.2018 00:00:00.000,1804.988,1807.420,1742.058,1788.548,1.3787
15.10.2018 00:00:00.000,1793.488,1794.748,1733.187,1760.800,0.8994
16.10.2018 00:00:00.000,1782.988,1823.807,1761.677,1819.288,0.9814
17.10.2018 00:00:00.000,1840.987,1843.910,1806.987,1832.008,0.7678
18.10.2018 00:00:00.000,1820.467,1829.297,1767.807,1770.698,0.9132
19.10.2018 00:00:00.000,1788.488,1808.797,1752.987,1763.088,1.166
22.10.2018 00:00:00.000,1781.648,1808.988,1755.487,1788.988,0.8412
23.10.2018 00:00:00.000,1742.657,1775.787,1713.987,1768.207,1.0667
24.10.2018 00:00:00.000,1773.298,1775.988,1656.468,1660.158,1.3694
25.10.2018 00:00:00.000,1701.038,1794.178,1691.997,1783.987,1.2725
26.10.2018 00:00:00.000,1650.388,1697.678,1602.988,1639.005,2.1773
29.10.2018 00:00:00.000,1661.477,1664.987,1494.987,1538.298,10.1772
30.10.2018 00:00:00.000,1486.158,1539.887,1476.347,1529.637,1.7161
31.10.2018 00:00:00.000,1566.487,1623.318,1564.987,1598.097,8.2981
01.11.2018 00:00:00.000,1623.987,1669.998,1598.207,1665.818,31.7876
02.11.2018 00:00:00.000,1678.327,1697.075,1651.668,1665.407,38.9116
05.11.2018 00:00:00.000,1657.557,1657.568,1596.218,1625.967,26.3376
06.11.2018 00:00:00.000,1619.687,1664.488,1614.537,1642.798,23.8272
07.11.2018 00:00:00.000,1671.517,1758.937,1663.487,1756.288,24.6827
08.11.2018 00:00:00.000,1751.387,1783.458,1724.987,1754.938,32.1464
09.11.2018 00:00:00.000,1734.508,1742.688,1701.737,1712.018,25.7445
12.11.2018 00:00:00.000,1696.998,1707.677,1630.037,1636.147,34.6448
13.11.2018 00:00:00.000,1649.267,1676.858,1613.737,1631.018,39.4798
14.11.2018 00:00:00.000,1655.978,1672.098,1597.058,1599.407,34.099
15.11.2018 00:00:00.000,1579.987,1624.527,1546.318,1619.198,51.0438
16.11.2018 00:00:00.000,1586.488,1613.948,1573.097,1593.578,24.8321
19.11.2018 00:00:00.000,1577.067,1580.618,1503.357,1511.857,30.0955
20.11.2018 00:00:00.000,1434.977,1534.238,1422.057,1495.638,2.3786
21.11.2018 00:00:00.000,1540.557,1549.607,1515.697,1515.837,0.8105
23.11.2018 00:00:00.000,1516.857,1535.788,1501.777,1501.987,0.6605
26.11.2018 00:00:00.000,1538.538,1584.258,1524.187,1581.317,1.1128
27.11.2018 00:00:00.000,1574.498,1596.988,1557.988,1581.287,1.2403
28.11.2018 00:00:00.000,1612.188,1681.365,1601.247,1677.178,1.3435
29.11.2018 00:00:00.000,1674.227,1689.868,1652.247,1674.598,1.1094
30.11.2018 00:00:00.000,1678.148,1695.838,1666.947,1689.488,1.0385
03.12.2018 00:00:00.000,1768.387,1778.147,1748.287,1772.408,1.1495
04.12.2018 00:00:00.000,1758.108,1769.908,1665.187,1669.558,0.9142
06.12.2018 00:00:00.000,1612.987,1699.588,1609.937,1699.588,0.6495
07.12.2018 00:00:00.000,1705.597,1717.817,1625.538,1628.988,0.8554
10.12.2018 00:00:00.000,1621.987,1657.348,1590.237,1640.058,10.2471
11.12.2018 00:00:00.000,1677.458,1678.098,1619.588,1643.158,0.9211
12.12.2018 00:00:00.000,1667.258,1704.698,1660.087,1663.520,0.5694
13.12.2018 00:00:00.000,1676.997,1691.317,1641.487,1658.318,0.6232
14.12.2018 00:00:00.000,1635.988,1642.027,1584.987,1591.568,0.6728
17.12.2018 00:00:00.000,1564.038,1575.978,1504.987,1520.137,0.8359
18.12.2018 00:00:00.000,1541.728,1567.397,1523.487,1551.097,0.6873
19.12.2018 00:00:00.000,1542.398,1582.378,1483.488,1494.817,1.0682
20.12.2018 00:00:00.000,1483.437,1508.787,1432.497,1460.948,1.1475
21.12.2018 00:00:00.000,1466.137,1472.588,1364.368,1377.287,1.1963
24.12.2018 00:00:00.000,1343.568,1394.907,1307.428,1342.821,0.5726
26.12.2018 00:00:00.000,1368.858,1473.058,1363.517,1470.128,1.2418
27.12.2018 00:00:00.000,1451.928,1466.657,1390.218,1462.438,0.9569
28.12.2018 00:00:00.000,1469.987,1513.228,1448.987,1478.127,0.794
31.12.2018 00:00:00.000,1507.187,1520.158,1487.207,1503.078,0.6272
02.01.2019 00:00:00.000,1463.548,1552.917,1460.787,1539.107,517.2355
03.01.2019 00:00:00.000,1518.997,1536.718,1496.398,1499.217,517.119
04.01.2019 00:00:00.000,1529.307,1593.428,1517.687,1574.537,564.2842
07.01.2019 00:00:00.000,1602.287,1633.917,1589.399,1628.358,462.412
08.01.2019 00:00:00.000,1662.388,1675.547,1616.198,1656.148,489.8564
09.01.2019 00:00:00.000,1651.987,1666.838,1641.308,1659.527,89.6001
10.01.2019 00:00:00.000,1642.997,1663.002,1621.857,1655.503,18.2514
11.01.2019 00:00:00.000,1640.157,1659.918,1636.148,1640.068,13.7151
14.01.2019 00:00:00.000,1614.017,1647.818,1595.137,1617.087,12.9624
15.01.2019 00:00:00.000,1630.797,1674.987,1626.118,1674.547,13.215
16.01.2019 00:00:00.000,1682.988,1704.427,1675.497,1682.758,17.6155
17.01.2019 00:00:00.000,1679.987,1699.828,1677.317,1692.507,10.018
18.01.2019 00:00:00.000,1709.997,1716.028,1691.487,1694.817,10.8815
22.01.2019 00:00:00.000,1681.828,1681.987,1610.187,1633.968,15.2665
23.01.2019 00:00:00.000,1653.118,1657.068,1611.987,1640.497,12.8162
24.01.2019 00:00:00.000,1640.328,1656.987,1631.437,1652.667,9.5555
25.01.2019 00:00:00.000,1670.657,1682.597,1660.927,1669.907,242.3916
28.01.2019 00:00:00.000,1640.598,1640.788,1614.057,1637.638,198.4604
29.01.2019 00:00:00.000,1630.988,1631.778,1590.697,1593.338,8.3278
30.01.2019 00:00:00.000,1620.988,1676.638,1619.587,1670.527,9.2231
31.01.2019 00:00:00.000,1691.458,1735.968,1679.397,1718.768,12.8772
01.02.2019 00:00:00.000,1636.227,1672.057,1621.987,1624.538,23.586
04.02.2019 00:00:00.000,1623.597,1649.445,1613.487,1633.538,6.8449
05.02.2019 00:00:00.000,1642.987,1664.558,1642.397,1659.368,6.2921
06.02.2019 00:00:00.000,1670.018,1671.247,1633.317,1640.088,7.2514
07.02.2019 00:00:00.000,1624.938,1624.938,1592.867,1613.977,12.2185
08.02.2019 00:00:00.000,1585.548,1588.188,1566.727,1587.738,8.8987
11.02.2019 00:00:00.000,1600.627,1609.077,1586.097,1591.368,6.2517
12.02.2019 00:00:00.000,1603.637,1639.198,1598.747,1637.997,4.7801
13.02.2019 00:00:00.000,1645.607,1655.768,1637.177,1639.897,6.1049
14.02.2019 00:00:00.000,1622.967,1637.777,1606.297,1622.507,9.8946
15.02.2019 00:00:00.000,1626.697,1628.717,1604.407,1608.478,6.6892
19.02.2019 00:00:00.000,1600.428,1633.837,1600.427,1627.268,4.5215
20.02.2019 00:00:00.000,1629.988,1634.788,1610.097,1621.668,5.3464
21.02.2019 00:00:00.000,1618.847,1623.197,1600.887,1619.487,6.0439
22.02.2019 00:00:00.000,1622.267,1634.738,1621.237,1631.228,3.9792
25.02.2019 00:00:00.000,1640.848,1654.148,1630.157,1632.268,3.7726
26.02.2019 00:00:00.000,1624.287,1639.808,1615.727,1636.307,3.9791
27.02.2019 00:00:00.000,1629.537,1641.627,1615.007,1640.828,5.0107
28.02.2019 00:00:00.000,1635.637,1651.287,1633.487,1639.778,5.3893
01.03.2019 00:00:00.000,1653.788,1674.138,1650.987,1671.247,4.5019
04.03.2019 00:00:00.000,1683.988,1709.218,1674.337,1696.177,8.816
05.03.2019 00:00:00.000,1700.998,1707.248,1689.077,1691.808,6.1233
06.03.2019 00:00:00.000,1695.277,1697.278,1668.187,1668.997,6.124
07.03.2019 00:00:00.000,1664.408,1668.857,1620.487,1626.118,11.3074
08.03.2019 00:00:00.000,1603.987,1622.348,1586.287,1621.488,15.3292
11.03.2019 00:00:00.000,1657.328,1672.037,1650.097,1670.307,1.6658
12.03.2019 00:00:00.000,1667.588,1684.148,1660.987,1672.047,8.5867
13.03.2019 00:00:00.000,1683.277,1699.928,1679.247,1690.788,4.561
14.03.2019 00:00:00.000,1690.887,1701.857,1684.307,1684.988,4.4513
15.03.2019 00:00:00.000,1702.958,1718.627,1693.117,1712.035,5.3122
18.03.2019 00:00:00.000,1711.928,1749.952,1711.928,1741.978,5.0484
19.03.2019 00:00:00.000,1753.487,1783.978,1753.187,1763.048,6.2982
20.03.2019 00:00:00.000,1768.997,1798.937,1767.027,1797.337,9.3302
21.03.2019 00:00:00.000,1796.137,1823.518,1787.667,1819.007,7.1024
22.03.2019 00:00:00.000,1807.657,1818.648,1763.227,1764.067,11.1901
25.03.2019 00:00:00.000,1757.168,1782.517,1747.487,1774.058,12.4702
26.03.2019 00:00:00.000,1791.988,1805.507,1773.067,1783.967,7.1601
27.03.2019 00:00:00.000,1785.087,1787.378,1745.628,1765.267,8.7763
28.03.2019 00:00:00.000,1770.187,1777.667,1753.487,1773.378,6.7127
29.03.2019 00:00:00.000,1786.207,1792.472,1776.587,1780.932,5.6026
01.04.2019 00:00:00.000,1799.988,1815.338,1798.617,1814.237,5.9826
02.04.2019 00:00:00.000,1811.897,1819.869,1804.987,1812.983,141.0714
03.04.2019 00:00:00.000,1825.028,1829.857,1813.987,1820.528,102.3409
04.04.2019 00:00:00.000,1819.397,1828.625,1804.077,1818.807,5.7097
05.04.2019 00:00:00.000,1827.287,1838.487,1825.097,1837.638,5.3324
08.04.2019 00:00:00.000,1831.267,1849.787,1825.097,1849.267,357.2005
09.04.2019 00:00:00.000,1845.468,1852.347,1831.767,1835.907,64.5609
10.04.2019 00:00:00.000,1838.988,1847.827,1828.988,1846.938,3.4022
11.04.2019 00:00:00.000,1847.448,1849.738,1840.277,1844.047,4.0111
12.04.2019 00:00:00.000,1847.988,1851.348,1841.317,1842.668,5.8058
15.04.2019 00:00:00.000,1839.987,1846.688,1818.867,1844.857,3.5156
16.04.2019 00:00:00.000,1851.238,1869.607,1847.757,1862.707,3.4077
17.04.2019 00:00:00.000,1871.987,1875.988,1860.287,1864.458,6.8343
18.04.2019 00:00:00.000,1866.037,1869.598,1859.487,1861.207,3.887
22.04.2019 00:00:00.000,1854.988,1888.357,1845.487,1887.747,5.1062
23.04.2019 00:00:00.000,1892.948,1928.677,1889.487,1923.747,94.9658
24.04.2019 00:00:00.000,1925.948,1929.348,1898.147,1900.728,32.3532
25.04.2019 00:00:00.000,1918.088,1921.728,1900.337,1902.147,7.406
26.04.2019 00:00:00.000,1927.987,1950.818,1898.168,1950.818,22.5507
29.04.2019 00:00:00.000,1947.988,1956.087,1934.587,1938.646,16.9839
30.04.2019 00:00:00.000,1929.988,1935.147,1906.737,1925.607,8.6823
01.05.2019 00:00:00.000,1932.848,1943.478,1910.447,1910.737,7.6685
02.05.2019 00:00:00.000,1913.037,1920.988,1881.707,1901.118,18.6954
03.05.2019 00:00:00.000,1947.458,1964.248,1935.987,1961.947,10.5427
06.05.2019 00:00:00.000,1917.338,1958.748,1910.048,1950.418,19.4267
07.05.2019 00:00:00.000,1938.427,1948.788,1903.407,1921.488,25.8616
08.05.2019 00:00:00.000,1917.987,1935.208,1910.007,1916.838,18.4546
09.05.2019 00:00:00.000,1900.938,1908.587,1875.301,1899.429,590.2833
10.05.2019 00:00:00.000,1895.967,1902.640,1855.287,1889.158,667.5765
13.05.2019 00:00:00.000,1835.397,1845.958,1817.402,1822.333,671.5023
14.05.2019 00:00:00.000,1839.238,1852.317,1815.047,1839.998,75.1106
15.05.2019 00:00:00.000,1825.548,1874.348,1822.780,1870.748,11.0475
16.05.2019 00:00:00.000,1884.547,1917.228,1882.087,1907.437,6.6275
17.05.2019 00:00:00.000,1893.017,1910.268,1867.317,1867.399,12.4878
20.05.2019 00:00:00.000,1851.988,1867.126,1835.987,1858.048,13.8935
21.05.2019 00:00:00.000,1872.977,1878.618,1846.987,1857.156,8.9141
22.05.2019 00:00:00.000,1850.267,1871.057,1850.267,1859.393,8.454
23.05.2019 00:00:00.000,1836.187,1843.597,1804.097,1815.347,10.8165
24.05.2019 00:00:00.000,1834.258,1841.478,1817.767,1822.997,7.0571
28.05.2019 00:00:00.000,1831.537,1849.138,1827.617,1835.728,10.1428
29.05.2019 00:00:00.000,1822.088,1829.298,1807.617,1819.878,8.4755
30.05.2019 00:00:00.000,1823.497,1828.998,1807.797,1815.577,6.0098
31.05.2019 00:00:00.000,1789.878,1795.298,1772.877,1774.648,7.7816
03.06.2019 00:00:00.000,1761.567,1765.988,1671.987,1689.758,29.0715
04.06.2019 00:00:00.000,1700.487,1730.338,1680.877,1729.508,12.5791
05.06.2019 00:00:00.000,1748.418,1751.078,1715.187,1738.857,14.1116
06.06.2019 00:00:00.000,1736.398,1759.838,1726.257,1754.158,7.288
07.06.2019 00:00:00.000,1761.487,1806.116,1759.377,1803.747,11.4754
10.06.2019 00:00:00.000,1821.957,1884.388,1817.718,1860.487,11.4054
11.06.2019 00:00:00.000,1883.278,1893.487,1857.987,1864.118,12.7503
12.06.2019 00:00:00.000,1852.707,1864.897,1844.367,1855.578,7.7684
13.06.2019 00:00:00.000,1865.487,1882.897,1861.987,1870.288,6.4332
14.06.2019 00:00:00.000,1863.098,1875.718,1859.187,1869.657,6.3615
17.06.2019 00:00:00.000,1875.797,1895.218,1875.347,1885.187,4.5646
18.06.2019 00:00:00.000,1901.407,1921.518,1899.398,1901.788,9.2923
19.06.2019 00:00:00.000,1906.988,1918.987,1891.668,1908.368,9.9182
20.06.2019 00:00:00.000,1932.197,1934.870,1905.517,1917.138,8.5744
21.06.2019 00:00:00.000,1915.717,1925.538,1906.898,1909.958,6.5476
24.06.2019 00:00:00.000,1910.987,1916.488,1901.287,1913.628,4.8142
25.06.2019 00:00:00.000,1911.828,1916.047,1872.437,1878.627,9.3215
26.06.2019 00:00:00.000,1892.618,1903.388,1887.197,1897.487,5.855
27.06.2019 00:00:00.000,1900.187,1911.008,1897.997,1903.567,5.0997
28.06.2019 00:00:00.000,1907.988,1912.398,1883.987,1890.667,4.592
01.07.2019 00:00:00.000,1922.298,1929.538,1914.327,1921.818,6.1678
02.07.2019 00:00:00.000,1919.358,1934.497,1906.487,1934.497,2.2184
03.07.2019 00:00:00.000,1933.967,1941.368,1930.227,1937.497,1.7068
05.07.2019 00:00:00.000,1926.988,1945.758,1925.047,1942.776,2.3037
08.07.2019 00:00:00.000,1933.087,1955.888,1928.117,1952.598,3.1276
09.07.2019 00:00:00.000,1947.788,1990.018,1943.487,1988.402,3.4384
10.07.2019 00:00:00.000,1995.187,2024.748,1994.500,2017.387,5.8553
11.07.2019 00:00:00.000,2025.388,2035.487,1995.277,2001.637,4.0732
12.07.2019 00:00:00.000,2005.987,2016.668,2003.837,2010.008,3.1492
15.07.2019 00:00:00.000,2021.877,2022.578,2001.537,2020.808,2.7468
16.07.2019 00:00:00.000,2010.987,2026.208,2001.167,2009.925,2.7816
17.07.2019 00:00:00.000,2005.988,2011.663,1992.027,1992.027,2.7964
18.07.2019 00:00:00.000,1979.448,1986.637,1951.637,1977.808,4.9286
19.07.2019 00:00:00.000,1990.438,1995.508,1962.097,1964.477,4.1661
22.07.2019 00:00:00.000,1971.497,1988.910,1958.487,1985.618,4.1117
23.07.2019 00:00:00.000,1994.988,1997.018,1972.997,1994.457,4.0559
24.07.2019 00:00:00.000,1967.987,2000.901,1964.927,2000.508,4.0277
25.07.2019 00:00:00.000,1999.987,2000.917,1972.717,1973.517,7.4871
26.07.2019 00:00:00.000,1940.988,1950.528,1924.488,1942.728,9.1736
29.07.2019 00:00:00.000,1930.028,1931.088,1890.567,1912.837,4.704
30.07.2019 00:00:00.000,1890.067,1909.607,1883.408,1899.207,4.7209
31.07.2019 00:00:00.000,1897.997,1899.138,1849.227,1866.908,13.3703
01.08.2019 00:00:00.000,1870.788,1897.547,1844.287,1855.327,21.7
02.08.2019 00:00:00.000,1844.998,1845.695,1807.987,1823.238,18.815
05.08.2019 00:00:00.000,1770.878,1787.577,1748.847,1764.728,20.9185
06.08.2019 00:00:00.000,1790.147,1793.068,1753.187,1786.148,20.2606
07.08.2019 00:00:00.000,1770.008,1798.668,1756.447,1793.198,21.271
08.08.2019 00:00:00.000,1805.488,1833.356,1798.087,1833.331,8.4086
09.08.2019 00:00:00.000,1824.997,1830.957,1802.057,1808.488,7.0532
12.08.2019 00:00:00.000,1795.375,1800.621,1776.727,1784.640,7.216
13.08.2019 00:00:00.000,1780.197,1831.628,1779.987,1824.687,17.8354
14.08.2019 00:00:00.000,1794.648,1794.798,1756.997,1762.448,15.2951
15.08.2019 00:00:00.000,1781.388,1786.748,1761.547,1775.287,18.5344
16.08.2019 00:00:00.000,1791.067,1802.388,1784.178,1791.828,6.5703
19.08.2019 00:00:00.000,1816.988,1825.718,1812.587,1816.608,3.3123
20.08.2019 00:00:00.000,1813.488,1816.490,1800.607,1801.538,5.7403
21.08.2019 00:00:00.000,1818.768,1829.307,1814.468,1822.837,4.3157
22.08.2019 00:00:00.000,1828.067,1828.948,1800.067,1805.158,6.5905
23.08.2019 00:00:00.000,1793.008,1804.547,1745.197,1750.767,21.7956
26.08.2019 00:00:00.000,1766.998,1769.587,1743.517,1769.587,7.8182
27.08.2019 00:00:00.000,1773.948,1779.065,1746.577,1760.607,6.4044
28.08.2019 00:00:00.000,1754.748,1767.738,1744.438,1763.997,7.5334
29.08.2019 00:00:00.000,1782.527,1798.363,1776.999,1785.833,217.1009
30.08.2019 00:00:00.000,1796.899,1796.899,1764.587,1773.957,77.1003
03.09.2019 00:00:00.000,1769.008,1800.607,1766.098,1790.248,24.851
04.09.2019 00:00:00.000,1803.017,1807.488,1795.987,1800.268,15.391
05.09.2019 00:00:00.000,1820.037,1841.817,1814.997,1840.557,20.6747
06.09.2019 00:00:00.000,1838.007,1840.268,1826.007,1833.508,18.498
09.09.2019 00:00:00.000,1841.257,1849.808,1824.487,1832.538,19.797
10.09.2019 00:00:00.000,1822.547,1825.428,1804.997,1819.488,20.35
11.09.2019 00:00:00.000,1811.017,1833.067,1808.997,1822.378,17.757
12.09.2019 00:00:00.000,1836.437,1853.597,1833.998,1843.037,21.041
13.09.2019 00:00:00.000,1841.308,1845.997,1834.997,1838.207,18.508
16.09.2019 00:00:00.000,1822.238,1824.898,1800.087,1807.307,18.969
17.09.2019 00:00:00.000,1804.507,1823.697,1803.997,1822.278,14.913
18.09.2019 00:00:00.000,1817.317,1819.578,1795.057,1817.307,17.377
19.09.2019 00:00:00.000,1819.868,1832.327,1817.667,1820.567,18.16
20.09.2019 00:00:00.000,1822.287,1830.317,1780.528,1792.458,27.018
23.09.2019 00:00:00.000,1775.358,1792.547,1767.428,1784.797,16.183
24.09.2019 00:00:00.000,1788.507,1795.597,1735.407,1741.367,27.907
25.09.2019 00:00:00.000,1745.167,1772.508,1722.997,1768.387,20.6314
26.09.2019 00:00:00.000,1761.497,1762.047,1731.307,1739.387,28.5678
27.09.2019 00:00:00.000,1748.947,1748.947,1713.518,1725.438,39.3908
30.09.2019 00:00:00.000,1724.998,1737.198,1708.858,1735.538,22.326
01.10.2019 00:00:00.000,1743.508,1755.417,1727.858,1735.378,29.9425
02.10.2019 00:00:00.000,1724.498,1727.838,1704.997,1714.308,30.9085
03.10.2019 00:00:00.000,1710.358,1724.728,1685.058,1724.418,35.269
04.10.2019 00:00:00.000,1726.058,1740.397,1718.727,1739.727,27.4412
07.10.2019 00:00:00.000,1731.498,1747.660,1724.007,1731.997,22.6542
08.10.2019 00:00:00.000,1720.628,1726.927,1704.477,1705.047,30.5287
09.10.2019 00:00:00.000,1720.477,1729.898,1713.287,1721.347,22.2162
10.10.2019 00:00:00.000,1723.867,1738.078,1713.538,1719.888,28.6145
11.10.2019 00:00:00.000,1741.948,1745.368,1729.867,1729.868,28.477
14.10.2019 00:00:00.000,1728.258,1741.778,1721.388,1735.948,26.0695
15.10.2019 00:00:00.000,1741.468,1776.367,1740.507,1767.647,28.5425
16.10.2019 00:00:00.000,1771.818,1786.098,1769.997,1778.408,26.7628
17.10.2019 00:00:00.000,1795.897,1798.498,1781.908,1787.838,26.8347
18.10.2019 00:00:00.000,1784.617,1793.368,1749.007,1757.468,33.6053
21.10.2019 00:00:00.000,1768.998,1785.688,1764.998,1785.498,21.1322
22.10.2019 00:00:00.000,1788.098,1789.147,1761.468,1765.538,25.863
23.10.2019 00:00:00.000,1761.178,1769.850,1740.728,1761.478,21.4643
24.10.2019 00:00:00.000,1769.998,1788.078,1759.997,1781.298,21.2785
25.10.2019 00:00:00.000,1696.497,1763.877,1693.997,1760.598,42.5115
28.10.2019 00:00:00.000,1747.988,1778.518,1742.497,1777.038,24.6893
29.10.2019 00:00:00.000,1773.958,1776.428,1754.997,1762.088,21.963
30.10.2019 00:00:00.000,1759.998,1781.917,1759.997,1780.057,22.839
31.10.2019 00:00:00.000,1774.668,1791.268,1769.997,1776.428,24.4455
01.11.2019 00:00:00.000,1787.998,1796.808,1783.798,1790.268,22.7917
04.11.2019 00:00:00.000,1800.077,1814.898,1800.077,1804.818,18.9478
05.11.2019 00:00:00.000,1807.997,1809.648,1793.997,1801.898,17.7915
06.11.2019 00:00:00.000,1800.657,1802.238,1787.757,1795.538,20.1045
07.11.2019 00:00:00.000,1803.498,1805.638,1783.148,1787.947,21.54
08.11.2019 00:00:00.000,1788.538,1789.508,1773.877,1784.998,22.1175
11.11.2019 00:00:00.000,1777.508,1779.338,1767.028,1771.648,16.7917
12.11.2019 00:00:00.000,1771.997,1785.948,1771.647,1777.738,18.3915
13.11.2019 00:00:00.000,1769.998,1774.567,1747.247,1753.098,28.2547
14.11.2019 00:00:00.000,1750.248,1766.437,1749.078,1754.417,24.477
15.11.2019 00:00:00.000,1760.168,1760.997,1732.817,1737.598,34.3882
18.11.2019 00:00:00.000,1736.998,1753.198,1722.387,1752.348,27.5588
19.11.2019 00:00:00.000,1756.498,1760.328,1742.967,1752.467,24.657
20.11.2019 00:00:00.000,1746.497,1762.338,1733.787,1745.528,29.0993
21.11.2019 00:00:00.000,1743.438,1746.028,1729.997,1734.287,27.6135
22.11.2019 00:00:00.000,1738.997,1746.238,1730.577,1745.598,26.9722
25.11.2019 00:00:00.000,1750.508,1777.208,1750.508,1773.697,25.2852
26.11.2019 00:00:00.000,1777.998,1796.548,1776.998,1795.717,23.2148
27.11.2019 00:00:00.000,1799.998,1824.307,1797.097,1818.227,26.646
29.11.2019 00:00:00.000,1817.118,1824.448,1800.198,1801.297,17.2785
02.12.2019 00:00:00.000,1803.257,1804.908,1762.308,1781.437,37.0527
