Gmt time,Open,High,Low,Close,Volume
27.11.2018 00:00:00.000,245.128,247.508,244.108,247.487,127.888
28.11.2018 00:00:00.000,249.048,253.787,248.547,253.717,149.0546
29.11.2018 00:00:00.000,253.467,254.958,252.187,253.538,151.4495
30.11.2018 00:00:00.000,253.068,255.788,252.788,255.388,123.0401
03.12.2018 00:00:00.000,260.147,260.158,256.997,258.578,183.8461
04.12.2018 00:00:00.000,257.568,258.028,250.358,250.698,247.6993
06.12.2018 00:00:00.000,246.347,249.838,242.788,249.777,292.3124
07.12.2018 00:00:00.000,249.628,251.398,243.257,244.308,285.7451
10.12.2018 00:00:00.000,243.948,245.448,239.228,244.657,265.198
11.12.2018 00:00:00.000,248.387,248.457,242.627,244.168,245.6552
12.12.2018 00:00:00.000,247.348,248.727,245.638,245.808,193.2747
13.12.2018 00:00:00.000,246.367,247.858,245.177,246.387,222.4793
14.12.2018 00:00:00.000,244.027,244.768,240.797,241.488,202.188
17.12.2018 00:00:00.000,240.017,241.388,235.027,236.397,224.7889
18.12.2018 00:00:00.000,238.428,239.778,235.638,237.257,212.7422
19.12.2018 00:00:00.000,237.528,241.108,232.037,233.688,369.899
20.12.2018 00:00:00.000,232.568,233.337,226.877,228.978,513.3929
21.12.2018 00:00:00.000,228.887,232.418,223.837,224.258,460.6315
24.12.2018 00:00:00.000,222.327,223.287,217.878,218.008,241.6499
26.12.2018 00:00:00.000,219.108,228.668,216.957,228.618,409.725
27.12.2018 00:00:00.000,225.427,231.258,222.487,231.218,435.9203
28.12.2018 00:00:00.000,232.648,233.707,229.637,230.458,397.7992
31.12.2018 00:00:00.000,232.288,233.188,231.007,233.158,305.3806
02.01.2019 00:00:00.000,229.187,234.008,229.127,233.287,343.0824
03.01.2019 00:00:00.000,231.147,231.358,226.348,226.807,362.1507
04.01.2019 00:00:00.000,229.848,235.158,229.647,234.197,364.8761
07.01.2019 00:00:00.000,234.667,236.837,232.918,235.277,322.4809
08.01.2019 00:00:00.000,237.927,238.628,235.737,237.848,286.2568
09.01.2019 00:00:00.000,238.888,239.857,237.728,238.778,239.4813
10.01.2019 00:00:00.000,237.607,240.138,236.988,239.937,264.8133
11.01.2019 00:00:00.000,238.848,239.928,237.938,239.878,181.8143
14.01.2019 00:00:00.000,237.888,239.628,237.617,238.947,150.0996
15.01.2019 00:00:00.000,238.887,240.978,238.857,240.597,185.8475
16.01.2019 00:00:00.000,241.307,242.868,241.098,241.978,137.5231
17.01.2019 00:00:00.000,241.048,244.798,241.007,243.747,161.6873
18.01.2019 00:00:00.000,245.617,247.388,244.487,246.947,160.5453
22.01.2019 00:00:00.000,245.247,245.728,242.308,244.038,223.9408
23.01.2019 00:00:00.000,246.137,246.887,242.947,245.678,263.5861
24.01.2019 00:00:00.000,245.447,246.158,244.097,245.398,205.7218
25.01.2019 00:00:00.000,247.367,248.527,246.647,247.228,191.4283
28.01.2019 00:00:00.000,244.427,245.197,243.118,245.197,187.0935
29.01.2019 00:00:00.000,245.308,246.648,244.917,245.688,190.367
30.01.2019 00:00:00.000,248.328,250.978,247.757,250.047,217.4717
31.01.2019 00:00:00.000,248.927,250.417,248.337,249.998,194.3353
01.02.2019 00:00:00.000,250.647,251.818,249.717,250.517,197.8429
04.02.2019 00:00:00.000,250.348,252.288,249.668,252.258,108.9671
05.02.2019 00:00:00.000,253.337,254.177,252.798,253.917,126.2451
06.02.2019 00:00:00.000,253.598,254.318,253.018,253.828,128.27
07.02.2019 00:00:00.000,252.388,253.317,250.157,251.887,268.3465
08.02.2019 00:00:00.000,250.498,251.328,249.097,251.298,204.719
11.02.2019 00:00:00.000,252.097,252.298,250.317,250.768,203.3389
12.02.2019 00:00:00.000,252.717,254.868,252.597,254.478,133.9868
13.02.2019 00:00:00.000,255.498,256.538,255.087,255.648,141.3504
14.02.2019 00:00:00.000,254.448,256.158,253.588,254.948,272.2794
15.02.2019 00:00:00.000,256.088,258.648,256.087,258.648,222.8655
19.02.2019 00:00:00.000,257.988,259.468,257.947,258.788,127.3585
20.02.2019 00:00:00.000,258.807,259.748,258.298,259.388,169.21
21.02.2019 00:00:00.000,258.958,259.228,257.477,258.407,173.3085
22.02.2019 00:00:00.000,259.257,260.388,258.997,260.148,139.8697
25.02.2019 00:00:00.000,261.808,262.348,260.728,260.867,124.2059
26.02.2019 00:00:00.000,259.957,261.478,259.577,260.498,166.2142
27.02.2019 00:00:00.000,259.817,260.398,258.738,259.850,182.0872
28.02.2019 00:00:00.000,259.868,260.358,259.037,259.138,171.1782
01.03.2019 00:00:00.000,261.087,261.508,259.217,260.387,153.971
04.03.2019 00:00:00.000,261.468,261.648,256.167,258.307,604.6179
05.03.2019 00:00:00.000,258.158,258.838,257.337,258.177,681.4034
06.03.2019 00:00:00.000,258.237,258.458,256.390,256.830,790.9348
07.03.2019 00:00:00.000,256.317,256.422,253.597,254.737,806.7805
08.03.2019 00:00:00.000,252.837,254.858,252.677,254.690,688.7155
11.03.2019 00:00:00.000,255.668,256.818,255.328,256.711,326.2556
12.03.2019 00:00:00.000,256.218,256.948,255.381,255.818,726.7712
13.03.2019 00:00:00.000,256.838,258.048,255.978,257.307,655.4847
14.03.2019 00:00:00.000,257.268,257.919,256.587,257.507,580.0731
15.03.2019 00:00:00.000,257.538,259.119,256.310,258.237,666.5461
18.03.2019 00:00:00.000,257.878,259.092,257.681,258.999,542.8831
19.03.2019 00:00:00.000,260.108,260.948,257.987,258.871,340.7867
20.03.2019 00:00:00.000,258.407,259.158,256.527,257.289,242.6948
21.03.2019 00:00:00.000,256.328,259.948,256.327,259.517,218.3204
22.03.2019 00:00:00.000,257.837,258.638,254.847,254.897,330.7237
25.03.2019 00:00:00.000,254.647,255.888,253.547,255.038,280.7485
26.03.2019 00:00:00.000,256.998,257.818,255.278,256.418,279.1889
27.03.2019 00:00:00.000,256.608,257.428,254.068,256.087,287.8884
28.03.2019 00:00:00.000,256.928,257.288,255.577,256.997,218.5639
29.03.2019 00:00:00.000,258.547,259.317,257.537,259.038,209.8665
01.04.2019 00:00:00.000,261.208,262.638,260.547,262.368,165.818
02.04.2019 00:00:00.000,261.927,262.038,261.037,261.618,148.8927
03.04.2019 00:00:00.000,262.527,262.668,261.197,261.988,169.7153
04.04.2019 00:00:00.000,262.208,263.918,262.067,263.757,202.35
05.04.2019 00:00:00.000,264.567,264.818,263.598,264.157,156.8361
08.04.2019 00:00:00.000,262.817,263.368,262.328,263.318,139.3728
09.04.2019 00:00:00.000,262.068,262.108,260.937,261.567,164.6638
10.04.2019 00:00:00.000,261.898,262.048,260.977,261.587,137.5742
11.04.2019 00:00:00.000,261.978,262.248,260.567,261.378,148.358
12.04.2019 00:00:00.000,263.837,264.347,263.048,264.077,139.0574
15.04.2019 00:00:00.000,263.978,264.168,263.118,263.778,123.2583
16.04.2019 00:00:00.000,265.267,265.268,263.907,264.497,170.4506
17.04.2019 00:00:00.000,265.087,265.157,263.908,264.507,247.7706
18.04.2019 00:00:00.000,264.977,265.918,264.328,265.537,170.281
22.04.2019 00:00:00.000,264.528,265.428,264.398,265.038,97.7981
23.04.2019 00:00:00.000,265.417,266.838,265.027,266.417,158.055
24.04.2019 00:00:00.000,266.357,266.688,265.707,265.918,158.5777
25.04.2019 00:00:00.000,264.008,265.248,262.957,264.508,151.686
26.04.2019 00:00:00.000,264.358,265.318,263.827,265.288,125.7607
29.04.2019 00:00:00.000,265.287,265.898,265.047,265.427,99.6262
30.04.2019 00:00:00.000,265.998,266.038,264.077,265.707,133.0404
01.05.2019 00:00:00.000,266.388,266.797,264.137,264.158,151.5896
02.05.2019 00:00:00.000,263.708,264.438,261.648,262.947,185.8952
03.05.2019 00:00:00.000,264.308,265.228,263.558,264.898,112.5802
06.05.2019 00:00:00.000,260.288,264.678,260.038,264.288,173.6569
07.05.2019 00:00:00.000,261.898,262.468,257.797,259.598,260.2586
08.05.2019 00:00:00.000,259.308,261.078,258.750,259.618,157.9613
09.05.2019 00:00:00.000,257.718,259.077,255.357,258.496,234.9986
10.05.2019 00:00:00.000,257.517,260.518,254.998,259.838,245.7489
13.05.2019 00:00:00.000,254.628,255.688,252.567,253.538,392.101
14.05.2019 00:00:00.000,254.428,257.198,254.218,255.688,482.4664
15.05.2019 00:00:00.000,254.157,257.588,253.718,256.898,490.6727
16.05.2019 00:00:00.000,257.918,260.048,257.817,259.127,452.2372
17.05.2019 00:00:00.000,256.288,259.377,256.167,257.478,381.4767
20.05.2019 00:00:00.000,256.197,257.387,255.458,256.637,92.2564
21.05.2019 00:00:00.000,258.147,258.868,257.647,258.658,83.2253
22.05.2019 00:00:00.000,257.907,258.688,257.447,257.628,91.5555
23.05.2019 00:00:00.000,255.317,255.318,253.247,254.868,120.13
24.05.2019 00:00:00.000,256.198,256.667,254.987,255.977,82.8391
28.05.2019 00:00:00.000,256.187,257.198,253.488,253.497,89.3982
29.05.2019 00:00:00.000,252.047,252.258,249.458,251.328,118.6736
30.05.2019 00:00:00.000,251.767,252.307,250.787,251.838,82.808
31.05.2019 00:00:00.000,249.368,250.057,248.297,248.327,182.4765
03.06.2019 00:00:00.000,248.278,249.578,247.017,248.338,333.2216
04.06.2019 00:00:00.000,250.707,253.668,250.467,253.547,205.919
05.06.2019 00:00:00.000,255.148,255.778,254.047,255.707,178.8623
06.06.2019 00:00:00.000,256.098,258.328,255.507,257.608,187.7745
07.06.2019 00:00:00.000,258.437,261.108,258.377,260.187,154.5746
10.06.2019 00:00:00.000,261.828,262.478,260.917,260.947,156.1951
11.06.2019 00:00:00.000,262.608,262.857,260.327,260.868,189.8533
12.06.2019 00:00:00.000,260.788,261.238,259.947,260.448,146.5065
13.06.2019 00:00:00.000,261.328,261.858,260.347,261.548,179.6974
14.06.2019 00:00:00.000,261.177,262.118,260.398,261.427,142.1221
17.06.2019 00:00:00.000,261.567,262.158,260.947,261.607,103.9982
18.06.2019 00:00:00.000,263.147,265.777,262.897,265.188,135.6193
19.06.2019 00:00:00.000,265.367,266.178,264.598,265.517,204.7601
20.06.2019 00:00:00.000,268.027,268.477,265.857,267.988,204.0469
21.06.2019 00:00:00.000,267.267,268.938,266.887,267.067,233.1779
24.06.2019 00:00:00.000,267.268,267.898,267.087,267.147,157.0479
25.06.2019 00:00:00.000,267.388,267.388,265.087,265.337,210.4659
26.06.2019 00:00:00.000,266.077,266.457,265.187,265.237,176.3076
27.06.2019 00:00:00.000,265.417,265.897,264.467,265.047,142.5003
28.06.2019 00:00:00.000,265.878,266.228,265.037,265.708,143.5029
01.07.2019 00:00:00.000,268.478,268.728,265.987,267.007,218.7723
02.07.2019 00:00:00.000,266.817,267.698,266.137,267.698,184.5506
03.07.2019 00:00:00.000,268.298,269.768,268.257,269.398,82.2049
05.07.2019 00:00:00.000,268.658,269.478,267.288,269.278,230.182
08.07.2019 00:00:00.000,267.898,268.398,267.447,268.068,185.3081
09.07.2019 00:00:00.000,266.687,268.108,266.657,267.898,153.0753
10.07.2019 00:00:00.000,268.817,269.878,268.137,268.607,218.8587
11.07.2019 00:00:00.000,269.658,270.898,269.207,270.888,186.6775
12.07.2019 00:00:00.000,271.647,273.358,271.547,273.278,149.8465
15.07.2019 00:00:00.000,273.527,273.578,272.937,273.577,110.2543
16.07.2019 00:00:00.000,273.607,273.978,272.887,273.357,161.2812
17.07.2019 00:00:00.000,273.297,273.428,272.178,272.178,184.7855
18.07.2019 00:00:00.000,271.638,272.738,270.737,272.247,209.883
19.07.2019 00:00:00.000,273.158,273.317,271.357,271.478,194.0717
22.07.2019 00:00:00.000,271.748,272.148,270.787,271.638,159.8091
23.07.2019 00:00:00.000,272.737,273.588,271.927,273.387,176.6776
24.07.2019 00:00:00.000,272.267,272.828,271.807,272.567,164.5059
25.07.2019 00:00:00.000,272.467,272.538,270.487,271.418,244.9805
26.07.2019 00:00:00.000,271.598,272.028,271.097,271.807,138.2108
29.07.2019 00:00:00.000,271.837,272.658,271.657,272.077,147.2299
30.07.2019 00:00:00.000,271.038,272.138,270.577,271.898,129.1791
31.07.2019 00:00:00.000,272.287,272.668,267.077,268.528,172.3325
01.08.2019 00:00:00.000,268.788,271.687,265.388,265.747,260.7342
02.08.2019 00:00:00.000,265.227,265.658,262.408,264.688,273.492
05.08.2019 00:00:00.000,260.998,261.138,255.098,257.078,314.8567
06.08.2019 00:00:00.000,258.587,260.338,257.027,260.267,245.2939
07.08.2019 00:00:00.000,257.107,260.658,254.338,260.027,332.5403
08.08.2019 00:00:00.000,261.367,264.068,260.547,264.047,173.8298
09.08.2019 00:00:00.000,263.378,264.427,261.237,263.107,243.4351
12.08.2019 00:00:00.000,261.408,262.138,258.538,259.368,203.944
13.08.2019 00:00:00.000,259.027,264.588,258.568,263.178,238.6057
14.08.2019 00:00:00.000,259.097,259.708,255.047,255.157,322.554
15.08.2019 00:00:00.000,256.168,256.917,253.917,256.338,292.0897
16.08.2019 00:00:00.000,257.258,259.228,256.847,258.788,151.0677
19.08.2019 00:00:00.000,261.988,262.238,260.797,261.307,115.239
20.08.2019 00:00:00.000,260.977,261.558,259.458,259.618,155.6119
21.08.2019 00:00:00.000,261.788,262.657,261.488,261.998,133.7697
22.08.2019 00:00:00.000,262.697,263.808,260.927,262.547,158.6616
23.08.2019 00:00:00.000,261.188,263.168,255.007,256.298,210.2858
26.08.2019 00:00:00.000,259.018,259.407,257.187,259.068,70.7068
27.08.2019 00:00:00.000,260.507,260.548,257.238,257.737,72.6831
28.08.2019 00:00:00.000,257.038,260.439,256.327,260.387,55.9132
29.08.2019 00:00:00.000,262.918,264.228,261.967,263.748,198.7184
30.08.2019 00:00:00.000,265.288,265.381,263.167,264.117,138.2628
03.09.2019 00:00:00.000,262.017,262.198,260.007,261.478,68.075
04.09.2019 00:00:00.000,263.518,263.957,262.757,263.888,46.872
05.09.2019 00:00:00.000,266.737,268.698,266.687,267.627,55.475
06.09.2019 00:00:00.000,268.008,268.928,267.397,268.347,45.755
09.09.2019 00:00:00.000,268.767,269.398,268.017,268.807,46.675
10.09.2019 00:00:00.000,268.428,269.367,267.537,269.367,57.783
11.09.2019 00:00:00.000,269.707,271.728,269.207,271.677,45.638
12.09.2019 00:00:00.000,272.578,273.428,271.437,272.267,53.112
13.09.2019 00:00:00.000,272.928,273.288,272.447,272.638,44.471
16.09.2019 00:00:00.000,271.528,272.178,270.707,271.197,54.571
17.09.2019 00:00:00.000,270.607,271.578,270.278,271.538,44.917
18.09.2019 00:00:00.000,270.988,272.118,269.467,271.977,46.668
19.09.2019 00:00:00.000,272.427,273.188,271.107,271.388,45.961
20.09.2019 00:00:00.000,271.338,271.748,269.058,269.108,49.139
23.09.2019 00:00:00.000,268.217,269.948,268.037,269.378,42.805
24.09.2019 00:00:00.000,270.327,270.588,266.877,267.967,76.258
25.09.2019 00:00:00.000,268.398,270.017,267.387,269.557,60.4
26.09.2019 00:00:00.000,269.997,269.997,267.867,268.828,71.928
27.09.2019 00:00:00.000,269.498,269.957,266.978,268.038,93.0033
30.09.2019 00:00:00.000,268.468,269.818,268.467,269.078,49.714
01.10.2019 00:00:00.000,269.718,270.278,265.427,265.488,84.834
02.10.2019 00:00:00.000,264.018,264.027,259.547,260.718,95.9837
03.10.2019 00:00:00.000,260.288,262.018,257.377,261.977,93.2645
04.10.2019 00:00:00.000,262.818,265.848,262.698,265.618,66.9185
07.10.2019 00:00:00.000,264.878,266.508,264.147,264.678,71.1035
08.10.2019 00:00:00.000,262.608,264.188,261.337,261.558,97.7945
09.10.2019 00:00:00.000,263.368,264.228,262.448,263.428,68.9335
10.10.2019 00:00:00.000,263.198,266.028,263.087,264.938,74.9082
11.10.2019 00:00:00.000,267.777,270.128,267.018,268.088,79.1117
14.10.2019 00:00:00.000,267.528,268.738,267.407,267.838,53.1082
15.10.2019 00:00:00.000,269.108,271.188,268.838,270.188,62.7028
16.10.2019 00:00:00.000,269.728,270.558,269.377,270.068,53.1825
17.10.2019 00:00:00.000,270.668,271.158,269.677,270.358,52.1885
18.10.2019 00:00:00.000,269.477,270.008,267.637,267.638,66.4918
21.10.2019 00:00:00.000,268.077,268.348,267.368,268.188,43.2868
22.10.2019 00:00:00.000,268.378,269.378,267.737,267.827,60.5865
23.10.2019 00:00:00.000,268.118,268.888,267.338,268.228,48.9917
24.10.2019 00:00:00.000,268.978,269.118,267.067,267.958,46.8177
25.10.2019 00:00:00.000,267.678,270.088,267.607,269.378,50.537
28.10.2019 00:00:00.000,270.808,271.588,270.167,270.748,48.0465
29.10.2019 00:00:00.000,270.437,271.558,270.258,270.838,52.7902
30.10.2019 00:00:00.000,270.818,271.958,269.607,271.767,59.355
31.10.2019 00:00:00.000,271.558,271.667,269.047,270.408,69.5495
01.11.2019 00:00:00.000,271.857,273.318,271.248,273.318,44.9652
04.11.2019 00:00:00.000,274.757,275.038,273.947,274.528,47.454
05.11.2019 00:00:00.000,274.968,275.498,274.397,274.827,51.903
06.11.2019 00:00:00.000,274.918,275.138,273.968,274.798,51.235
07.11.2019 00:00:00.000,276.558,277.978,276.547,277.027,47.5983
08.11.2019 00:00:00.000,277.147,277.198,275.967,277.008,42.9915
11.11.2019 00:00:00.000,275.758,277.398,275.377,277.158,39.8558
12.11.2019 00:00:00.000,277.407,277.988,276.628,277.228,72.3242
13.11.2019 00:00:00.000,276.298,278.328,276.137,278.068,77.696
14.11.2019 00:00:00.000,277.868,278.308,277.037,278.218,69.9112
15.11.2019 00:00:00.000,278.877,279.928,278.468,279.928,55.1838
18.11.2019 00:00:00.000,279.748,280.358,279.557,280.257,62.348
19.11.2019 00:00:00.000,280.807,280.818,278.858,279.278,71.9962
20.11.2019 00:00:00.000,278.628,278.898,276.707,278.128,100.5563
21.11.2019 00:00:00.000,278.338,278.378,276.918,277.738,86.136
22.11.2019 00:00:00.000,278.327,279.027,277.777,278.787,68.4105
25.11.2019 00:00:00.000,279.658,280.788,279.607,280.727,56.2605
26.11.2019 00:00:00.000,281.048,281.578,280.587,281.358,70.4258
27.11.2019 00:00:00.000,281.548,281.908,280.987,281.887,57.0718
29.11.2019 00:00:00.000,281.258,281.558,280.827,281.097,27.9587
02.12.2019 00:00:00.000,281.398,281.488,278.208,278.308,109.547
03.12.2019 00:00:00.000,275.388,275.618,273.607,275.428,119.371
04.12.2019 00:00:00.000,276.987,277.748,276.587,276.978,81.109
05.12.2019 00:00:00.000,277.798,277.838,276.107,277.357,90.0072
06.12.2019 00:00:00.000,279.358,280.938,279.348,280.698,69.5218
09.12.2019 00:00:00.000,280.427,280.708,279.687,279.747,76.502
10.12.2019 00:00:00.000,279.668,280.128,278.588,279.468,82.4518
11.12.2019 00:00:00.000,279.158,279.878,278.607,279.698,75.12
12.12.2019 00:00:00.000,279.478,282.868,279.207,281.867,123.5788
13.12.2019 00:00:00.000,281.847,283.618,280.987,282.057,89.844
16.12.2019 00:00:00.000,282.908,284.108,282.908,283.068,60.9652
17.12.2019 00:00:00.000,283.038,283.988,282.897,283.318,65.1178
18.12.2019 00:00:00.000,283.768,283.898,283.118,283.178,63.483
19.12.2019 00:00:00.000,283.648,284.518,283.557,284.428,61.6978
20.12.2019 00:00:00.000,284.728,285.038,283.978,284.338,62.416
23.12.2019 00:00:00.000,285.408,285.648,285.127,285.348,54.073
24.12.2019 00:00:00.000,285.597,285.608,284.857,284.998,19.7283
26.12.2019 00:00:00.000,285.177,286.068,284.998,286.067,45.097
27.12.2019 00:00:00.000,286.807,286.838,285.047,286.288,73.0222
30.12.2019 00:00:00.000,286.298,286.388,284.107,284.548,83.2333
31.12.2019 00:00:00.000,283.868,285.288,283.517,285.188,78.7943
02.01.2020 00:00:00.000,286.298,288.577,286.257,288.577,67.4232
03.01.2020 00:00:00.000,285.357,287.088,284.898,286.337,85.3115
06.01.2020 00:00:00.000,284.248,287.018,284.117,286.927,79.905
07.01.2020 00:00:00.000,286.268,286.768,285.577,285.768,99.0762
08.01.2020 00:00:00.000,285.268,288.588,285.077,287.378,99.1557
09.01.2020 00:00:00.000,288.868,289.828,288.407,289.528,103.7595
10.01.2020 00:00:00.000,289.828,290.058,287.827,288.198,97.011
13.01.2020 00:00:00.000,288.758,289.068,288.117,288.988,83.0458
14.01.2020 00:00:00.000,288.797,290.477,288.668,289.298,114.1973
15.01.2020 00:00:00.000,288.967,291.228,288.917,290.288,109.6
16.01.2020 00:00:00.000,291.578,292.958,291.447,292.927,86.0182
17.01.2020 00:00:00.000,293.517,293.607,292.777,293.268,83.463
21.01.2020 00:00:00.000,292.388,293.258,291.348,291.838,104.593
22.01.2020 00:00:00.000,292.448,293.058,291.567,291.797,93.6395
23.01.2020 00:00:00.000,290.738,291.838,289.567,291.538,101.3223
24.01.2020 00:00:00.000,292.487,292.758,288.317,289.808,156.9317
27.01.2020 00:00:00.000,284.837,286.648,284.467,285.208,162.8358
28.01.2020 00:00:00.000,286.208,288.188,285.737,287.188,116.7755
29.01.2020 00:00:00.000,289.008,289.277,287.167,287.297,141.0575
30.01.2020 00:00:00.000,285.648,288.757,284.767,288.537,185.2253
31.01.2020 00:00:00.000,286.957,287.218,281.507,282.437,201.8047
03.02.2020 00:00:00.000,283.618,286.268,283.497,283.918,138.0423
04.02.2020 00:00:00.000,287.698,288.988,287.388,288.048,109.9745
05.02.2020 00:00:00.000,290.748,293.028,289.908,292.848,138.8593
06.02.2020 00:00:00.000,293.988,294.148,292.427,293.728,117.2972
07.02.2020 00:00:00.000,292.768,292.808,290.648,291.117,128.8152
10.02.2020 00:00:00.000,290.178,292.908,290.107,292.898,97.321
11.02.2020 00:00:00.000,294.367,294.388,292.267,292.948,126.6852
12.02.2020 00:00:00.000,294.598,295.848,294.518,295.677,89.458
13.02.2020 00:00:00.000,294.367,295.838,293.897,294.738,116.4613
14.02.2020 00:00:00.000,295.018,295.128,293.358,294.488,109.633
18.02.2020 00:00:00.000,293.138,293.868,291.747,292.928,105.362
19.02.2020 00:00:00.000,293.757,294.708,293.357,294.088,85.6095
20.02.2020 00:00:00.000,293.558,294.288,290.148,292.738,151.6217
21.02.2020 00:00:00.000,290.797,291.037,288.717,289.707,160.4368
24.02.2020 00:00:00.000,280.258,282.768,278.967,279.568,204.301
25.02.2020 00:00:00.000,280.828,281.348,269.828,270.798,247.0692
26.02.2020 00:00:00.000,271.967,275.298,268.718,269.458,245.395
27.02.2020 00:00:00.000,264.798,267.698,257.487,257.488,257.1332
28.02.2020 00:00:00.000,250.268,255.148,246.858,253.777,217.1803
02.03.2020 00:00:00.000,256.778,267.188,253.998,267.188,239.6062
03.03.2020 00:00:00.000,267.867,270.947,257.128,259.088,244.4682
04.03.2020 00:00:00.000,265.367,271.078,262.958,270.927,192.3345
05.03.2020 00:00:00.000,264.268,266.488,259.527,261.358,209.46
06.03.2020 00:00:00.000,253.758,260.098,252.398,258.758,237.9577
09.03.2020 00:00:00.000,241.028,246.998,236.998,238.467,181.5423
10.03.2020 00:00:00.000,247.147,250.408,237.047,250.357,263.5275
11.03.2020 00:00:00.000,243.528,244.888,233.578,235.778,221.838
12.03.2020 00:00:00.000,219.518,228.868,211.768,212.028,198.6203
13.03.2020 00:00:00.000,225.148,231.992,213.218,231.688,199.5625
16.03.2020 00:00:00.000,205.487,218.257,201.427,202.268,159.5235
17.03.2020 00:00:00.000,206.998,214.408,199.238,213.078,196.501
18.03.2020 00:00:00.000,198.568,205.418,189.007,199.917,173.5125
19.03.2020 00:00:00.000,198.518,204.928,191.998,201.527,216.6125
20.03.2020 00:00:00.000,203.138,205.218,190.878,191.627,195.1195
23.03.2020 00:00:00.000,190.008,191.148,182.048,185.848,201.9935
24.03.2020 00:00:00.000,196.267,207.198,195.928,207.008,202.1155
25.03.2020 00:00:00.000,210.778,220.158,205.248,211.808,165.1574
26.03.2020 00:00:00.000,214.418,225.818,213.408,225.188,199.0355
27.03.2020 00:00:00.000,217.638,223.238,214.478,216.358,223.4413
30.03.2020 00:00:00.000,217.367,223.688,215.057,223.227,212.391
31.03.2020 00:00:00.000,222.207,224.717,218.397,219.057,240.2202
01.04.2020 00:00:00.000,210.607,214.768,207.747,209.258,226.0645
02.04.2020 00:00:00.000,208.187,214.838,207.127,214.047,248.6305
03.04.2020 00:00:00.000,212.628,214.547,208.667,210.618,217.7018
06.04.2020 00:00:00.000,218.907,227.878,218.008,226.318,165.2867
07.04.2020 00:00:00.000,235.367,236.008,226.387,226.508,190.3418
08.04.2020 00:00:00.000,229.087,235.188,226.817,234.257,219.1245
09.04.2020 00:00:00.000,237.908,240.178,235.078,237.198,217.5855
13.04.2020 00:00:00.000,236.418,236.598,230.957,233.958,183.7148
14.04.2020 00:00:00.000,238.558,240.458,236.837,239.598,185.5668
15.04.2020 00:00:00.000,234.477,236.567,232.358,235.218,208.9218
16.04.2020 00:00:00.000,235.718,236.058,232.108,235.297,213.5923
17.04.2020 00:00:00.000,241.618,242.638,238.207,242.398,186.4597
20.04.2020 00:00:00.000,238.237,241.098,236.248,236.457,199.0635
21.04.2020 00:00:00.000,230.917,233.348,229.388,230.128,218.4492
22.04.2020 00:00:00.000,234.288,236.147,233.348,234.678,196.792
23.04.2020 00:00:00.000,235.438,238.898,234.788,235.107,213.3785
24.04.2020 00:00:00.000,236.528,238.308,234.178,237.768,210.406
27.04.2020 00:00:00.000,239.138,242.128,238.417,241.258,187.1962
28.04.2020 00:00:00.000,245.048,245.127,240.317,241.088,197.7672
29.04.2020 00:00:00.000,245.448,247.668,244.508,246.338,204.149
30.04.2020 00:00:00.000,244.208,245.158,241.867,243.198,212.205
01.05.2020 00:00:00.000,239.527,240.308,236.467,237.318,219.0168
04.05.2020 00:00:00.000,235.068,237.728,233.607,237.528,160.142
05.05.2020 00:00:00.000,240.038,241.727,238.657,238.837,171.237
06.05.2020 00:00:00.000,240.368,240.518,236.497,236.727,177.4945
07.05.2020 00:00:00.000,239.228,241.168,238.497,238.998,164.3265
08.05.2020 00:00:00.000,242.198,243.738,241.297,243.518,133.547
11.05.2020 00:00:00.000,241.618,243.938,240.938,242.448,152.227
12.05.2020 00:00:00.000,243.758,244.138,237.918,237.948,169.9975
13.05.2020 00:00:00.000,236.958,237.478,230.998,232.768,222.267
14.05.2020 00:00:00.000,230.048,236.738,228.267,236.697,233.536
15.05.2020 00:00:00.000,234.098,237.218,233.367,236.867,203.78
18.05.2020 00:00:00.000,243.498,247.147,243.337,245.808,161.8297
19.05.2020 00:00:00.000,245.498,246.018,242.038,242.088,187.88
20.05.2020 00:00:00.000,245.337,246.568,244.697,245.768,194.4512
21.05.2020 00:00:00.000,245.538,247.348,243.867,244.852,196.72
22.05.2020 00:00:00.000,244.797,245.088,243.147,244.848,166.932
26.05.2020 00:00:00.000,250.807,252.008,249.868,250.287,164.0265
27.05.2020 00:00:00.000,253.727,255.718,250.317,255.698,201.0765
28.05.2020 00:00:00.000,257.838,257.908,253.858,254.337,193.3663
29.05.2020 00:00:00.000,253.198,255.338,250.658,254.258,224.1628
01.06.2020 00:00:00.000,253.778,255.538,252.638,255.207,151.0535
02.06.2020 00:00:00.000,256.548,257.898,255.648,257.898,155.266
03.06.2020 00:00:00.000,260.257,263.958,259.638,263.198,154.6422
04.06.2020 00:00:00.000,262.368,264.418,261.348,263.327,181.6065
05.06.2020 00:00:00.000,270.098,273.938,269.767,271.468,191.3277
08.06.2020 00:00:00.000,273.277,276.348,272.897,276.268,155.921
09.06.2020 00:00:00.000,273.268,275.018,272.128,273.327,167.802
10.06.2020 00:00:00.000,273.187,274.158,269.997,270.398,191.0742
11.06.2020 00:00:00.000,261.928,263.487,251.377,251.928,260.3893
12.06.2020 00:00:00.000,258.962,260.308,251.377,256.568,227.8135
15.06.2020 00:00:00.000,250.138,259.598,249.077,258.328,210.4075
16.06.2020 00:00:00.000,267.088,267.088,258.618,263.708,211.181
17.06.2020 00:00:00.000,264.597,264.678,261.197,261.787,164.8192
