Gmt time,Open,High,Low,Close,Volume
14.08.2019 00:00:00.000,16.087,16.198,15.967,16.068,3184.5647
15.08.2019 00:00:00.000,16.098,16.158,16.047,16.117,2482.0945
16.08.2019 00:00:00.000,16.078,16.118,15.957,15.998,1735.592
19.08.2019 00:00:00.000,15.848,15.918,15.767,15.768,1716.2708
20.08.2019 00:00:00.000,15.907,16.068,15.897,16.038,1483.1132
21.08.2019 00:00:00.000,15.958,16.078,15.937,16.028,1565.769
22.08.2019 00:00:00.000,15.948,16.028,15.937,15.948,1369.4048
23.08.2019 00:00:00.000,16.018,16.348,15.967,16.338,3093.9648
26.08.2019 00:00:00.000,16.498,16.618,16.437,16.527,1978.2578
27.08.2019 00:00:00.000,16.828,17.028,16.767,17.018,2923.7517
28.08.2019 00:00:00.000,17.148,17.238,16.998,17.168,2165.9233
29.08.2019 00:00:00.000,17.358,17.398,16.877,17.077,1197.0187
30.08.2019 00:00:00.000,17.103,17.248,16.987,17.158,48.8615
03.09.2019 00:00:00.000,17.588,17.928,17.517,17.897,16.4977
04.09.2019 00:00:00.000,18.078,18.338,18.047,18.338,12.3175
05.09.2019 00:00:00.000,17.968,17.968,17.287,17.408,15.9577
06.09.2019 00:00:00.000,17.488,17.578,16.797,16.858,21.583
09.09.2019 00:00:00.000,16.918,16.998,16.797,16.827,11.8144
10.09.2019 00:00:00.000,16.957,16.998,16.847,16.848,10.9451
11.09.2019 00:00:00.000,16.798,16.968,16.787,16.947,7.6103
12.09.2019 00:00:00.000,16.967,17.098,16.837,16.908,11.7636
13.09.2019 00:00:00.000,16.898,16.928,16.277,16.298,12.7764
16.09.2019 00:00:00.000,16.698,16.828,16.597,16.717,9.0208
17.09.2019 00:00:00.000,16.728,16.908,16.647,16.858,9.9544
18.09.2019 00:00:00.000,16.708,16.828,16.377,16.558,15.3501
19.09.2019 00:00:00.000,16.718,16.738,16.607,16.608,6.929
20.09.2019 00:00:00.000,16.638,16.788,16.607,16.788,7.6012
23.09.2019 00:00:00.000,17.278,17.488,17.257,17.488,9.0679
24.09.2019 00:00:00.000,17.178,17.448,17.067,17.437,15.7915
25.09.2019 00:00:00.000,17.278,17.338,16.657,16.708,17.219
26.09.2019 00:00:00.000,16.748,16.878,16.627,16.658,11.4365
27.09.2019 00:00:00.000,16.237,16.478,16.187,16.338,14.6404
30.09.2019 00:00:00.000,16.018,16.088,15.827,15.908,11.7765
01.10.2019 00:00:00.000,15.958,16.198,15.907,16.147,14.0335
02.10.2019 00:00:00.000,16.308,16.528,16.267,16.428,12.684
03.10.2019 00:00:00.000,16.367,16.638,16.367,16.438,13.5313
04.10.2019 00:00:00.000,16.287,16.458,16.247,16.408,11.2115
07.10.2019 00:00:00.000,16.358,16.448,16.267,16.287,7.9849
08.10.2019 00:00:00.000,16.588,16.648,16.487,16.598,13.6402
09.10.2019 00:00:00.000,16.668,16.668,16.537,16.598,8.6093
10.10.2019 00:00:00.000,16.477,16.478,16.287,16.367,10.5592
11.10.2019 00:00:00.000,16.378,16.408,16.207,16.377,15.6184
14.10.2019 00:00:00.000,16.408,16.538,16.397,16.488,4.5882
15.10.2019 00:00:00.000,16.377,16.388,16.207,16.258,8.7466
16.10.2019 00:00:00.000,16.228,16.278,16.147,16.257,8.0204
17.10.2019 00:00:00.000,16.388,16.488,16.357,16.398,7.6429
18.10.2019 00:00:00.000,16.367,16.438,16.347,16.407,5.7869
21.10.2019 00:00:00.000,16.658,16.668,16.377,16.398,7.7122
22.10.2019 00:00:00.000,16.388,16.448,16.287,16.368,6.3413
23.10.2019 00:00:00.000,16.398,16.458,16.377,16.388,4.6432
24.10.2019 00:00:00.000,16.608,16.678,16.567,16.637,6.0334
25.10.2019 00:00:00.000,17.078,17.098,16.677,16.888,9.6442
28.10.2019 00:00:00.000,16.788,16.797,16.617,16.667,7.4323
29.10.2019 00:00:00.000,16.508,16.728,16.497,16.648,6.9566
30.10.2019 00:00:00.000,16.667,16.718,16.437,16.717,11.6314
31.10.2019 00:00:00.000,16.858,16.988,16.807,16.918,8.1541
01.11.2019 00:00:00.000,16.847,16.928,16.807,16.908,7.5362
04.11.2019 00:00:00.000,16.927,16.958,16.787,16.857,5.057
05.11.2019 00:00:00.000,16.588,16.618,16.387,16.458,8.136
06.11.2019 00:00:00.000,16.418,16.488,16.387,16.468,5.4262
07.11.2019 00:00:00.000,16.438,16.448,15.838,15.987,12.8115
08.11.2019 00:00:00.000,15.767,15.868,15.697,15.697,7.3124
11.11.2019 00:00:00.000,15.728,15.788,15.567,15.748,5.2543
12.11.2019 00:00:00.000,15.688,15.718,15.547,15.708,7.0741
13.11.2019 00:00:00.000,15.798,15.888,15.757,15.828,6.1953
14.11.2019 00:00:00.000,15.858,15.958,15.767,15.897,5.6365
15.11.2019 00:00:00.000,15.788,15.888,15.787,15.838,3.6146
18.11.2019 00:00:00.000,15.888,15.928,15.837,15.918,4.599
19.11.2019 00:00:00.000,15.868,16.048,15.867,16.018,4.6202
20.11.2019 00:00:00.000,15.957,16.038,15.907,16.028,6.8862
21.11.2019 00:00:00.000,15.997,16.048,15.937,15.988,5.1173
22.11.2019 00:00:00.000,15.988,16.008,15.877,15.888,4.4521
25.11.2019 00:00:00.000,15.807,15.878,15.767,15.777,3.2384
26.11.2019 00:00:00.000,15.818,15.978,15.717,15.977,4.489
27.11.2019 00:00:00.000,15.828,15.888,15.817,15.828,3.7057
29.11.2019 00:00:00.000,15.788,15.918,14.997,15.878,3.1377
02.12.2019 00:00:00.000,15.787,15.868,15.767,15.788,5.4421
03.12.2019 00:00:00.000,16.018,16.068,15.997,16.037,5.783
04.12.2019 00:00:00.000,15.937,15.948,15.697,15.738,5.4357
05.12.2019 00:00:00.000,15.738,15.888,15.737,15.848,4.0876
06.12.2019 00:00:00.000,15.598,15.598,15.437,15.488,5.207
09.12.2019 00:00:00.000,15.498,15.528,15.477,15.498,2.813
10.12.2019 00:00:00.000,15.578,15.608,15.517,15.568,2.9281
11.12.2019 00:00:00.000,15.567,15.838,15.547,15.748,5.8568
12.12.2019 00:00:00.000,15.948,15.948,15.657,15.838,9.9527
13.12.2019 00:00:00.000,15.778,15.848,15.737,15.818,6.6757
16.12.2019 00:00:00.000,15.877,15.938,15.847,15.908,3.2503
17.12.2019 00:00:00.000,15.898,15.918,15.837,15.868,2.6665
18.12.2019 00:00:00.000,15.817,15.888,15.817,15.888,2.5778
19.12.2019 00:00:00.000,15.867,15.988,15.837,15.948,3.1754
20.12.2019 00:00:00.000,16.077,16.108,15.957,16.028,3.6459
23.12.2019 00:00:00.000,16.158,16.298,16.157,16.278,2.8762
24.12.2019 00:00:00.000,16.447,16.608,16.447,16.578,3.0303
26.12.2019 00:00:00.000,16.788,16.848,16.577,16.728,4.9911
27.12.2019 00:00:00.000,16.698,16.778,16.567,16.567,4.2393
30.12.2019 00:00:00.000,16.688,16.768,16.667,16.728,3.1534
31.12.2019 00:00:00.000,16.758,16.798,16.637,16.678,5.0199
02.01.2020 00:00:00.000,16.828,16.888,16.747,16.818,3.2283
03.01.2020 00:00:00.000,16.908,16.938,16.797,16.828,6.4368
06.01.2020 00:00:00.000,17.167,17.168,16.817,16.938,7.661
07.01.2020 00:00:00.000,16.967,17.198,16.927,17.157,6.4241
08.01.2020 00:00:00.000,17.157,17.178,16.857,16.917,11.8399
09.01.2020 00:00:00.000,16.707,16.748,16.617,16.708,6.8578
10.01.2020 00:00:00.000,16.797,16.948,16.777,16.878,5.6362
13.01.2020 00:00:00.000,16.838,16.838,16.727,16.787,4.3253
14.01.2020 00:00:00.000,16.598,16.668,16.537,16.627,5.4378
15.01.2020 00:00:00.000,16.738,16.838,16.697,16.807,5.4919
16.01.2020 00:00:00.000,16.768,16.818,16.707,16.768,3.7569
17.01.2020 00:00:00.000,16.828,16.878,16.737,16.818,4.6459
21.01.2020 00:00:00.000,16.488,16.698,16.457,16.628,4.8048
22.01.2020 00:00:00.000,16.708,16.738,16.617,16.658,3.2539
23.01.2020 00:00:00.000,16.558,16.678,16.557,16.608,6.4191
24.01.2020 00:00:00.000,16.678,16.938,16.667,16.908,8.9038
27.01.2020 00:00:00.000,17.038,17.048,16.837,16.887,7.113
28.01.2020 00:00:00.000,16.568,16.598,16.277,16.308,7.1109
29.01.2020 00:00:00.000,16.268,16.418,16.258,16.398,5.2953
30.01.2020 00:00:00.000,16.718,16.838,16.587,16.677,10.7946
31.01.2020 00:00:00.000,16.678,16.888,16.677,16.828,10.197
03.02.2020 00:00:00.000,16.598,16.608,16.427,16.488,7.1722
04.02.2020 00:00:00.000,16.518,16.528,16.357,16.448,6.1692
05.02.2020 00:00:00.000,16.438,16.478,16.387,16.448,5.0134
06.02.2020 00:00:00.000,16.648,16.648,16.537,16.628,4.3136
07.02.2020 00:00:00.000,16.608,16.628,16.467,16.527,5.6124
10.02.2020 00:00:00.000,16.577,16.648,16.537,16.588,3.4174
11.02.2020 00:00:00.000,16.527,16.538,16.397,16.478,5.2314
12.02.2020 00:00:00.000,16.337,16.388,16.297,16.318,3.5121
13.02.2020 00:00:00.000,16.528,16.538,16.447,16.457,4.3024
14.02.2020 00:00:00.000,16.597,16.608,16.537,16.538,3.3778
18.02.2020 00:00:00.000,16.768,17.008,16.727,16.998,5.4558
19.02.2020 00:00:00.000,17.017,17.228,16.987,17.228,6.1346
20.02.2020 00:00:00.000,17.078,17.188,17.067,17.138,7.7565
21.02.2020 00:00:00.000,17.248,17.388,17.237,17.268,8.2492
24.02.2020 00:00:00.000,17.548,17.678,17.297,17.407,13.1702
25.02.2020 00:00:00.000,17.118,17.188,16.658,16.698,17.4691
26.02.2020 00:00:00.000,16.698,16.808,16.597,16.677,14.225
27.02.2020 00:00:00.000,16.778,16.828,16.447,16.458,14.739
28.02.2020 00:00:00.000,15.877,15.878,15.277,15.507,20.7495
02.03.2020 00:00:00.000,15.608,15.698,15.527,15.547,10.6954
03.03.2020 00:00:00.000,15.718,16.298,15.697,16.008,19.0026
04.03.2020 00:00:00.000,15.998,16.098,15.937,16.087,7.2537
05.03.2020 00:00:00.000,16.118,16.288,16.097,16.287,8.4491
06.03.2020 00:00:00.000,16.218,16.248,15.887,16.168,17.2765
09.03.2020 00:00:00.000,15.768,15.938,15.627,15.857,12.005
10.03.2020 00:00:00.000,15.878,15.878,15.677,15.718,11.02
11.03.2020 00:00:00.000,15.797,15.848,15.547,15.618,9.6082
12.03.2020 00:00:00.000,15.008,15.118,14.198,14.608,23.5006
13.03.2020 00:00:00.000,14.667,14.678,13.467,13.648,32.6593
16.03.2020 00:00:00.000,11.828,12.408,11.598,11.978,18.4848
17.03.2020 00:00:00.000,11.617,12.378,11.537,11.877,23.8316
18.03.2020 00:00:00.000,11.397,11.568,10.857,11.208,28.8123
19.03.2020 00:00:00.000,11.318,11.428,11.028,11.298,21.3672
20.03.2020 00:00:00.000,11.717,11.918,11.517,11.638,19.1386
23.03.2020 00:00:00.000,11.938,12.378,11.857,12.318,22.6763
24.03.2020 00:00:00.000,13.217,13.368,12.867,13.267,19.0821
25.03.2020 00:00:00.000,13.198,13.638,13.187,13.458,19.0216
26.03.2020 00:00:00.000,13.558,13.698,13.347,13.498,11.862
27.03.2020 00:00:00.000,13.468,13.518,13.287,13.437,10.8747
30.03.2020 00:00:00.000,13.048,13.258,12.877,13.158,9.7997
31.03.2020 00:00:00.000,13.088,13.288,12.947,13.027,9.8298
01.04.2020 00:00:00.000,12.988,13.128,12.878,12.998,9.4763
02.04.2020 00:00:00.000,13.418,13.588,13.337,13.508,11.7106
03.04.2020 00:00:00.000,13.458,13.538,13.327,13.427,8.7874
06.04.2020 00:00:00.000,13.498,14.078,13.468,14.027,11.0235
07.04.2020 00:00:00.000,14.097,14.218,13.867,13.998,9.5653
08.04.2020 00:00:00.000,14.008,14.068,13.867,13.938,6.1781
09.04.2020 00:00:00.000,14.308,14.508,14.178,14.297,12.5742
13.04.2020 00:00:00.000,14.157,14.468,14.127,14.417,9.2873
14.04.2020 00:00:00.000,14.498,14.788,14.457,14.648,8.9749
15.04.2020 00:00:00.000,14.488,14.488,14.247,14.468,7.8794
16.04.2020 00:00:00.000,14.328,14.498,14.177,14.467,8.7447
17.04.2020 00:00:00.000,14.198,14.298,14.067,14.137,5.746
20.04.2020 00:00:00.000,14.198,14.388,14.158,14.258,7.707
21.04.2020 00:00:00.000,13.628,13.908,13.547,13.868,11.0355
22.04.2020 00:00:00.000,13.968,14.128,13.917,14.078,6.0907
23.04.2020 00:00:00.000,14.198,14.398,14.077,14.228,9.0127
24.04.2020 00:00:00.000,14.198,14.318,14.007,14.188,7.6583
27.04.2020 00:00:00.000,14.187,14.218,14.007,14.198,4.7304
28.04.2020 00:00:00.000,14.108,14.148,13.967,14.098,5.7932
29.04.2020 00:00:00.000,14.167,14.348,14.067,14.287,7.2423
30.04.2020 00:00:00.000,13.997,14.158,13.757,13.968,9.8098
01.05.2020 00:00:00.000,13.878,14.008,13.747,13.927,7.5872
04.05.2020 00:00:00.000,13.817,13.868,13.727,13.768,7.0942
05.05.2020 00:00:00.000,13.918,14.018,13.817,13.948,6.6001
06.05.2020 00:00:00.000,13.938,13.988,13.877,13.917,5.6937
07.05.2020 00:00:00.000,14.047,14.388,14.027,14.257,9.9419
08.05.2020 00:00:00.000,14.348,14.588,14.347,14.448,8.7738
11.05.2020 00:00:00.000,14.478,14.508,14.307,14.428,6.7808
12.05.2020 00:00:00.000,14.498,14.568,14.387,14.418,8.0679
13.05.2020 00:00:00.000,14.437,14.558,14.377,14.547,6.9636
14.05.2020 00:00:00.000,14.468,14.818,14.467,14.818,10.5578
15.05.2020 00:00:00.000,15.398,15.598,15.237,15.528,13.3134
18.05.2020 00:00:00.000,15.907,16.028,15.737,15.778,20.0135
19.05.2020 00:00:00.000,16.007,16.308,16.007,16.157,16.0382
20.05.2020 00:00:00.000,16.247,16.438,16.207,16.357,13.6582
21.05.2020 00:00:00.000,16.118,16.148,15.708,15.927,17.7892
22.05.2020 00:00:00.000,15.938,16.078,15.907,16.007,9.7852
26.05.2020 00:00:00.000,16.258,16.258,15.857,15.948,13.5077
27.05.2020 00:00:00.000,15.727,16.188,15.707,16.128,16.2955
28.05.2020 00:00:00.000,16.218,16.328,16.097,16.187,16.1545
29.05.2020 00:00:00.000,16.527,16.688,16.487,16.648,17.9662
01.06.2020 00:00:00.000,16.848,17.088,16.827,17.077,14.0675
02.06.2020 00:00:00.000,17.048,17.058,16.567,16.818,16.9893
03.06.2020 00:00:00.000,16.468,16.548,16.267,16.477,18.485
04.06.2020 00:00:00.000,16.538,16.628,16.357,16.517,12.5375
05.06.2020 00:00:00.000,16.157,16.218,16.037,16.217,13.5122
08.06.2020 00:00:00.000,16.348,16.588,16.267,16.588,12.3757
09.06.2020 00:00:00.000,16.417,16.558,16.357,16.387,9.8177
10.06.2020 00:00:00.000,16.688,16.948,16.357,16.927,21.326
11.06.2020 00:00:00.000,16.767,16.868,16.277,16.407,21.1085
12.06.2020 00:00:00.000,16.437,16.538,16.207,16.257,18.226
15.06.2020 00:00:00.000,15.848,16.268,15.787,16.218,17.8347
16.06.2020 00:00:00.000,16.208,16.368,16.177,16.267,19.5462
17.06.2020 00:00:00.000,16.328,16.398,16.237,16.337,11.71
18.06.2020 00:00:00.000,16.197,16.248,16.117,16.208,11.0258
19.06.2020 00:00:00.000,16.417,16.588,16.357,16.477,16.4778
22.06.2020 00:00:00.000,16.697,16.798,16.457,16.497,17.316
23.06.2020 00:00:00.000,16.718,16.758,16.627,16.757,15.259
24.06.2020 00:00:00.000,16.337,16.608,16.237,16.278,20.3813
25.06.2020 00:00:00.000,16.477,16.598,16.407,16.598,14.2277
26.06.2020 00:00:00.000,16.468,16.728,16.287,16.608,17.817
29.06.2020 00:00:00.000,16.547,16.648,16.487,16.638,9.234
30.06.2020 00:00:00.000,16.648,16.998,16.637,16.987,17.6742
01.07.2020 00:00:00.000,17.007,17.008,16.607,16.797,19.5695
02.07.2020 00:00:00.000,16.678,16.878,16.667,16.708,11.5437
06.07.2020 00:00:00.000,17.078,17.148,16.947,17.047,12.4692
07.07.2020 00:00:00.000,16.917,17.108,16.917,16.997,13.5393
08.07.2020 00:00:00.000,17.307,17.478,17.287,17.477,20.8107
09.07.2020 00:00:00.000,17.687,17.728,17.217,17.357,23.9018
10.07.2020 00:00:00.000,17.478,17.518,17.297,17.437,14.4155
13.07.2020 00:00:00.000,17.967,18.068,17.697,17.718,20.9662
14.07.2020 00:00:00.000,17.698,17.987,17.667,17.968,25.9285
15.07.2020 00:00:00.000,17.887,18.158,17.827,18.147,16.4028
16.07.2020 00:00:00.000,17.967,18.048,17.777,17.777,13.821
17.07.2020 00:00:00.000,17.957,18.058,17.887,17.987,10.4198
20.07.2020 00:00:00.000,18.338,18.558,18.227,18.527,16.0308
21.07.2020 00:00:00.000,19.508,19.868,19.417,19.677,24.1085
22.07.2020 00:00:00.000,20.658,21.438,20.507,21.428,35.8223
23.07.2020 00:00:00.000,21.088,21.498,20.708,21.018,41.378
24.07.2020 00:00:00.000,21.338,21.348,20.927,21.187,26.2887
27.07.2020 00:00:00.000,22.547,22.838,22.418,22.828,34.3882
28.07.2020 00:00:00.000,22.298,22.958,22.068,22.758,45.3013
29.07.2020 00:00:00.000,22.678,23.237,21.697,22.538,46.0527
30.07.2020 00:00:00.000,21.677,21.998,21.397,21.738,40.953
31.07.2020 00:00:00.000,22.198,22.658,22.097,22.628,41.2295
03.08.2020 00:00:00.000,22.577,22.768,22.377,22.737,21.4428
04.08.2020 00:00:00.000,22.697,24.228,22.617,24.217,54.9345
05.08.2020 00:00:00.000,25.078,25.268,24.607,25.047,53.8993
06.08.2020 00:00:00.000,26.307,26.888,25.877,26.847,57.8672
07.08.2020 00:00:00.000,26.257,26.368,25.477,26.167,79.7715
10.08.2020 00:00:00.000,26.588,27.378,26.557,26.987,62.0423
11.08.2020 00:00:00.000,25.217,25.508,23.047,23.297,92.7755
12.08.2020 00:00:00.000,24.137,24.408,23.387,23.387,56.6335
13.08.2020 00:00:00.000,24.637,25.798,24.567,25.417,73.9005
14.08.2020 00:00:00.000,25.078,25.218,23.967,24.558,63.9958
17.08.2020 00:00:00.000,25.468,25.658,25.237,25.587,40.6818
18.08.2020 00:00:00.000,26.407,26.478,25.217,25.868,55.8975
19.08.2020 00:00:00.000,25.938,26.038,24.697,24.878,82.214
20.08.2020 00:00:00.000,24.907,25.628,24.877,25.577,50.9463
21.08.2020 00:00:00.000,24.858,25.008,24.417,24.867,152.6135
24.08.2020 00:00:00.000,25.078,25.088,24.517,24.608,41.9248
25.08.2020 00:00:00.000,24.727,24.758,24.257,24.727,37.8478
26.08.2020 00:00:00.000,24.608,25.557,24.607,25.547,63.631
27.08.2020 00:00:00.000,25.868,25.887,24.667,25.158,131.5045
28.08.2020 00:00:00.000,25.598,25.798,25.467,25.587,45.498
31.08.2020 00:00:00.000,26.037,26.408,25.947,26.217,36.0008
01.09.2020 00:00:00.000,26.727,26.738,25.668,26.138,55.7682
02.09.2020 00:00:00.000,25.698,25.727,25.197,25.548,58.2205
03.09.2020 00:00:00.000,25.387,25.497,24.637,24.718,73.85
04.09.2020 00:00:00.000,24.827,25.138,24.468,25.027,69.0673
08.09.2020 00:00:00.000,24.428,25.078,24.047,24.758,83.5905
09.09.2020 00:00:00.000,24.968,25.238,24.877,25.157,28.8405
10.09.2020 00:00:00.000,25.528,25.567,24.827,24.867,50.7985
11.09.2020 00:00:00.000,25.027,25.158,24.727,24.907,33.4787
14.09.2020 00:00:00.000,25.127,25.418,25.117,25.287,18.453
15.09.2020 00:00:00.000,25.428,25.488,25.127,25.227,34.3935
16.09.2020 00:00:00.000,25.437,25.518,24.997,25.207,66.2165
17.09.2020 00:00:00.000,24.627,25.227,24.507,25.218,44.2515
18.09.2020 00:00:00.000,24.947,25.247,24.917,24.927,24.336
21.09.2020 00:00:00.000,24.188,24.308,22.048,23.018,172.4837
22.09.2020 00:00:00.000,22.798,22.977,22.447,22.757,61.1852
23.09.2020 00:00:00.000,21.897,22.058,21.017,21.147,72.6637
24.09.2020 00:00:00.000,20.598,21.718,20.447,21.537,81.9163
25.09.2020 00:00:00.000,21.148,21.528,21.107,21.297,43.8405
28.09.2020 00:00:00.000,21.717,22.078,21.497,22.028,33.9105
29.09.2020 00:00:00.000,22.238,22.697,22.157,22.498,29.529
30.09.2020 00:00:00.000,22.247,22.368,21.517,21.618,81.8235
01.10.2020 00:00:00.000,22.008,22.488,21.757,22.068,60.8302
02.10.2020 00:00:00.000,22.228,22.518,22.037,22.098,41.475
05.10.2020 00:00:00.000,22.297,22.808,22.288,22.628,48.862
06.10.2020 00:00:00.000,22.618,22.718,21.607,21.718,82.3952
07.10.2020 00:00:00.000,21.957,22.308,21.887,22.097,47.8795
08.10.2020 00:00:00.000,22.388,22.528,22.008,22.167,29.8452
09.10.2020 00:00:00.000,22.797,23.408,22.767,23.408,27.0742
12.10.2020 00:00:00.000,23.308,23.488,23.048,23.327,31.8493
13.10.2020 00:00:00.000,22.688,22.688,22.267,22.477,47.2477
14.10.2020 00:00:00.000,22.788,22.908,22.467,22.517,28.506
15.10.2020 00:00:00.000,22.028,22.608,21.997,22.567,37.22
16.10.2020 00:00:00.000,22.747,22.808,22.418,22.418,24.893
19.10.2020 00:00:00.000,23.007,23.067,22.507,22.577,31.023
20.10.2020 00:00:00.000,22.847,23.178,22.797,23.017,29.6427
21.10.2020 00:00:00.000,23.308,23.518,23.157,23.277,27.7103
22.10.2020 00:00:00.000,23.028,23.078,22.667,22.957,29.3358
23.10.2020 00:00:00.000,23.007,23.018,22.697,22.917,18.7342
26.10.2020 00:00:00.000,22.648,22.808,22.507,22.618,23.668
27.10.2020 00:00:00.000,22.577,22.797,22.497,22.708,15.8527
28.10.2020 00:00:00.000,21.798,21.868,21.417,21.758,42.7323
29.10.2020 00:00:00.000,21.288,21.928,21.267,21.687,59.891
30.10.2020 00:00:00.000,22.047,22.107,21.777,21.987,30.661
02.11.2020 00:00:00.000,22.267,22.428,22.087,22.407,19.7297
03.11.2020 00:00:00.000,22.617,22.638,22.377,22.437,20.497
04.11.2020 00:00:00.000,22.327,22.488,22.097,22.218,25.187
05.11.2020 00:00:00.000,23.007,23.647,22.987,23.607,31.078
06.11.2020 00:00:00.000,23.898,23.948,23.477,23.787,32.4455
09.11.2020 00:00:00.000,22.768,22.777,21.917,22.468,71.226
10.11.2020 00:00:00.000,22.628,22.768,22.398,22.427,23.6737
11.11.2020 00:00:00.000,22.227,22.568,22.187,22.518,22.8165
12.11.2020 00:00:00.000,22.527,22.687,22.487,22.547,13.952
13.11.2020 00:00:00.000,23.028,23.077,22.877,22.898,12.4797
16.11.2020 00:00:00.000,22.868,23.087,22.808,23.008,13.454
17.11.2020 00:00:00.000,22.848,22.888,22.647,22.748,10.941
18.11.2020 00:00:00.000,22.728,22.967,22.537,22.538,15.552
19.11.2020 00:00:00.000,22.118,22.437,22.067,22.427,12.9502
20.11.2020 00:00:00.000,22.697,22.798,22.467,22.467,10.0115
23.11.2020 00:00:00.000,22.347,22.358,21.777,21.918,31.6873
24.11.2020 00:00:00.000,21.488,21.678,21.407,21.618,19.8382
25.11.2020 00:00:00.000,21.728,21.838,21.637,21.697,10.0693
27.11.2020 00:00:00.000,20.947,21.157,20.907,21.027,8.229
30.11.2020 00:00:00.000,20.667,21.077,20.597,21.028,18.9042
01.12.2020 00:00:00.000,21.917,22.358,21.847,22.307,16.0007
02.12.2020 00:00:00.000,22.088,22.378,21.978,22.327,16.8115
03.12.2020 00:00:00.000,22.317,22.428,22.068,22.428,18.1532
04.12.2020 00:00:00.000,22.397,22.578,22.247,22.467,16.354
07.12.2020 00:00:00.000,22.248,23.028,22.247,22.807,27.2323
08.12.2020 00:00:00.000,22.908,23.108,22.727,22.818,17.1795
09.12.2020 00:00:00.000,22.518,22.558,21.918,22.208,27.9247
10.12.2020 00:00:00.000,22.378,22.568,22.177,22.317,15.3123
11.12.2020 00:00:00.000,22.227,22.418,22.187,22.257,9.1252
14.12.2020 00:00:00.000,22.347,22.527,22.117,22.168,13.9558
15.12.2020 00:00:00.000,22.658,22.818,22.597,22.787,11.386
16.12.2020 00:00:00.000,23.217,23.638,22.947,23.617,37.1442
17.12.2020 00:00:00.000,24.077,24.257,23.937,24.148,18.9492
18.12.2020 00:00:00.000,23.997,24.118,23.857,23.948,19.7057
21.12.2020 00:00:00.000,24.108,24.488,24.097,24.377,47.2593
22.12.2020 00:00:00.000,24.028,24.118,23.307,23.408,56.0547
23.12.2020 00:00:00.000,23.698,23.967,23.677,23.807,21.4422
24.12.2020 00:00:00.000,23.708,24.017,23.677,23.967,9.5162
28.12.2020 00:00:00.000,24.677,24.828,24.357,24.407,28.567
29.12.2020 00:00:00.000,24.347,24.518,24.107,24.378,23.686
30.12.2020 00:00:00.000,24.397,24.748,24.358,24.747,12.4722
31.12.2020 00:00:00.000,24.588,24.708,24.368,24.567,17.7675
04.01.2021 00:00:00.000,25.468,25.598,24.857,25.328,45.7738
05.01.2021 00:00:00.000,25.448,25.728,25.268,25.647,23.5847
06.01.2021 00:00:00.000,25.317,25.388,24.707,25.328,63.2412
07.01.2021 00:00:00.000,25.217,25.358,25.047,25.247,24.6125
08.01.2021 00:00:00.000,24.718,24.748,22.738,23.497,128.9108
11.01.2021 00:00:00.000,22.937,23.478,22.917,23.188,48.497
12.01.2021 00:00:00.000,23.538,23.818,23.368,23.727,26.1225
13.01.2021 00:00:00.000,23.557,23.728,23.377,23.437,20.0095
14.01.2021 00:00:00.000,23.598,24.057,23.597,23.727,38.3732
15.01.2021 00:00:00.000,23.148,23.348,22.827,22.947,41.2725
19.01.2021 00:00:00.000,23.467,23.507,23.218,23.358,17.6225
20.01.2021 00:00:00.000,23.648,24.038,23.617,23.997,28.431
21.01.2021 00:00:00.000,23.987,24.197,23.837,24.128,14.9353
22.01.2021 00:00:00.000,23.507,23.768,23.377,23.648,25.1645
25.01.2021 00:00:00.000,23.828,23.888,23.368,23.538,35.2127
26.01.2021 00:00:00.000,23.648,23.827,23.537,23.638,15.3835
27.01.2021 00:00:00.000,23.328,23.607,22.927,23.408,64.848
28.01.2021 00:00:00.000,24.528,25.088,23.827,24.687,121.9627
29.01.2021 00:00:00.000,25.287,25.468,24.767,24.987,103.853
01.02.2021 00:00:00.000,27.748,27.968,26.097,26.737,204.755
02.02.2021 00:00:00.000,25.538,25.538,24.408,24.527,87.771
03.02.2021 00:00:00.000,24.977,25.097,24.787,24.907,33.4685
04.02.2021 00:00:00.000,24.348,24.527,24.057,24.468,50.6345
05.02.2021 00:00:00.000,24.737,25.128,24.647,24.937,29.872
08.02.2021 00:00:00.000,25.508,25.618,25.368,25.377,22.6865
09.02.2021 00:00:00.000,25.558,25.608,25.137,25.278,30.852
10.02.2021 00:00:00.000,25.418,25.457,24.907,25.078,48.1635
11.02.2021 00:00:00.000,25.267,25.328,24.908,25.077,32.2445
12.02.2021 00:00:00.000,25.127,25.478,25.047,25.308,28.2905
16.02.2021 00:00:00.000,25.148,25.688,25.047,25.258,61.808
17.02.2021 00:00:00.000,25.168,25.428,24.927,25.398,54.807
18.02.2021 00:00:00.000,25.218,25.378,24.947,25.048,38.4555
19.02.2021 00:00:00.000,25.408,25.617,25.197,25.247,37.6425
22.02.2021 00:00:00.000,25.488,26.268,25.427,26.247,38.971
23.02.2021 00:00:00.000,25.827,25.828,25.287,25.688,57.353
24.02.2021 00:00:00.000,25.478,25.958,25.357,25.918,44.6985
25.02.2021 00:00:00.000,25.797,26.017,25.388,25.388,88.4465
26.02.2021 00:00:00.000,24.977,25.007,24.267,24.628,95.982
01.03.2021 00:00:00.000,24.948,25.038,24.538,24.587,30.7205
02.03.2021 00:00:00.000,24.498,24.977,24.437,24.787,30.4635
