Gmt time,Open,High,Low,Close,Volume
14.08.2018 00:00:00.000,38.867,39.100,38.847,38.957,29.5049
15.08.2018 00:00:00.000,38.598,38.628,38.157,38.428,40.9739
16.08.2018 00:00:00.000,38.307,38.399,37.827,37.948,39.464
17.08.2018 00:00:00.000,38.268,38.358,38.057,38.117,35.2849
20.08.2018 00:00:00.000,38.587,38.918,38.558,38.837,25.052
21.08.2018 00:00:00.000,39.067,39.067,38.707,38.748,23.7617
22.08.2018 00:00:00.000,38.937,38.938,38.587,38.647,21.7927
23.08.2018 00:00:00.000,38.688,38.698,38.087,38.097,37.6711
24.08.2018 00:00:00.000,38.488,38.491,38.237,38.287,34.9129
27.08.2018 00:00:00.000,38.638,38.638,38.297,38.567,27.9302
28.08.2018 00:00:00.000,38.527,38.778,38.468,38.618,29.9496
29.08.2018 00:00:00.000,38.757,38.838,38.517,38.808,33.6635
30.08.2018 00:00:00.000,38.737,38.988,38.627,38.897,30.6338
31.08.2018 00:00:00.000,38.177,38.408,38.137,38.317,34.7345
04.09.2018 00:00:00.000,37.857,37.928,37.687,37.797,24.6529
05.09.2018 00:00:00.000,37.577,37.748,37.347,37.407,35.9954
06.09.2018 00:00:00.000,37.148,37.288,36.867,37.047,39.4308
07.09.2018 00:00:00.000,36.927,37.218,36.927,37.167,40.6862
10.09.2018 00:00:00.000,37.817,37.970,37.577,37.737,35.7404
11.09.2018 00:00:00.000,37.857,37.977,37.637,37.957,30.8599
12.09.2018 00:00:00.000,37.848,37.918,37.697,37.868,35.778
13.09.2018 00:00:00.000,37.598,37.677,37.267,37.601,35.38
14.09.2018 00:00:00.000,37.337,37.558,37.257,37.438,34.5059
17.09.2018 00:00:00.000,37.378,37.662,37.357,37.538,37.501
18.09.2018 00:00:00.000,37.247,37.578,37.247,37.467,32.2167
19.09.2018 00:00:00.000,37.358,37.478,37.227,37.278,35.0836
20.09.2018 00:00:00.000,37.428,37.727,37.407,37.697,34.1887
21.09.2018 00:00:00.000,37.417,37.758,37.417,37.668,30.847
24.09.2018 00:00:00.000,37.688,37.888,37.677,37.830,30.8956
25.09.2018 00:00:00.000,38.377,38.788,38.348,38.668,32.4517
26.09.2018 00:00:00.000,39.018,39.248,38.997,39.058,38.2634
27.09.2018 00:00:00.000,39.397,39.708,39.337,39.698,35.8434
28.09.2018 00:00:00.000,39.478,39.720,39.417,39.567,36.296
01.10.2018 00:00:00.000,39.558,39.778,39.457,39.477,19.7071
02.10.2018 00:00:00.000,39.387,39.728,39.287,39.717,20.1819
03.10.2018 00:00:00.000,39.958,40.138,39.907,40.067,18.1681
04.10.2018 00:00:00.000,39.698,39.818,39.187,39.488,26.3264
05.10.2018 00:00:00.000,38.938,39.318,38.867,39.048,23.3555
08.10.2018 00:00:00.000,38.357,38.488,38.097,38.338,33.9809
09.10.2018 00:00:00.000,37.588,38.368,37.577,38.257,39.3648
10.10.2018 00:00:00.000,38.378,38.458,38.037,38.037,53.3271
11.10.2018 00:00:00.000,38.088,38.108,37.388,37.618,89.3442
12.10.2018 00:00:00.000,37.408,37.528,36.867,37.117,88.1488
15.10.2018 00:00:00.000,37.378,37.581,37.217,37.447,59.3546
16.10.2018 00:00:00.000,38.368,39.157,38.277,39.068,55.8304
17.10.2018 00:00:00.000,39.357,39.418,38.797,39.278,66.8138
18.10.2018 00:00:00.000,39.067,39.188,38.697,38.937,75.9282
19.10.2018 00:00:00.000,39.338,39.498,39.067,39.188,67.2163
22.10.2018 00:00:00.000,39.657,39.698,39.247,39.477,48.3749
23.10.2018 00:00:00.000,39.148,39.738,39.017,39.567,57.0943
24.10.2018 00:00:00.000,39.387,39.397,37.807,37.858,56.5118
25.10.2018 00:00:00.000,36.897,38.048,36.647,37.757,45.583
26.10.2018 00:00:00.000,37.178,38.108,36.927,37.888,80.5729
29.10.2018 00:00:00.000,38.457,38.488,37.697,37.988,62.8591
30.10.2018 00:00:00.000,38.077,38.528,37.997,38.417,56.4957
31.10.2018 00:00:00.000,39.357,39.398,38.688,38.758,53.1416
01.11.2018 00:00:00.000,38.438,38.738,38.157,38.488,42.6867
02.11.2018 00:00:00.000,38.207,38.418,37.617,37.838,50.6868
05.11.2018 00:00:00.000,38.707,39.198,38.667,38.968,37.9051
06.11.2018 00:00:00.000,38.337,38.388,38.107,38.337,35.1185
07.11.2018 00:00:00.000,38.838,39.218,38.677,39.198,33.7256
08.11.2018 00:00:00.000,39.948,41.258,39.908,40.628,38.3607
09.11.2018 00:00:00.000,40.988,41.028,40.487,40.957,46.3567
12.11.2018 00:00:00.000,41.177,41.367,40.667,40.897,38.226
13.11.2018 00:00:00.000,41.498,41.758,41.327,41.478,43.0204
14.11.2018 00:00:00.000,41.567,41.708,41.267,41.387,52.3626
15.11.2018 00:00:00.000,41.298,41.388,40.727,41.378,58.7627
16.11.2018 00:00:00.000,39.917,40.688,39.908,40.647,40.9729
19.11.2018 00:00:00.000,40.417,40.918,40.077,40.787,75.8205
20.11.2018 00:00:00.000,40.558,40.962,40.257,40.327,83.8355
21.11.2018 00:00:00.000,40.158,40.388,40.037,40.208,38.4811
23.11.2018 00:00:00.000,39.708,40.388,39.708,40.178,28.8553
26.11.2018 00:00:00.000,40.158,40.297,39.877,40.068,28.3785
27.11.2018 00:00:00.000,39.477,39.888,39.237,39.888,34.7459
28.11.2018 00:00:00.000,39.708,40.118,39.607,40.108,45.0898
29.11.2018 00:00:00.000,39.947,40.427,39.878,40.198,39.3349
30.11.2018 00:00:00.000,39.877,40.118,39.657,39.808,33.456
03.12.2018 00:00:00.000,39.928,39.978,39.417,39.538,46.4975
04.12.2018 00:00:00.000,39.927,40.328,39.708,39.847,62.5953
06.12.2018 00:00:00.000,38.637,38.978,38.417,38.858,60.9247
07.12.2018 00:00:00.000,38.468,38.688,38.097,38.168,53.0454
10.12.2018 00:00:00.000,38.837,38.848,38.107,38.398,57.5029
11.12.2018 00:00:00.000,39.117,39.288,38.428,38.638,52.7975
12.12.2018 00:00:00.000,38.898,39.297,38.877,38.898,35.3146
13.12.2018 00:00:00.000,39.247,39.478,39.008,39.217,43.7297
14.12.2018 00:00:00.000,39.187,39.188,38.887,39.137,64.653
17.12.2018 00:00:00.000,39.188,39.268,38.147,38.338,47.615
18.12.2018 00:00:00.000,38.427,38.568,38.057,38.218,38.6627
19.12.2018 00:00:00.000,38.457,38.508,37.637,37.947,102.3752
20.12.2018 00:00:00.000,38.898,38.898,37.837,38.027,112.9797
21.12.2018 00:00:00.000,37.677,38.188,37.467,37.497,104.4941
24.12.2018 00:00:00.000,37.837,37.837,36.827,36.847,54.1058
26.12.2018 00:00:00.000,36.467,37.607,36.467,37.588,95.3166
27.12.2018 00:00:00.000,36.848,37.278,36.477,37.277,107.1935
28.12.2018 00:00:00.000,37.537,38.078,37.497,37.738,110.9551
31.12.2018 00:00:00.000,37.808,38.118,37.768,37.968,62.4625
02.01.2019 00:00:00.000,37.707,37.978,37.567,37.787,85.748
03.01.2019 00:00:00.000,38.367,38.818,38.297,38.307,76.4428
04.01.2019 00:00:00.000,38.788,39.368,38.667,39.157,63.0036
07.01.2019 00:00:00.000,38.968,39.118,38.687,38.758,58.1514
08.01.2019 00:00:00.000,38.347,38.558,38.017,38.098,57.6555
09.01.2019 00:00:00.000,38.147,38.348,37.797,37.808,55.862
10.01.2019 00:00:00.000,38.007,38.358,37.877,38.247,43.3014
11.01.2019 00:00:00.000,37.638,37.718,36.877,36.927,42.2514
14.01.2019 00:00:00.000,36.508,36.528,35.407,35.527,51.9059
15.01.2019 00:00:00.000,35.918,36.188,35.717,36.097,57.7144
16.01.2019 00:00:00.000,35.757,35.998,35.638,35.768,56.9675
17.01.2019 00:00:00.000,35.967,36.328,35.937,36.268,58.5827
18.01.2019 00:00:00.000,36.777,36.818,36.327,36.538,56.4691
22.01.2019 00:00:00.000,36.478,36.518,35.997,36.257,61.3704
23.01.2019 00:00:00.000,37.007,37.018,36.438,36.678,73.7251
24.01.2019 00:00:00.000,36.248,36.268,35.677,35.767,81.8072
25.01.2019 00:00:00.000,35.837,35.897,35.547,35.737,89.7105
28.01.2019 00:00:00.000,35.568,35.608,35.287,35.468,80.1619
29.01.2019 00:00:00.000,35.827,35.868,35.537,35.538,71.9514
30.01.2019 00:00:00.000,36.067,36.148,35.689,35.937,70.2732
31.01.2019 00:00:00.000,36.407,36.678,36.217,36.577,79.8057
01.02.2019 00:00:00.000,36.587,36.868,36.517,36.631,69.3224
04.02.2019 00:00:00.000,36.767,36.808,36.537,36.747,59.3401
05.02.2019 00:00:00.000,36.877,37.240,36.877,36.982,60.7293
06.02.2019 00:00:00.000,36.968,37.128,36.827,36.862,60.5675
07.02.2019 00:00:00.000,37.228,37.238,36.748,36.933,91.2057
08.02.2019 00:00:00.000,36.877,37.188,36.808,37.007,77.6028
11.02.2019 00:00:00.000,36.767,36.848,36.537,36.671,65.5692
12.02.2019 00:00:00.000,37.058,37.288,36.917,37.188,62.278
13.02.2019 00:00:00.000,36.808,37.148,36.547,36.578,63.2976
14.02.2019 00:00:00.000,38.947,40.128,38.867,39.967,92.5837
15.02.2019 00:00:00.000,40.258,40.988,40.187,40.908,82.5254
19.02.2019 00:00:00.000,39.937,40.468,39.927,40.437,68.1605
20.02.2019 00:00:00.000,40.197,40.838,40.197,40.519,78.1994
21.02.2019 00:00:00.000,40.408,40.478,40.127,40.408,72.8723
22.02.2019 00:00:00.000,40.417,40.968,40.377,40.918,69.802
25.02.2019 00:00:00.000,41.487,41.717,41.317,41.487,50.2232
26.02.2019 00:00:00.000,41.578,42.118,41.537,41.968,68.0349
27.02.2019 00:00:00.000,42.038,42.558,42.028,42.378,59.2739
28.02.2019 00:00:00.000,41.118,41.628,41.117,41.569,65.5615
01.03.2019 00:00:00.000,41.558,41.738,41.457,41.737,64.3327
04.03.2019 00:00:00.000,41.697,41.792,41.377,41.669,88.9245
05.03.2019 00:00:00.000,41.527,42.597,41.527,42.308,86.0212
06.03.2019 00:00:00.000,42.327,42.378,41.917,42.007,87.2088
07.03.2019 00:00:00.000,41.577,41.752,41.317,41.637,104.5814
08.03.2019 00:00:00.000,41.428,41.778,41.317,41.740,91.6518
11.03.2019 00:00:00.000,41.918,42.308,41.887,42.157,32.1901
12.03.2019 00:00:00.000,41.608,41.938,41.607,41.818,83.7427
13.03.2019 00:00:00.000,42.067,42.468,41.937,42.418,84.7144
14.03.2019 00:00:00.000,42.237,42.538,42.097,42.247,81.6376
15.03.2019 00:00:00.000,42.237,42.488,42.067,42.487,72.3229
18.03.2019 00:00:00.000,42.487,42.721,42.417,42.562,66.6771
19.03.2019 00:00:00.000,42.867,43.048,42.707,42.847,85.0595
20.03.2019 00:00:00.000,43.047,43.277,42.777,42.999,101.2486
21.03.2019 00:00:00.000,42.887,43.278,42.877,42.938,108.7664
22.03.2019 00:00:00.000,42.427,42.838,42.407,42.528,130.5647
25.03.2019 00:00:00.000,42.577,42.768,42.407,42.542,118.2513
26.03.2019 00:00:00.000,43.007,43.168,42.837,42.929,94.0645
27.03.2019 00:00:00.000,42.568,42.858,42.267,42.618,113.4302
28.03.2019 00:00:00.000,43.138,43.238,42.827,42.967,89.2039
29.03.2019 00:00:00.000,40.337,41.107,40.137,40.417,136.7048
01.04.2019 00:00:00.000,41.447,41.528,40.917,41.258,82.7878
02.04.2019 00:00:00.000,41.227,41.628,41.067,41.548,70.379
03.04.2019 00:00:00.000,41.157,41.268,40.787,41.068,65.8704
04.04.2019 00:00:00.000,40.768,40.968,40.457,40.527,68.8056
05.04.2019 00:00:00.000,40.487,40.818,40.447,40.687,52.7606
08.04.2019 00:00:00.000,41.058,41.068,40.747,40.858,46.5919
09.04.2019 00:00:00.000,40.768,40.818,40.497,40.678,52.7896
10.04.2019 00:00:00.000,40.728,40.908,40.427,40.528,53.8835
11.04.2019 00:00:00.000,40.287,40.338,39.647,39.837,55.0509
12.04.2019 00:00:00.000,39.587,39.998,39.457,39.498,41.5219
15.04.2019 00:00:00.000,39.738,39.868,39.607,39.778,35.8021
16.04.2019 00:00:00.000,40.087,40.088,39.257,39.267,46.0967
17.04.2019 00:00:00.000,39.297,39.328,38.717,38.757,61.2454
18.04.2019 00:00:00.000,38.748,38.918,38.338,38.778,57.4544
22.04.2019 00:00:00.000,38.657,38.878,38.538,38.728,31.987
23.04.2019 00:00:00.000,38.588,38.958,38.588,38.678,47.4965
24.04.2019 00:00:00.000,38.698,38.898,38.558,38.708,48.5492
25.04.2019 00:00:00.000,38.388,39.128,38.377,39.038,57.8108
26.04.2019 00:00:00.000,37.837,38.078,37.637,37.958,42.695
29.04.2019 00:00:00.000,38.558,38.558,38.087,38.158,34.4004
30.04.2019 00:00:00.000,38.098,38.158,37.567,37.648,55.6873
01.05.2019 00:00:00.000,37.518,37.618,37.237,37.328,47.6318
02.05.2019 00:00:00.000,37.618,37.818,37.447,37.607,49.7725
03.05.2019 00:00:00.000,38.298,38.408,38.057,38.377,40.8145
06.05.2019 00:00:00.000,37.587,38.688,37.507,38.347,44.8077
07.05.2019 00:00:00.000,38.338,38.418,37.807,37.938,105.1068
08.05.2019 00:00:00.000,38.447,38.578,38.257,38.277,72.8796
09.05.2019 00:00:00.000,38.458,38.518,38.237,38.457,68.4562
10.05.2019 00:00:00.000,38.017,38.128,37.368,37.628,81.6861
13.05.2019 00:00:00.000,37.278,37.368,37.097,37.248,75.3843
14.05.2019 00:00:00.000,37.767,37.978,37.627,37.808,47.6194
15.05.2019 00:00:00.000,37.588,37.838,37.567,37.668,53.3712
16.05.2019 00:00:00.000,37.718,38.038,37.647,37.777,43.4127
17.05.2019 00:00:00.000,37.607,37.888,37.567,37.767,60.3134
20.05.2019 00:00:00.000,37.318,37.628,37.317,37.527,52.522
21.05.2019 00:00:00.000,37.638,37.928,37.597,37.847,51.956
22.05.2019 00:00:00.000,37.617,38.628,37.608,38.628,47.699
23.05.2019 00:00:00.000,38.648,38.858,38.427,38.648,46.7244
24.05.2019 00:00:00.000,38.987,39.308,38.887,39.008,52.7473
28.05.2019 00:00:00.000,38.468,38.628,37.988,37.998,46.6036
29.05.2019 00:00:00.000,37.608,37.738,37.427,37.508,69.7834
30.05.2019 00:00:00.000,37.718,37.728,37.308,37.498,50.1979
31.05.2019 00:00:00.000,37.098,37.418,37.097,37.368,36.999
03.06.2019 00:00:00.000,38.028,38.118,37.747,37.888,63.6022
04.06.2019 00:00:00.000,38.417,38.638,38.177,38.567,46.294
05.06.2019 00:00:00.000,38.407,38.548,38.267,38.338,42.3826
06.06.2019 00:00:00.000,38.798,39.118,38.717,38.808,42.0521
07.06.2019 00:00:00.000,39.158,39.248,38.867,38.988,34.3147
10.06.2019 00:00:00.000,39.137,39.698,39.057,39.558,34.8184
11.06.2019 00:00:00.000,39.638,39.728,39.287,39.378,43.0264
12.06.2019 00:00:00.000,39.507,39.958,39.497,39.908,40.8454
13.06.2019 00:00:00.000,39.798,39.988,39.588,39.898,41.2532
14.06.2019 00:00:00.000,39.638,39.948,39.607,39.658,33.1533
17.06.2019 00:00:00.000,39.528,40.108,39.527,39.958,29.4174
18.06.2019 00:00:00.000,40.578,41.018,40.497,40.928,38.9189
19.06.2019 00:00:00.000,41.168,41.738,41.127,41.668,43.7691
20.06.2019 00:00:00.000,41.878,42.068,41.517,41.587,47.032
21.06.2019 00:00:00.000,41.027,41.398,40.647,41.327,42.1131
24.06.2019 00:00:00.000,41.488,41.618,41.298,41.468,41.8839
25.06.2019 00:00:00.000,41.588,41.678,41.217,41.378,35.8544
26.06.2019 00:00:00.000,41.188,41.218,40.737,40.947,28.6983
27.06.2019 00:00:00.000,40.817,41.148,40.817,40.968,30.6761
28.06.2019 00:00:00.000,41.457,41.478,41.087,41.268,28.1475
01.07.2019 00:00:00.000,41.647,41.647,41.217,41.298,30.9473
02.07.2019 00:00:00.000,41.327,41.738,41.297,41.698,32.2766
03.07.2019 00:00:00.000,41.928,42.128,41.158,41.977,18.9979
05.07.2019 00:00:00.000,41.627,41.647,40.887,40.928,32.4194
08.07.2019 00:00:00.000,40.738,40.838,40.587,40.808,29.8419
09.07.2019 00:00:00.000,40.728,40.848,40.647,40.727,32.6853
10.07.2019 00:00:00.000,41.237,41.388,40.997,41.118,38.9365
11.07.2019 00:00:00.000,40.908,40.918,40.177,40.438,47.6632
12.07.2019 00:00:00.000,40.328,40.348,39.827,40.188,47.1007
15.07.2019 00:00:00.000,40.228,40.398,40.047,40.198,38.9184
16.07.2019 00:00:00.000,40.347,40.358,40.098,40.177,34.0448
17.07.2019 00:00:00.000,40.308,40.568,40.277,40.328,30.8616
18.07.2019 00:00:00.000,40.257,40.718,40.207,40.708,38.2325
19.07.2019 00:00:00.000,40.508,40.568,40.037,40.097,43.444
22.07.2019 00:00:00.000,40.397,40.458,40.117,40.297,40.0847
23.07.2019 00:00:00.000,40.647,40.868,40.447,40.567,35.881
24.07.2019 00:00:00.000,40.148,40.378,39.817,40.337,42.4972
25.07.2019 00:00:00.000,42.788,43.507,42.477,42.637,41.7296
26.07.2019 00:00:00.000,42.968,43.518,42.868,43.488,52.543
29.07.2019 00:00:00.000,44.538,44.718,44.327,44.377,66.4423
30.07.2019 00:00:00.000,43.888,44.038,43.647,43.837,65.1198
31.07.2019 00:00:00.000,43.047,43.778,42.948,43.388,53.9558
01.08.2019 00:00:00.000,43.548,44.168,43.548,43.968,74.6874
02.08.2019 00:00:00.000,44.388,44.418,43.987,44.261,69.1922
05.08.2019 00:00:00.000,43.857,43.978,43.138,43.538,90.2282
06.08.2019 00:00:00.000,43.678,43.958,43.247,43.597,74.6665
07.08.2019 00:00:00.000,43.527,44.062,43.387,43.897,87.4153
08.08.2019 00:00:00.000,43.908,44.338,43.757,44.128,67.192
09.08.2019 00:00:00.000,45.238,45.258,44.557,44.748,87.516
12.08.2019 00:00:00.000,44.767,44.828,44.128,44.338,67.1897
13.08.2019 00:00:00.000,44.558,44.838,44.387,44.838,97.7552
14.08.2019 00:00:00.000,44.388,44.668,43.777,43.798,110.2298
15.08.2019 00:00:00.000,44.027,44.298,43.938,44.158,104.6289
16.08.2019 00:00:00.000,44.307,44.537,44.267,44.328,67.8374
19.08.2019 00:00:00.000,44.558,44.618,44.317,44.408,53.5275
20.08.2019 00:00:00.000,44.878,44.918,44.467,44.598,67.1254
21.08.2019 00:00:00.000,45.028,45.668,44.957,45.408,57.9858
22.08.2019 00:00:00.000,45.507,45.568,45.147,45.408,62.3121
23.08.2019 00:00:00.000,45.257,45.658,44.497,44.578,65.6634
26.08.2019 00:00:00.000,44.867,44.928,44.457,44.828,9.0965
27.08.2019 00:00:00.000,44.828,45.098,44.777,44.858,20.1124
28.08.2019 00:00:00.000,44.788,44.918,44.587,44.798,15.887
29.08.2019 00:00:00.000,45.257,45.498,45.187,45.418,104.8882
30.08.2019 00:00:00.000,45.188,45.312,44.807,45.007,67.1955
03.09.2019 00:00:00.000,45.137,45.458,45.047,45.277,11.045
04.09.2019 00:00:00.000,45.367,45.518,45.227,45.317,8.044
05.09.2019 00:00:00.000,44.877,44.988,44.547,44.758,8.502
06.09.2019 00:00:00.000,44.827,45.068,44.717,44.737,7.435
09.09.2019 00:00:00.000,43.947,44.018,43.357,43.808,9.803
10.09.2019 00:00:00.000,42.388,43.278,42.177,43.267,11.23
11.09.2019 00:00:00.000,42.878,43.187,42.827,43.088,9.008
12.09.2019 00:00:00.000,42.818,43.078,42.727,42.887,8.551
13.09.2019 00:00:00.000,42.827,43.108,42.717,42.757,8.463
16.09.2019 00:00:00.000,43.017,43.038,42.437,42.498,7.545
17.09.2019 00:00:00.000,43.107,43.258,42.837,43.118,9.654
18.09.2019 00:00:00.000,43.387,43.708,43.347,43.547,7.011
19.09.2019 00:00:00.000,44.607,44.838,44.427,44.587,10.057
20.09.2019 00:00:00.000,45.218,45.308,44.947,45.167,10.288
23.09.2019 00:00:00.000,45.048,45.178,44.538,44.567,8.003
24.09.2019 00:00:00.000,45.317,45.568,45.007,45.167,11.927
25.09.2019 00:00:00.000,45.258,45.528,45.047,45.338,10.95
26.09.2019 00:00:00.000,45.857,46.218,45.367,45.478,12.09
27.09.2019 00:00:00.000,45.488,45.578,45.117,45.277,17.7445
30.09.2019 00:00:00.000,44.787,45.157,44.527,44.568,11.808
01.10.2019 00:00:00.000,43.988,44.127,43.537,43.657,17.751
02.10.2019 00:00:00.000,42.797,42.968,42.237,42.448,18.7855
03.10.2019 00:00:00.000,42.868,43.238,42.767,43.158,17.5607
04.10.2019 00:00:00.000,43.327,43.518,43.127,43.308,13.8295
07.10.2019 00:00:00.000,43.377,43.798,43.368,43.437,9.284
08.10.2019 00:00:00.000,43.398,43.468,42.897,43.037,20.2407
09.10.2019 00:00:00.000,43.478,43.588,43.138,43.397,8.698
10.10.2019 00:00:00.000,43.168,43.788,43.147,43.598,16.4007
11.10.2019 00:00:00.000,43.667,44.148,43.527,43.557,17.41
14.10.2019 00:00:00.000,43.998,44.288,43.817,43.828,9.4458
15.10.2019 00:00:00.000,43.748,44.278,43.657,44.188,13.8708
16.10.2019 00:00:00.000,43.968,44.018,43.607,43.798,12.684
17.10.2019 00:00:00.000,44.297,44.348,43.957,44.128,14.727
18.10.2019 00:00:00.000,44.178,44.198,43.667,43.858,15.0815
21.10.2019 00:00:00.000,43.857,43.888,43.628,43.697,12.551
22.10.2019 00:00:00.000,44.218,44.458,43.878,43.908,15.892
23.10.2019 00:00:00.000,44.488,44.728,44.277,44.668,17.8438
24.10.2019 00:00:00.000,46.458,47.298,46.347,47.228,10.9905
25.10.2019 00:00:00.000,47.388,47.708,47.107,47.657,12.8372
28.10.2019 00:00:00.000,47.648,48.498,47.577,47.727,11.0245
29.10.2019 00:00:00.000,47.408,47.798,47.137,47.578,17.7798
30.10.2019 00:00:00.000,48.458,49.038,48.207,49.008,18.8542
31.10.2019 00:00:00.000,48.318,49.048,48.217,49.028,17.134
01.11.2019 00:00:00.000,49.157,49.208,48.267,48.388,14.3625
04.11.2019 00:00:00.000,48.508,48.538,48.037,48.108,11.0645
05.11.2019 00:00:00.000,47.657,47.758,47.068,47.207,13.5612
06.11.2019 00:00:00.000,47.188,47.438,47.137,47.328,14.8617
07.11.2019 00:00:00.000,47.088,47.117,46.708,46.778,15.363
08.11.2019 00:00:00.000,46.508,47.608,46.317,47.258,16.5077
11.11.2019 00:00:00.000,46.378,46.968,46.367,46.867,8.5343
12.11.2019 00:00:00.000,46.938,47.268,46.927,47.028,10.8877
13.11.2019 00:00:00.000,47.568,47.958,47.437,47.808,12.263
14.11.2019 00:00:00.000,47.408,47.498,47.097,47.368,11.2992
15.11.2019 00:00:00.000,46.778,47.518,46.777,47.438,11.7205
18.11.2019 00:00:00.000,47.977,48.138,47.768,47.918,15.5715
19.11.2019 00:00:00.000,48.017,48.028,47.517,47.658,15.7638
20.11.2019 00:00:00.000,47.097,47.358,46.907,46.998,19.354
21.11.2019 00:00:00.000,46.727,47.858,46.667,47.587,15.4735
22.11.2019 00:00:00.000,48.307,48.378,47.798,47.958,11.9085
25.11.2019 00:00:00.000,48.768,48.918,48.588,48.758,12.0728
26.11.2019 00:00:00.000,48.718,48.827,48.607,48.758,12.378
27.11.2019 00:00:00.000,48.427,48.988,48.427,48.768,14.495
29.11.2019 00:00:00.000,48.328,48.608,48.327,48.497,10.1597
02.12.2019 00:00:00.000,48.628,48.668,47.897,48.367,21.3137
03.12.2019 00:00:00.000,47.508,47.958,47.477,47.888,20.8815
04.12.2019 00:00:00.000,47.687,48.228,47.618,48.198,17.025
05.12.2019 00:00:00.000,48.047,48.088,47.507,47.607,16.5298
06.12.2019 00:00:00.000,47.708,47.768,47.547,47.668,13.9663
09.12.2019 00:00:00.000,47.597,47.938,47.517,47.758,7.9678
10.12.2019 00:00:00.000,47.448,48.028,47.417,47.928,10.5005
11.12.2019 00:00:00.000,48.078,48.488,48.037,48.177,9.8123
12.12.2019 00:00:00.000,48.018,48.488,47.737,47.917,14.2565
13.12.2019 00:00:00.000,48.348,48.578,48.187,48.357,18.7598
16.12.2019 00:00:00.000,49.448,49.588,49.187,49.308,10.4653
17.12.2019 00:00:00.000,49.037,49.128,48.878,48.968,9.794
18.12.2019 00:00:00.000,48.958,49.258,48.837,49.237,8.525
19.12.2019 00:00:00.000,49.248,50.118,49.177,49.968,12.7945
20.12.2019 00:00:00.000,50.528,51.187,50.307,50.457,12.7683
23.12.2019 00:00:00.000,50.408,50.408,49.757,49.868,11.1285
24.12.2019 00:00:00.000,49.778,49.908,49.508,49.848,2.688
26.12.2019 00:00:00.000,49.707,49.948,49.707,49.858,7.1185
27.12.2019 00:00:00.000,50.578,50.648,50.277,50.438,13.1187
30.12.2019 00:00:00.000,50.818,50.828,49.807,50.018,15.618
31.12.2019 00:00:00.000,49.767,49.938,49.678,49.858,7.4288
02.01.2020 00:00:00.000,50.308,50.478,50.118,50.388,9.3112
03.01.2020 00:00:00.000,49.868,50.378,49.817,50.098,10.4718
06.01.2020 00:00:00.000,50.018,50.208,49.727,49.868,13.983
07.01.2020 00:00:00.000,50.137,50.288,49.857,50.068,13.8173
08.01.2020 00:00:00.000,49.837,50.158,49.737,49.958,13.2753
09.01.2020 00:00:00.000,49.988,50.168,49.817,50.077,10.9545
10.01.2020 00:00:00.000,49.827,50.088,49.787,49.847,12.0653
13.01.2020 00:00:00.000,49.467,49.738,49.407,49.668,11.7085
14.01.2020 00:00:00.000,49.748,50.228,49.637,50.178,13.091
15.01.2020 00:00:00.000,50.508,51.058,50.507,50.797,12.6345
16.01.2020 00:00:00.000,50.558,50.608,50.207,50.498,12.893
17.01.2020 00:00:00.000,51.438,51.538,51.157,51.327,14.2995
21.01.2020 00:00:00.000,50.438,51.038,50.437,50.787,14.151
22.01.2020 00:00:00.000,50.978,50.998,50.327,50.438,12.7153
23.01.2020 00:00:00.000,50.328,50.338,49.987,50.197,14.5278
24.01.2020 00:00:00.000,50.518,50.588,49.197,49.277,25.2833
27.01.2020 00:00:00.000,48.918,49.058,48.597,48.897,23.1103
28.01.2020 00:00:00.000,49.498,49.698,49.298,49.598,19.5042
29.01.2020 00:00:00.000,50.098,50.098,49.627,49.657,22.451
30.01.2020 00:00:00.000,49.358,49.388,48.927,49.077,24.7505
31.01.2020 00:00:00.000,49.178,49.178,48.467,48.688,26.6685
03.02.2020 00:00:00.000,48.618,48.918,48.437,48.498,18.2663
04.02.2020 00:00:00.000,48.727,49.088,48.697,48.758,12.0127
05.02.2020 00:00:00.000,49.458,49.838,49.227,49.717,17.4375
06.02.2020 00:00:00.000,49.658,50.088,49.498,50.028,16.121
07.02.2020 00:00:00.000,49.848,49.908,49.357,49.398,16.6195
10.02.2020 00:00:00.000,49.457,49.928,49.337,49.898,13.6383
11.02.2020 00:00:00.000,49.898,49.968,49.537,49.778,13.3302
12.02.2020 00:00:00.000,49.728,49.798,49.357,49.558,14.063
13.02.2020 00:00:00.000,48.768,49.738,48.768,49.327,15.682
14.02.2020 00:00:00.000,48.168,48.198,47.378,47.817,11.7855
18.02.2020 00:00:00.000,48.938,49.248,48.587,49.148,12.7525
19.02.2020 00:00:00.000,49.338,49.548,49.047,49.308,11.4585
20.02.2020 00:00:00.000,48.858,49.168,48.638,48.948,15.8252
21.02.2020 00:00:00.000,49.887,50.248,49.668,50.158,17.1712
24.02.2020 00:00:00.000,48.208,48.688,47.597,47.598,21.3245
25.02.2020 00:00:00.000,48.048,48.088,46.668,47.078,38.9955
26.02.2020 00:00:00.000,47.528,47.978,47.258,47.558,39.888
27.02.2020 00:00:00.000,46.388,46.497,45.047,45.058,46.17
28.02.2020 00:00:00.000,43.638,44.068,42.918,43.748,51.6343
02.03.2020 00:00:00.000,44.427,45.848,44.347,45.828,35.4953
03.03.2020 00:00:00.000,46.437,46.637,44.998,45.527,42.891
