Gmt time,Open,High,Low,Close,Volume
28.11.2023 00:00:00.000,87.474,88.254,87.184,87.744,49.1442
29.11.2023 00:00:00.000,87.374,89.784,87.374,89.704,43.047
30.11.2023 00:00:00.000,89.564,91.234,89.044,91.054,67.1616
01.12.2023 00:00:00.000,90.284,92.434,90.274,92.424,57.6369
04.12.2023 00:00:00.000,92.174,94.934,91.984,94.374,66.1722
05.12.2023 00:00:00.000,93.214,94.814,93.054,93.564,62.721
06.12.2023 00:00:00.000,93.024,94.384,92.134,94.134,60.1131
07.12.2023 00:00:00.000,94.154,95.374,93.054,94.884,66.9126
08.12.2023 00:00:00.000,93.884,94.264,92.204,92.944,50.2014
11.12.2023 00:00:00.000,91.924,93.704,91.924,93.474,44.418
12.12.2023 00:00:00.000,93.384,96.464,92.564,95.884,44.0553
13.12.2023 00:00:00.000,94.784,98.614,94.784,98.534,44.9622
14.12.2023 00:00:00.000,98.374,99.494,96.834,97.614,55.8321
15.12.2023 00:00:00.000,96.104,98.314,95.954,97.124,42.126
18.12.2023 00:00:00.000,97.024,97.384,95.654,96.214,43.8127
19.12.2023 00:00:00.000,96.004,97.084,96.004,96.514,36.2079
20.12.2023 00:00:00.000,95.614,96.084,92.164,92.594,55.2147
21.12.2023 00:00:00.000,93.654,96.074,93.654,95.134,42.0195
22.12.2023 00:00:00.000,95.194,97.614,95.194,96.014,58.1979
26.12.2023 00:00:00.000,95.994,96.734,95.764,96.264,29.5389
27.12.2023 00:00:00.000,96.014,98.004,96.014,97.834,44.1639
28.12.2023 00:00:00.000,97.104,98.464,96.694,97.074,41.4852
29.12.2023 00:00:00.000,95.264,97.344,95.264,96.374,34.4079
02.01.2024 00:00:00.000,95.574,98.194,95.345,98.014,45.9027
03.01.2024 00:00:00.000,96.774,97.824,95.994,96.654,42.5631
04.01.2024 00:00:00.000,95.764,98.404,95.764,97.494,39.7086
05.01.2024 00:00:00.000,95.794,97.044,95.524,96.224,46.6236
08.01.2024 00:00:00.000,95.784,99.224,94.684,98.954,48.2988
09.01.2024 00:00:00.000,97.947,97.947,95.054,95.744,49.7463
10.01.2024 00:00:00.000,95.974,96.734,94.934,95.864,43.8006
11.01.2024 00:00:00.000,94.534,96.384,94.194,95.684,60.9252
12.01.2024 00:00:00.000,94.694,96.304,92.754,93.284,41.2
16.01.2024 00:00:00.000,92.294,93.984,91.994,93.434,50.8761
17.01.2024 00:00:00.000,92.044,93.654,91.717,93.114,32.2992
18.01.2024 00:00:00.000,92.524,93.724,91.994,92.494,34.1412
19.01.2024 00:00:00.000,92.454,92.684,91.704,92.184,39.1398
22.01.2024 00:00:00.000,91.554,94.184,90.804,93.764,44.574
23.01.2024 00:00:00.000,94.184,94.184,92.264,92.734,43.6974
24.01.2024 00:00:00.000,92.634,93.734,91.884,92.294,39.1122
25.01.2024 00:00:00.000,92.314,92.474,90.614,91.184,50.1126
26.01.2024 00:00:00.000,90.784,91.614,90.174,90.794,51.3666
29.01.2024 00:00:00.000,89.964,91.734,89.314,91.714,50.0235
30.01.2024 00:00:00.000,90.704,90.784,89.294,89.584,38.0262
31.01.2024 00:00:00.000,89.024,89.964,87.524,87.754,37.9564
01.02.2024 00:00:00.000,87.154,88.874,86.764,88.694,51.5895
02.02.2024 00:00:00.000,87.494,88.324,87.244,88.044,54.2499
05.02.2024 00:00:00.000,87.454,88.304,86.804,87.674,60.7401
06.02.2024 00:00:00.000,87.554,90.034,87.294,89.644,65.5059
07.02.2024 00:00:00.000,87.894,91.044,87.894,89.594,51.9069
08.02.2024 00:00:00.000,89.764,89.764,87.324,88.144,55.8582
09.02.2024 00:00:00.000,88.274,88.494,87.484,88.404,34.9614
12.02.2024 00:00:00.000,87.624,89.024,87.624,88.174,38.5281
13.02.2024 00:00:00.000,86.644,87.094,85.514,86.094,48.132
14.02.2024 00:00:00.000,86.174,86.604,85.544,85.954,48.4872
15.02.2024 00:00:00.000,85.454,88.704,85.454,88.264,55.4397
16.02.2024 00:00:00.000,87.414,89.464,87.404,88.734,47.4249
20.02.2024 00:00:00.000,87.174,90.174,87.174,88.644,42.4489
21.02.2024 00:00:00.000,88.284,88.904,87.254,88.494,53.9472
22.02.2024 00:00:00.000,88.534,90.414,88.374,89.984,71.2947
23.02.2024 00:00:00.000,90.184,94.014,89.184,91.204,69.8889
26.02.2024 00:00:00.000,90.194,91.084,87.794,89.924,44.9716
27.02.2024 00:00:00.000,90.234,92.104,89.974,90.394,50.7402
28.02.2024 00:00:00.000,89.414,90.014,88.084,88.344,31.455
29.02.2024 00:00:00.000,88.314,88.534,86.014,86.204,39.0012
01.03.2024 00:00:00.000,86.044,88.244,85.854,87.104,43.8921
04.03.2024 00:00:00.000,86.444,87.864,86.294,87.674,36.501
05.03.2024 00:00:00.000,86.544,87.134,84.844,85.954,36.2974
06.03.2024 00:00:00.000,86.944,86.944,86.014,86.684,39.387
07.03.2024 00:00:00.000,86.024,86.694,85.474,85.834,38.3796
08.03.2024 00:00:00.000,85.354,86.464,85.284,85.914,34.0497
11.03.2024 00:00:00.000,85.634,86.404,85.484,85.964,29.1405
12.03.2024 00:00:00.000,85.524,86.594,84.804,85.144,35.5908
13.03.2024 00:00:00.000,84.064,85.554,84.064,84.744,24.6156
14.03.2024 00:00:00.000,83.984,84.844,83.454,84.374,41.2206
15.03.2024 00:00:00.000,83.704,84.694,83.404,83.804,29.9547
18.03.2024 00:00:00.000,83.084,84.574,83.084,83.804,30.0507
19.03.2024 00:00:00.000,83.364,85.554,83.364,85.214,39.7083
20.03.2024 00:00:00.000,83.994,85.134,83.704,84.704,27.7422
21.03.2024 00:00:00.000,84.424,85.104,83.804,84.074,34.3095
22.03.2024 00:00:00.000,83.574,85.254,83.574,85.064,34.0401
25.03.2024 00:00:00.000,84.034,86.964,84.034,86.474,45.0471
26.03.2024 00:00:00.000,86.504,87.842,86.384,87.714,36.708
27.03.2024 00:00:00.000,86.354,88.724,86.354,88.564,39.4971
28.03.2024 00:00:00.000,88.334,88.384,86.624,87.284,25.6158
01.04.2024 00:00:00.000,86.304,87.224,86.074,87.084,23.4516
02.04.2024 00:00:00.000,85.714,86.904,85.304,86.724,29.3412
03.04.2024 00:00:00.000,85.334,87.694,85.334,86.774,31.6557
04.04.2024 00:00:00.000,86.244,88.034,85.454,86.844,47.7315
05.04.2024 00:00:00.000,86.034,87.184,85.774,86.894,35.5449
08.04.2024 00:00:00.000,86.694,88.074,85.754,87.314,34.611
09.04.2024 00:00:00.000,86.714,89.154,86.474,88.924,38.5873
10.04.2024 00:00:00.000,87.664,90.384,87.664,90.164,51.4701
11.04.2024 00:00:00.000,90.384,91.564,89.234,91.464,41.136
12.04.2024 00:00:00.000,89.674,93.204,89.674,92.214,43.599
15.04.2024 00:00:00.000,91.804,93.304,90.944,91.494,40.9054
16.04.2024 00:00:00.000,90.334,91.724,90.124,90.654,37.6419
17.04.2024 00:00:00.000,90.884,91.454,89.914,90.444,54.9225
18.04.2024 00:00:00.000,89.274,91.194,89.274,90.054,55.3353
19.04.2024 00:00:00.000,89.514,90.074,88.174,88.604,46.0446
22.04.2024 00:00:00.000,88.804,89.774,88.754,89.464,45.4056
23.04.2024 00:00:00.000,89.524,92.184,89.514,92.004,50.0532
24.04.2024 00:00:00.000,91.704,92.924,90.874,91.154,46.7739
25.04.2024 00:00:00.000,85.614,86.004,80.674,82.134,125.7186
26.04.2024 00:00:00.000,81.904,83.004,80.524,80.894,72.27
29.04.2024 00:00:00.000,80.774,83.794,80.774,82.084,53.5566
30.04.2024 00:00:00.000,81.444,81.534,80.414,80.724,42.5322
01.05.2024 00:00:00.000,80.434,83.904,80.264,83.244,52.1362
02.05.2024 00:00:00.000,81.464,84.964,81.114,83.734,46.8186
03.05.2024 00:00:00.000,83.784,84.624,82.194,82.414,48.2328
06.05.2024 00:00:00.000,83.194,83.264,81.754,82.094,49.4067
07.05.2024 00:00:00.000,82.084,82.954,81.364,82.564,36.4134
08.05.2024 00:00:00.000,82.164,83.174,81.654,81.794,64.0902
09.05.2024 00:00:00.000,80.444,82.354,80.444,81.694,39.2019
10.05.2024 00:00:00.000,80.774,81.864,80.624,80.784,41.3685
13.05.2024 00:00:00.000,80.774,81.464,80.294,80.484,32.2554
14.05.2024 00:00:00.000,79.924,80.504,79.494,79.624,41.5245
15.05.2024 00:00:00.000,79.714,80.904,79.704,80.334,51.8406
16.05.2024 00:00:00.000,80.024,80.484,76.514,76.914,70.1193
17.05.2024 00:00:00.000,76.014,78.004,76.014,77.524,63.9774
20.05.2024 00:00:00.000,76.824,77.414,76.234,77.034,35.5977
21.05.2024 00:00:00.000,76.384,77.554,76.354,77.294,29.8896
22.05.2024 00:00:00.000,77.084,78.114,76.274,76.424,41.1858
23.05.2024 00:00:00.000,75.844,75.924,74.994,75.854,36.9714
24.05.2024 00:00:00.000,74.994,75.914,74.994,75.534,26.88
28.05.2024 00:00:00.000,75.144,75.524,73.964,74.234,31.1349
29.05.2024 00:00:00.000,73.164,75.304,73.164,75.014,35.6454
30.05.2024 00:00:00.000,75.124,75.124,73.584,74.444,33.7425
31.05.2024 00:00:00.000,74.244,75.244,73.974,75.054,38.601
03.06.2024 00:00:00.000,75.274,77.684,75.274,76.224,34.7901
04.06.2024 00:00:00.000,76.114,79.604,75.654,79.034,73.854
05.06.2024 00:00:00.000,78.524,79.784,77.574,79.604,35.9628
06.06.2024 00:00:00.000,78.274,81.114,78.274,80.654,38.9334
07.06.2024 00:00:00.000,80.224,81.414,80.124,80.654,36.2556
