Gmt time,Open,High,Low,Close,Volume
14.06.2015 10:00:00.000,1181.418,1181.418,1181.418,1181.418,0
14.06.2015 12:00:00.000,1181.418,1181.418,1181.418,1181.418,0
14.06.2015 14:00:00.000,1181.418,1181.418,1181.418,1181.418,0
14.06.2015 16:00:00.000,1181.418,1181.418,1181.418,1181.418,0
14.06.2015 18:00:00.000,1181.418,1181.418,1181.418,1181.418,0
14.06.2015 20:00:00.000,1181.418,1181.418,1181.418,1181.418,0
14.06.2015 22:00:00.000,1180.438,1186.359,1180.438,1183.998,3018250.1078000003
15.06.2015 00:00:00.000,1183.998,1183.998,1180.199,1181.299,6567399.9786
15.06.2015 02:00:00.000,1181.299,1182.249,1181.119,1181.608,3982369.8998
15.06.2015 04:00:00.000,1181.608,1181.812,1179.878,1180.179,3058410.0485
15.06.2015 06:00:00.000,1180.188,1185.046,1177.842,1178.719,4990040.0638999995
15.06.2015 08:00:00.000,1178.668,1179.279,1172.908,1174.068,4635669.9467
15.06.2015 10:00:00.000,1174.068,1182.279,1172.729,1181.111,4022859.931
15.06.2015 12:00:00.000,1181.111,1183.638,1178.059,1181.522,7893899.9176
15.06.2015 14:00:00.000,1181.522,1190.492,1181.138,1188.948,6845949.8882
15.06.2015 16:00:00.000,1188.939,1189.589,1185.778,1186.538,5522060.1559
15.06.2015 18:00:00.000,1186.489,1187.958,1185.662,1185.948,3909080.0286000003
15.06.2015 20:00:00.000,1185.999,1186.789,1185.568,1185.948,1193619.956
15.06.2015 22:00:00.000,1185.609,1186.268,1185.308,1185.919,2500560.0452
16.06.2015 00:00:00.000,1185.968,1186.828,1183.818,1186.059,5925400.0187
16.06.2015 02:00:00.000,1186.059,1187.479,1185.438,1186.968,4775310.0395
16.06.2015 04:00:00.000,1186.968,1187.069,1185.002,1185.338,3648029.9233999997
16.06.2015 06:00:00.000,1185.348,1187.871,1181.879,1184.309,7668609.8576
16.06.2015 08:00:00.000,1184.309,1184.709,1181.768,1182.969,4751830.101
16.06.2015 10:00:00.000,1182.919,1184.751,1182.219,1183.269,3384819.9844
16.06.2015 12:00:00.000,1183.242,1184.118,1176.029,1177.829,6176419.9733
16.06.2015 14:00:00.000,1177.889,1180.301,1177.029,1180.048,2994109.9882
16.06.2015 16:00:00.000,1180.121,1182.071,1179.699,1181.688,2956110.0006
16.06.2015 18:00:00.000,1181.688,1182.831,1181.029,1181.708,3071650.0282
16.06.2015 20:00:00.000,1181.699,1182.631,1181.328,1181.369,1150859.9852999998
16.06.2015 22:00:00.000,1181.468,1182.262,1181.261,1182.111,1287074.9830999998
17.06.2015 00:00:00.000,1182.162,1182.262,1180.208,1180.949,3542309.8803000003
17.06.2015 02:00:00.000,1180.949,1181.679,1179.218,1180.512,2628380.0602
17.06.2015 04:00:00.000,1180.611,1180.649,1178.311,1179.379,3158760.0708
17.06.2015 06:00:00.000,1179.378,1180.852,1178.011,1179.608,4532799.9592
17.06.2015 08:00:00.000,1179.608,1180.529,1178.478,1178.788,2766049.9812000003
17.06.2015 10:00:00.000,1178.749,1179.919,1178.442,1178.988,2117770.0758
17.06.2015 12:00:00.000,1179.038,1180.018,1177.898,1178.652,3478040.0991
17.06.2015 14:00:00.000,1178.588,1178.829,1174.569,1176.418,4877470.0165
17.06.2015 16:00:00.000,1176.398,1179.938,1175.710,1178.649,2556300.0439999998
17.06.2015 18:00:00.000,1178.649,1189.139,1175.648,1187.042,9926829.8149
17.06.2015 20:00:00.000,1187.091,1187.192,1183.829,1184.459,1404189.988
17.06.2015 22:00:00.000,1184.590,1185.289,1183.558,1184.929,2463809.967
18.06.2015 00:00:00.000,1184.918,1187.468,1184.038,1186.768,5535370.1114
18.06.2015 02:00:00.000,1186.718,1188.189,1186.439,1187.092,2438690.0067
18.06.2015 04:00:00.000,1187.039,1188.890,1186.791,1187.771,3462880.0154
18.06.2015 06:00:00.000,1187.771,1192.138,1187.149,1191.029,4735359.9070999995
18.06.2015 08:00:00.000,1191.019,1198.189,1191.019,1198.078,6853690.1474
18.06.2015 10:00:00.000,1198.128,1200.249,1194.771,1198.401,5910659.7901
18.06.2015 12:00:00.000,1198.401,1203.599,1197.229,1201.572,12050020.2179
18.06.2015 14:00:00.000,1201.582,1205.690,1198.229,1199.211,9336000.442499999
18.06.2015 16:00:00.000,1199.211,1202.871,1198.659,1202.021,4865700.0065
18.06.2015 18:00:00.000,1202.121,1203.071,1201.189,1202.230,2455020.0701
18.06.2015 20:00:00.000,1202.230,1202.371,1201.249,1201.249,803730.0057
18.06.2015 22:00:00.000,1201.948,1202.380,1199.979,1200.441,1502080.0233
19.06.2015 00:00:00.000,1200.459,1201.902,1199.662,1199.861,3319590.0916999998
19.06.2015 02:00:00.000,1199.861,1200.462,1199.031,1199.849,2627910.018
19.06.2015 04:00:00.000,1199.859,1200.961,1199.061,1200.498,3249949.9321
19.06.2015 06:00:00.000,1200.488,1201.428,1198.319,1198.758,5098609.9243
19.06.2015 08:00:00.000,1198.768,1201.199,1198.629,1200.868,3855649.9482000005
19.06.2015 10:00:00.000,1200.879,1203.068,1199.448,1202.619,3767860.1742000002
19.06.2015 12:00:00.000,1202.569,1204.139,1201.360,1203.368,5898010.0155
19.06.2015 14:00:00.000,1203.418,1203.919,1198.639,1201.618,6698250.055299999
19.06.2015 16:00:00.000,1201.618,1203.472,1200.978,1201.799,3835479.8555
19.06.2015 18:00:00.000,1201.799,1202.198,1200.228,1200.689,4107640.028
19.06.2015 20:00:00.000,1200.699,1200.879,1199.649,1199.798,1760810.0176
19.06.2015 22:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 00:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 02:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 04:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 06:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 08:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 10:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 12:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 14:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 16:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 18:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 20:00:00.000,1199.798,1199.798,1199.798,1199.798,0
20.06.2015 22:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 00:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 02:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 04:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 06:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 08:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 10:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 12:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 14:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 16:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 18:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 20:00:00.000,1199.798,1199.798,1199.798,1199.798,0
21.06.2015 22:00:00.000,1199.628,1200.960,1196.512,1198.938,1952720.0461
22.06.2015 00:00:00.000,1198.948,1199.962,1198.262,1199.339,3462790.0124000004
22.06.2015 02:00:00.000,1199.339,1199.970,1198.069,1198.878,2071799.9339
22.06.2015 04:00:00.000,1198.868,1199.382,1197.338,1197.492,1925380.0511
22.06.2015 06:00:00.000,1197.492,1197.881,1194.761,1195.078,3913710.1174
22.06.2015 08:00:00.000,1195.062,1196.223,1193.159,1195.418,4261849.8802000005
22.06.2015 10:00:00.000,1195.418,1195.418,1192.378,1193.828,3468829.9894
22.06.2015 12:00:00.000,1193.832,1194.111,1185.818,1186.411,6257159.9483
22.06.2015 14:00:00.000,1186.464,1187.109,1182.121,1185.909,5148699.8796999995
22.06.2015 16:00:00.000,1185.909,1185.968,1183.011,1183.278,2996010.065
22.06.2015 18:00:00.000,1183.278,1185.300,1182.908,1185.069,2179610.014
22.06.2015 20:00:00.000,1185.079,1185.890,1185.048,1185.268,794860.0001
22.06.2015 22:00:00.000,1185.378,1186.279,1184.229,1185.762,1077239.9902
23.06.2015 00:00:00.000,1185.770,1188.050,1185.088,1187.469,3317779.8986
23.06.2015 02:00:00.000,1187.478,1188.069,1185.759,1186.250,2493659.9732
23.06.2015 04:00:00.000,1186.269,1187.119,1185.381,1186.818,2575860.0235
23.06.2015 06:00:00.000,1186.798,1186.998,1183.468,1183.469,4961369.9913
23.06.2015 08:00:00.000,1183.469,1185.288,1182.029,1184.288,2786920.0706
23.06.2015 10:00:00.000,1184.281,1184.281,1179.628,1179.892,3102739.9301
23.06.2015 12:00:00.000,1179.711,1183.979,1176.529,1179.482,9214039.802499998
23.06.2015 14:00:00.000,1179.392,1179.939,1176.888,1178.579,5186990.022700001
23.06.2015 16:00:00.000,1178.579,1178.868,1176.578,1176.699,3576949.954
23.06.2015 18:00:00.000,1176.689,1177.820,1176.408,1177.618,2384230.0177
23.06.2015 20:00:00.000,1177.568,1178.769,1177.518,1178.058,1520870.0141
23.06.2015 22:00:00.000,1177.899,1178.880,1177.688,1178.688,1498950.0045
24.06.2015 00:00:00.000,1178.688,1179.320,1176.048,1176.689,2372940.0635
24.06.2015 02:00:00.000,1176.689,1177.769,1176.588,1177.162,1805420.041
24.06.2015 04:00:00.000,1177.162,1178.568,1176.758,1177.929,2009059.9656000002
24.06.2015 06:00:00.000,1177.929,1179.699,1173.831,1175.810,4221700.0722
24.06.2015 08:00:00.000,1175.809,1180.229,1175.551,1179.529,4102639.9135000003
24.06.2015 10:00:00.000,1179.492,1179.809,1177.009,1177.349,3423080.0867
24.06.2015 12:00:00.000,1177.349,1177.849,1170.849,1174.618,6359499.931299999
24.06.2015 14:00:00.000,1174.568,1174.609,1171.379,1174.118,4392930.0308
24.06.2015 16:00:00.000,1174.168,1175.150,1173.279,1174.678,2659579.9923
24.06.2015 18:00:00.000,1174.778,1174.849,1174.090,1174.389,1538679.9574
24.06.2015 20:00:00.000,1174.391,1175.399,1174.080,1175.169,550859.9877
24.06.2015 22:00:00.000,1174.708,1175.510,1174.708,1175.382,1062829.9712999999
25.06.2015 00:00:00.000,1175.379,1176.130,1174.729,1175.598,1503289.9976
25.06.2015 02:00:00.000,1175.598,1177.788,1175.588,1177.230,1467689.991
25.06.2015 04:00:00.000,1177.239,1178.099,1176.720,1176.941,1965090.0364
25.06.2015 06:00:00.000,1176.948,1177.940,1175.632,1175.949,3474169.9696
25.06.2015 08:00:00.000,1175.899,1176.210,1173.429,1174.729,2845049.9773000004
25.06.2015 10:00:00.000,1174.730,1174.918,1171.829,1174.259,2757770.0615
25.06.2015 12:00:00.000,1174.208,1175.479,1171.540,1173.308,4571259.975400001
25.06.2015 14:00:00.000,1173.258,1174.539,1172.538,1173.368,4461259.8419
25.06.2015 16:00:00.000,1173.368,1173.639,1172.319,1173.308,4539669.8713
25.06.2015 18:00:00.000,1173.308,1173.649,1172.629,1173.129,4577340.126
25.06.2015 20:00:00.000,1173.079,1173.211,1172.588,1172.879,1085249.9552
25.06.2015 22:00:00.000,1172.919,1174.612,1172.919,1174.411,2109059.9298
26.06.2015 00:00:00.000,1174.411,1175.229,1174.018,1174.512,4298239.9464
26.06.2015 02:00:00.000,1174.512,1175.112,1173.889,1174.459,3183390.0213
26.06.2015 04:00:00.000,1174.468,1174.972,1173.512,1173.639,1396640.0027
26.06.2015 06:00:00.000,1173.619,1176.789,1170.150,1175.272,5257980.1083
26.06.2015 08:00:00.000,1175.272,1178.619,1173.148,1174.109,4599109.8881
26.06.2015 10:00:00.000,1174.059,1174.770,1173.108,1173.709,2386530.0417
26.06.2015 12:00:00.000,1173.709,1173.719,1168.529,1170.801,6328020.095799999
26.06.2015 14:00:00.000,1170.801,1173.732,1169.809,1173.098,4501180.0527
26.06.2015 16:00:00.000,1173.098,1174.988,1172.429,1174.669,2960759.9973999998
26.06.2015 18:00:00.000,1174.660,1175.128,1173.458,1174.319,2534479.9757000003
26.06.2015 20:00:00.000,1174.319,1175.399,1174.011,1175.239,1170230.031
26.06.2015 22:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 00:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 02:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 04:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 06:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 08:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 10:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 12:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 14:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 16:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 18:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 20:00:00.000,1175.239,1175.239,1175.239,1175.239,0
27.06.2015 22:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 00:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 02:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 04:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 06:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 08:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 10:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 12:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 14:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 16:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 18:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 20:00:00.000,1175.239,1175.239,1175.239,1175.239,0
28.06.2015 22:00:00.000,1184.231,1188.069,1181.730,1185.518,4226041.078600001
29.06.2015 00:00:00.000,1185.519,1187.072,1179.818,1181.279,7661139.9651
29.06.2015 02:00:00.000,1181.279,1182.799,1181.028,1181.941,4125419.8551000003
29.06.2015 04:00:00.000,1181.941,1184.709,1181.641,1184.048,3936710.1192
29.06.2015 06:00:00.000,1184.102,1184.838,1177.129,1177.999,7064909.9350000005
29.06.2015 08:00:00.000,1177.969,1179.768,1175.988,1176.379,6159840.107
